"S","R","D","A","H","I"
0,194769.00150507,0,125448.99863355,730.999861379994,0
0,234103.793836303,0.749259792913059,78781.9711418694,7783.24381498737,279.241947047158
0,263374.032677689,34.0675067575343,49475.077877094,4939.03973025817,3126.78220820111
0,282878.955124967,294.991817340989,31070.348906815,3098.26075940783,3606.44339146923
0,295733.78453844,592.271976068794,19512.1791134798,1943.6848966093,3167.07947540187
0,304139.210534767,851.892650692981,12253.6484832653,1219.86698929927,2484.38134197578
0,309600.668945706,1055.52102354487,7695.29124749063,765.119855259304,1832.398927999
0,313130.598449924,1205.87446786316,4832.64290342412,479.788983680461,1300.09519510851
0,315402.222648521,1312.4309849967,3034.89974335035,301.11487405651,898.331749075614
0,316858.977863101,1385.89721184294,1905.91703882402,189.099542351065,609.108343881175
0,317790.45349501,1435.68067842527,1196.91590038148,118.704311870547,407.245614312753
0,318384.538053012,1468.93824922652,751.663185439571,74.530377315819,269.330135006563
0,318762.638003512,1490.93017212218,472.044480456051,46.7851655210998,176.602178388253
0,319002.833890653,1505.35050279249,296.4439337264,29.3685414856499,115.003131342599
0,319155.185138572,1514.74594189744,186.166790380179,18.4316240642412,74.4705050859477
0,319251.686476322,1520.8260821858,116.912744358752,11.5750389435303,47.9996581898114
0,319312.745210615,1524.74453434764,73.4212034572965,7.26757469889007,30.8214768808248
0,319351.339896919,1527.26150921842,46.1085157711822,4.56205227151274,19.7280258194297
0,319375.713841307,1528.87254917186,28.9561479043024,2.8643434479355,12.5931181684042
0,319391.095746808,1529.90098215103,18.1844608839019,1.79841596739097,8.02039418973366
0,319400.796753591,1530.5562794648,11.4198414350904,1.12891380473055,5.09821170389687
0,319406.911405827,1530.97286894703,7.17166042123678,0.708803294527912,3.23526151055035
0,319410.763739492,1531.23736681485,4.5038027445367,0.444934259279524,2.05015668931235
0,319413.189699258,1531.40494291723,2.82838812356905,0.279418635008728,1.29755106616657
0,319414.716921429,1531.51102319804,1.77622774160136,0.175436626824245,0.820391004964949
0,319415.678039325,1531.57810764945,1.11547102172565,0.110150159117823,0.518231844177584
0,319416.282726437,1531.62049368252,0.700515801643711,0.0691592033469906,0.327104875080679
0,319416.663073193,1531.64724440633,0.439923923432251,0.0434319797019101,0.206326496972924
