"S","R","D","A","H","I"
1.45519152283669e-11,45566.00017992,0,34723.99973448,566.000085599996,0
1.61558713389263e-27,56704.0001541048,0.57054559241021,23681.7678189154,353.914463882229,115.747017505199
1.79366203433577e-43,64321.7581206078,6.40151525664676,16150.9656525003,236.671451513357,140.203260121963
1.99136488891557e-59,69536.6358371268,13.3695617594374,11014.9585750052,160.477603842638,130.558422265952
2.21085915010418e-75,73105.4948301529,19.8511501911891,7512.20174815354,109.127366068669,109.324905433667
2.45454673264886e-91,75546.7516486963,25.4191471416416,5123.32159224071,74.1266709761618,86.3809409451718
2.72509429760522e-107,77215.8658932849,29.8135058826621,3494.10532590817,50.4371393157627,65.7781356084957
3.02546243347603e-123,78356.66496644,33.1723838387903,2382.97983226937,34.3224349951968,48.860382456652
3.35893805378354e-139,79136.1198630493,35.6723992126508,1625.19224560771,23.3643700542363,35.6511220761158
3.7291703656001e-155,79668.5408585916,37.50742607755,1108.38111150446,15.9010326136605,25.6695712126952
4.14021080263905e-171,80032.1314260317,38.8315935496091,755.91591804604,10.8269324724861,18.294129900133
4.59655735989167e-187,80280.3799641209,39.7804926034674,515.534656107399,7.37041935613774,12.9344678121013
5.10320381496195e-203,80449.8459373797,40.4527565565649,351.594635465246,5.01982170225087,9.08684889622155
5.6656943747257e-219,80565.515490789,40.9273764833532,239.787541387298,3.4181443490224,6.35144699129613
6.2901843453097e-235,80644.4556392762,41.2589623001401,163.535103226137,2.32933674122102,4.42095845627461
6.98350748929955e-251,80698.3246381544,41.4901379497373,111.530940400226,1.58725247672343,3.06703101895662
7.75325080726257e-267,80735.0816177901,41.650946368718,76.0641013529538,1.08146117965123,2.12187330859852
8.60783756191649e-283,80760.1603467122,41.7623785848677,51.8757171227145,0.736981010094986,1.46457657007741
9.55661945347296e-299,80777.2701198179,41.8394922850469,35.3792390776913,0.502194332753881,1.00895448662979
1.06099789548264e-314,80788.9424453516,41.8927305010493,24.1286410509855,0.342237026118954,0.693946070213224
0,80796.9049605607,41.9293624632212,16.4557331967721,0.233303910364467,0.476639868986276
0,80802.336575184,41.9545241977982,11.2228100401986,0.15906896508695,0.327021612895491
0,80806.0416298102,41.9718026955661,7.65395644741542,0.108446778290423,0.224164268517039
0,80808.5688719619,41.9836734072514,5.21999829713731,0.0739187061670554,0.153537627511376
0,80810.2926667023,41.9918280367622,3.56003883864765,0.0503769971624646,0.105089425132829
0,80811.4684106477,41.9974297358261,2.42794648795769,0.0343286294666534,0.071884499047562
0,80812.270328219,42.0012660356842,1.65585950478715,0.0234017192964192,0.049144521167802
0,80812.8172732731,42.003892272853,1.12929618226483,0.0159539307655376,0.0335843410004497
