"S","R","D","A","H","I"
0,408.32565639,0,161.15226135,139.52208226,0
0,527.214239244273,3.04818734682635,100.798161038243,49.4071465484871,28.53226582217
0,590.004512403838,26.2571145948401,63.0476369588446,19.5869745733114,10.1037614691656
0,621.752234801624,34.8127099819895,39.435288155566,8.99423076057862,4.00553630024219
0,639.422189957202,38.3971397161563,24.666141776696,4.67520835940719,1.83932019053833
0,649.838327302609,40.1550926461926,15.4282770230549,2.62222291864442,0.95608010949877
0,656.155631782655,41.1249342516562,9.65014042548849,1.53304895333777,0.536244586862784
0,660.038644758681,41.6982441485571,6.03600843389624,0.913594147908487,0.313508510957574
0,662.439548944694,42.0478755470048,3.77542669926716,0.550318805786602,0.186830003247286
0,663.928525688977,42.2670980033286,2.36146899356442,0.330367118346619,0.11254019578336
0,664.851935177793,42.4034538842032,1.47706107197065,0.199989790331322,0.0675600757018836
0,665.425519797475,42.4888552533249,0.923878067540488,0.120848969537201,0.0408979121227554
0,665.781852340409,42.5423477497549,0.577870949197494,0.0732153463685698,0.0247136142703576
0,666.003343040956,42.5756088546845,0.361449032787845,0.0446265332396704,0.0149725383323725
0,666.141183273447,42.5963760721111,0.226080586824273,0.0272339415698445,0.0091261260475126
0,666.227004812738,42.609457128172,0.141409789769193,0.0165589282702202,0.0055693410510332
0,666.280415180338,42.6176115174329,0.0884434708295966,0.0101435305687197,0.00338630083126003
0,666.31369067892,42.622687172847,0.0553161669015493,0.00623162933041938,0.00207435200130319
0,666.334436037333,42.6258438938552,0.0345969950294636,0.0038487055846627,0.00127436819807076
0,666.347381164548,42.6278191071938,0.0216383768455801,0.00237429112089991,0.000787060292063521
0,666.35545885343,42.6290521888331,0.0135335266000007,0.00146988860232279,0.000485542534224032
0,666.360501836011,42.6298240525691,0.00846442150166811,0.000909097699234779,0.00030059221917501
0,666.363650097688,42.6303062495018,0.00529399568017238,0.000563746650063861,0.000185910479493512
0,666.36561623501,42.6306074494532,0.00331108159679436,0.000349947749944124,0.00011528618993806
0,666.366844384785,42.630795821984,0.00207088596269375,0.000217342953137178,7.15643148635733e-05
0,666.367611629573,42.6309138867036,0.0012952168483658,0.00013482024132509,4.4446633916553e-05
0,666.368090866875,42.630987559613,0.00081008163390537,8.39211389004408e-05,2.75707393509808e-05
0,666.368390346404,42.6310335702837,0.000506658212807201,5.22632266930388e-05,1.71618729051401e-05
