"S","R","D","A","H","I"
0,91.34999926,0,32.15000009,73.50000065,0
0,126.914087752507,2.66435089700795,20.1093106562936,32.2815005612664,15.030750132925
0,148.148227018844,15.8884572830049,12.5780520665411,13.783696766831,6.60156686477897
0,158.498214797272,21.9692764078159,7.8673703187884,5.84637248730663,2.81876598881694
0,163.677886815987,24.699163044072,4.92091425647704,2.50645270981008,1.19558317365421
0,166.375179558219,25.9250313427243,3.07795313279829,1.10926638710264,0.512569579156161
0,167.843807753747,26.4819125077995,1.9252104373152,0.522224324975324,0.226844976162489
0,168.679207474699,26.7455025100066,1.20418832517366,0.264306815663495,0.106794874457454
0,169.17125378549,26.8784214153669,0.753200530382923,0.143073524957,0.0540507438031846
0,169.468086352589,26.95151534815,0.471114880546032,0.0800248828609261,0.0292585358537065
0,169.64931658592,26.9932743396177,0.294674819943454,0.0463691659733634,0.0163650885450594
0,169.760905879689,27.018145148677,0.184314385077512,0.0271520921152572,0.00948249444155281
0,169.829870126942,27.0332283163484,0.115285698835822,0.0160632550361357,0.0055526028375701
0,169.872591138007,27.0423909856946,0.0721093600506254,0.00962358059256812,0.00328493565488976
0,169.899117844331,27.0480203295984,0.0451032509619054,0.00579055287739609,0.00196802223118018
0,169.915608513309,27.0515244568853,0.0282113618246564,0.00347149991736277,0.0011841680634275
0,169.92585908464,27.0536823107833,0.0176437230317244,0.00210495981208552,0.000709921733100686
0,169.932239206213,27.055012856285,0.0110345953646282,0.00128287785555413,0.000430464281571488
0,169.936214330236,27.0558341155013,0.00690116789082094,0.000788037850481994,0.00026234852146082
0,169.938693726602,27.0563454869612,0.0043160729218912,0.000483559774729094,0.000161153740423568
0,169.940240405316,27.0566631862518,0.0026993236162041,0.000298196841997993,9.88879739320997e-05
0,169.941205769603,27.0568613662466,0.00168818926761888,0.000183693628545338,6.09812541885896e-05
0,169.941808327928,27.0569847230888,0.00105581375504406,0.000113569881272975,3.75653470375217e-05
0,169.942184574114,27.0570615623977,0.000660318547642791,7.03198994501968e-05,2.32250407203233e-05
0,169.94241956919,27.057109505741,0.000412971115670763,4.35735337368017e-05,1.43804194375653e-05
0,169.942566360543,27.0571394927194,0.000258277073977655,2.69588756880802e-05,8.91078764917595e-06
0,169.942658043007,27.0571581584619,0.000161529570498196,1.67558709151289e-05,5.5130900782124e-06
0,169.942715330955,27.0571697987031,0.000101022524932232,1.04212417702616e-05,3.42657560214385e-06
