"S","R","D","A","H","I"
0,117.79940592,0,57.92759532,76.27299876,0
0,166.215557817094,2.34917447101611,36.2327840311349,31.6046554343349,15.59782824642
0,193.968072476136,15.6739202313445,22.6630266869304,13.2318285692672,6.46315203632149
0,207.893351731298,21.4463639376269,14.175360584248,5.77901480441176,2.70590894241514
0,215.271962670675,23.996164777143,8.86646123967774,2.68360278500229,1.18180852750221
0,219.38767850557,25.1845315763214,5.54582964203859,1.33316350653656,0.548796769532967
0,221.776465822633,25.7741312019149,3.46882770782087,0.707943330544179,0.272631937086726
0,223.202668054357,26.0876538407372,2.16969622999863,0.395207463810909,0.144774411096285
0,224.069288279599,26.2643558581565,1.35711027672446,0.228425659170579,0.0808199263493309
0,224.601416165124,26.3699218238881,0.848850764326723,0.133098199360333,0.0467130473003834
0,224.929389141667,26.4335153409053,0.530942571474136,0.0789343641839313,0.0272185817691882
0,225.132307362142,26.4725571217701,0.332096083375928,0.0468973552363842,0.0161420774756139
0,225.258020496118,26.496650939178,0.207720786614309,0.0280172689439273,0.00959050914584057
0,225.335999887203,26.511448105803,0.129926028494665,0.0168964470001293,0.00572953149903313
0,225.384456708022,26.520602597828,0.0812666520069567,0.0102187187319329,0.00345532341152645
0,225.414593909037,26.526329210541,0.0508309905639193,0.00615616187779091,0.00208972798068028
0,225.433332328646,26.5298720856184,0.0317908695102004,0.00374578112127412,0.00125893510400824
0,225.444998059337,26.532064238808,0.0198827402929262,0.00228894932226271,0.000766012239300558
0,225.452267273049,26.5334209802875,0.0124351226514616,0.00140853387609385,0.000468090136402725
0,225.456801662685,26.5342672939255,0.00777721144463706,0.000865786767388964,0.000288045177661193
0,225.459630349841,26.534793983385,0.0048640467448453,0.000534566635249631,0.000177053393931043
0,225.461395939684,26.535122943496,0.0030420866019214,0.000329711340743331,0.000109318876908549
0,225.462497982045,26.5353279652652,0.00190259086292643,0.000204035858165526,6.74259691820112e-05
0,225.463186120683,26.5354557971678,0.00118992404404424,0.000126432771979116,4.17253329948501e-05
0,225.463615917699,26.535535622595,0.000744205839618479,7.83983645743613e-05,2.58555018697293e-05
0,225.463884392718,26.5355855885152,0.000465443432708426,4.85428682002134e-05,1.60324655554569e-05
0,225.464052073241,26.5356167161216,0.000291099017930931,3.01846028479155e-05,9.92701654694364e-06
0,225.464156849506,26.5356361371833,0.000182060014784732,1.87805442408319e-05,6.17275128239873e-06
