"S","R","D","A","H","I"
0,730.62862964,0,354.34113708,119.03023328,0
0,912.429341260777,1.46977802447878,221.634711785347,44.1244862236379,24.34168270576
0,1013.89521309087,20.7967138637088,138.628966066346,21.6556495463436,9.02345743273396
0,1072.21711232802,28.2616950386443,86.7102002110422,12.382412090062,4.42858033222727
0,1107.68971066068,32.0855417799617,54.2358428688035,7.45670141813515,2.53220327241768
0,1129.64352289171,34.3595051433839,33.9236519409507,4.548424583943,1.52489544000864
0,1143.29064672375,35.7778885915576,21.2187015106336,2.78261034664653,0.930152827416344
0,1151.78309801137,36.6717652308489,13.2719582956771,1.70413464621631,0.569043815889215
0,1157.06983236899,37.2352535284275,8.30139756261332,1.04502100481998,0.348495535151235
0,1160.36211508165,37.5873555447064,5.19239135305363,0.644431225105088,0.213706795485686
0,1162.41474818091,37.8075598041048,3.2477577130734,0.398148116381304,0.13178618553399
0,1163.69518411211,37.9469314271492,2.031420485404,0.245042685534244,0.0814212897999766
0,1164.49341052406,38.0349948922,1.27062101089244,0.150862343655923,0.0501112291917528
0,1164.99102863098,38.0905964057345,0.794753112377044,0.0927705016309209,0.0308513492776363
0,1165.30119562347,38.1255517669175,0.497105355742043,0.0571756862868462,0.0189715675835233
0,1165.49460444631,38.1475180387224,0.310931446330956,0.0352536407933733,0.01169242784566
0,1165.6152274779,38.1613387403121,0.194482644776872,0.0217417674719025,0.00720936954224484
0,1165.6904625547,38.1699860109614,0.121645782585617,0.0134594603013343,0.00444619144800406
0,1165.7374206727,38.1753979177692,0.0760874906747819,0.00834145922390069,0.00275245963162286
0,1165.76673840473,38.1788159512706,0.0475915080172253,0.00514830757202283,0.00170582841128769
0,1165.78503043242,38.1809489986085,0.0297677268006461,0.00320001327611824,0.00105282889847867
0,1165.79645607478,38.1822833703878,0.0186192368301753,0.00198691528585042,0.000654402714966179
0,1165.80359274892,38.1831220694326,0.0116460347294854,0.00123282274533813,0.000406324175956412
0,1165.80804985433,38.183648116348,0.00728440838673744,0.000765508683779069,0.000252112251421647
0,1165.8108338066,38.1839773205171,0.00455628089537008,0.000476045460713663,0.00015654652583282
0,1165.81257316452,38.1841833380939,0.00284988079955966,0.000296265287197584,9.7351296715944e-05
0,1165.81366006071,38.1843124120506,0.00178255484203177,0.000184386150546972,6.0586251231906e-05
0,1165.81433926253,38.1843930676611,0.0011149595328134,0.000115003308188522,3.77069677868558e-05
