"S","R","D","A","H","I"
0,1103.22382554,0,552.71144433,545.06473013,0
0,1634.3070951681,27.1117856347702,377.401869576597,50.7135123089478,111.465737311585
0,1812.63902718865,38.9331544040259,257.697162997173,7.05668165107218,84.6739737590824
0,1918.35105104725,46.3479737143641,175.960516282798,2.45369665014024,57.8867623054486
0,1988.98994146037,51.2991674621893,120.149181816366,1.47261254330818,39.0890967177657
0,2036.98038628147,54.6333971580304,82.0401428462584,0.98813257707291,26.3579411371691
0,2069.65448334897,56.8814488492676,56.0185673883439,0.673223739370479,17.7722766740484
0,2091.90763607585,58.3975865020183,38.250541544316,0.459561992190893,11.9846738856219
0,2107.06478334084,59.4202698370844,26.1181961025637,0.313786679951028,8.0829640395586
0,2117.38926435129,60.1102036267242,17.8340002549151,0.214258562246616,5.45227320481975
0,2124.42228338261,60.5757216666874,12.1773940222883,0.146299734106312,3.67830119431228
0,2129.2134086526,60.8898653721852,8.314955873862,0.0998962295961072,2.48187387175331
0,2132.47744495297,61.1018883406449,5.67760976262474,0.0682110418948975,1.67484590186316
0,2134.7012347425,61.2450082690968,3.87677975754303,0.0465757946082612,1.13040143624949
0,2136.21637685085,61.3416311305027,2.64713883427369,0.031802836977741,0.763050347401298
0,2137.24874234873,61.4068723662219,1.80751666232412,0.0217155809892476,0.515153041739653
0,2137.95219305793,61.4509305772692,1.23420669980679,0.014827811054647,0.347841853935954
0,2138.43154395365,61.4806878973315,0.842739770868468,0.0101247109520852,0.234903667194382
0,2138.75820150865,61.5007891402545,0.575438718258959,0.00691334489531226,0.158657287941477
0,2138.98081464093,61.514369584948,0.392920483781457,0.00472056317140572,0.10717472717288
0,2139.13252924439,61.5235458696835,0.268293567457825,0.00322329017178675,0.0724080283019941
0,2139.23592962889,61.5297471504093,0.183195942462707,0.00220092373606414,0.0489263545062397
0,2139.30640456934,61.5339385331156,0.125089668204866,0.00150283252012813,0.0330643968178845
0,2139.35444033515,61.5367718453294,0.0854136007667797,0.0010261625818955,0.022348056169168
0,2139.38718283274,61.5386873909615,0.0583220285147659,0.000700683296627536,0.015107064490365
0,2139.40950187867,61.539982634,0.0398233885416538,0.000478439860149594,0.0102136589234377
0,2139.42471631416,61.5408585661285,0.0271921658989966,0.000326687821561761,0.00690626598976413
0,2139.43508806605,61.5414510135087,0.0185673272254357,0.000223068648008131,0.00467052456828615
