"S","R","D","A","H","I"
0,41706.20433504,0,31300.30307376,745.4925912,0
0,51901.3233980976,18.9935660524823,21372.6920469463,306.537754003198,152.4532349004
0,58767.2861590182,39.5180960114519,14593.8511923402,187.032255551903,164.312297078261
0,63455.8993915775,57.9869257649302,9965.0756281121,125.259381052788,147.778673492733
0,66664.6886961602,73.5030098193198,6804.4226959169,85.2607909280051,124.124807175551
0,68861.3630557009,86.0272823971101,4646.24353618485,58.1886975092072,100.177428207999
0,70365.1474493262,95.8646041931917,3172.58053508249,39.729549114017,78.6778622840852
0,71394.5383831881,103.438562340549,2166.32364902877,27.1280496502311,60.5713557923876
0,72099.1460661043,109.181378435244,1479.22427829537,18.5237252404799,45.9245519246779
0,72581.4123890157,113.483431197138,1010.05427627559,12.6484953869226,34.4014081246684
0,72911.4775736477,116.674765402182,689.692331306435,8.63673368120553,25.5185959625296
0,73137.3620895729,119.023061915015,470.940545508979,5.89739489670627,18.7769081064288
0,73291.9401663391,120.739309133188,321.57091986826,4.02690045934276,13.7227042001219
0,73397.7155818515,121.98637952462,219.577306500884,2.74967635931456,9.97105576373683
0,73470.0920972048,122.888021482202,149.933313466079,1.87755325933159,7.2090145875868
0,73519.6128631774,123.537089363536,102.378514634102,1.2820440594019,5.18948876561867
0,73553.4937239846,124.00255648316,69.9068140120603,0.875414298948372,3.72149122130909
0,73576.6729825709,124.335232545925,47.7342600914131,0.597756519507927,2.65976827225958
0,73592.5300645702,124.572286784915,32.5942416154393,0.408164290946029,1.89524273852761
0,73603.3774785876,124.740749187545,22.2562282195456,0.278705598293803,1.34683840700097
0,73610.7975646323,124.86017633671,15.1971535464677,0.190307707566162,0.954797776957928
0,73615.872984763,124.944655107038,10.3770267646739,0.12994724103428,0.675386124317435
0,73619.3444747702,125.004293089196,7.08571405464197,0.0887314847537143,0.476786601261513
0,73621.7188055574,125.046317781299,4.83831687078901,0.0605882535399245,0.335971537033059
0,73623.3426649189,125.075881467356,3.30373339393025,0.041371295399906,0.236348924435152
0,73624.4532145571,125.096647020292,2.25587836217721,0.0282494375240316,0.166010622937753
0,73625.2126841339,125.111212041845,1.54037465441038,0.019289478676222,0.116439691223971
0,73625.7320412555,125.121414566994,1.05180940414708,0.0131713768560486,0.0815633965591862
