"S","R","D","A","H","I"
0,14138.8322348,0,9385.373088,135.794677200001,0
0,17137.922379032,0.358723855442766,6408.58614955978,85.3627360653814,27.7700114874002
0,19187.8659940705,2.90024244590697,4375.95565474545,57.3099395552364,35.9681691828715
0,20591.2288494438,6.05138133683502,2988.02067186287,39.0028331401471,35.696264216348
0,21552.1811936479,9.13148213696956,2040.30119130611,26.6149238052712,31.7712091037777
0,22210.1832149402,11.8515086515813,1393.17274155598,18.1710949454963,26.6214399067561
0,22660.7150474633,14.1197386598422,951.295963598444,12.4074095202583,21.4618407581976
0,22969.1711466517,15.9424323811402,649.570568936035,8.47207373482234,16.8437782963074
0,23180.3405362609,17.3695838598297,443.544322874886,5.78495531326915,12.9606016910897
0,23324.8974972817,18.4657799467286,302.86403935569,3.95012296706746,9.82256044884392
0,23423.8480707524,19.2954163842085,206.803743401128,2.69725052028973,7.35551894196465
0,23491.5762962856,19.9159918924801,141.211179695362,1.84175546840377,5.45477665811289
0,23537.9310147649,20.3757855641424,96.4228061978448,1.25760035954785,4.01279311358662
0,23569.6552992019,20.7137746669051,65.8400954876558,0.858723480486324,2.93210716304438
0,23591.365513091,20.9605808628614,44.9573948815495,0.586359577980453,2.13015158664484
0,23606.2218407224,21.1397844699395,30.6981230747838,0.400382151549729,1.53986958135445
0,23616.3874784909,21.2692672679792,20.9615072847854,0.273391743395725,1.1083552129228
0,23623.3430731031,21.3624263017532,14.3130831347482,0.186679263967603,0.794738196458762
0,23628.1020217382,21.4292006111538,9.77335961765069,0.127469641777197,0.567948391240785
0,23631.357880281,21.4769042388958,6.67351382764157,0.0870397130857971,0.404661939344544
0,23633.5852812631,21.5108829742787,4.55685542638701,0.0594330661672354,0.287547270093119
0,23635.1090190865,21.5350214187718,3.11154392023356,0.0405825022717748,0.203833072275273
0,23636.1513404213,21.5521283023185,2.12464620042132,0.0277108282787292,0.144174247693275
0,23636.864313452,21.5642256372624,1.45076579109509,0.0189217017410798,0.101773417895337
0,23637.3519825249,21.5727635250855,0.990622052836088,0.0129202488347563,0.0717116483750825
0,23637.6855306376,21.578778407511,0.676423484471908,0.00882229475109015,0.0504451756935377
0,23637.9136559262,21.5830088406988,0.461880218631499,0.00602410105800264,0.0354309133939102
0,23638.069672429,21.5859796925243,0.315384284047491,0.00411341885313277,0.0248501755347421
