"S","R","D","A","H","I"
5.82076609134674e-11,185979.0179856,0,107462.5312236,598.450790799976,0
6.46234853557053e-27,219658.808669135,3.43658449539003,67216.0938798622,6933.05266442178,228.608202085591
7.17464813734306e-43,244797.763536194,66.4302890188301,42042.5912643518,4336.51351275319,2796.70139768183
7.96545955566226e-59,261185.205238514,374.918100674834,26296.9681543918,2712.41981801092,3470.48868840816
8.84343660041671e-75,271865.587002093,742.401637594664,16448.3328290816,1696.57519744874,3287.1033337817
9.81818693059545e-91,278825.086955854,1085.45644436337,10288.1690112653,1061.18064080103,2780.10694771623
1.09003771904209e-106,283359.161926455,1373.45308469772,6435.08510584224,663.75151193079,2208.54837107474
1.21018497339041e-122,286312.562264613,1601.21146131934,4025.04277234263,415.165950688518,1686.01755103664
1.34357522151342e-138,288236.018392151,1774.55771816686,2517.59985341596,259.679659500457,1252.14437676538
1.49166814624004e-154,289488.501268347,1903.01636009697,1574.71842671403,162.425472142984,911.338472699199
1.65608432105562e-170,290303.944817517,1996.35880429931,984.961180414796,101.594534017882,653.14066375132
1.83862294395667e-186,290834.769968049,2063.17067096081,616.077458970568,63.545755515641,462.436146503937
2.04128152598478e-202,291180.269384399,2110.42660568173,385.346593346747,39.7468533429452,324.210563229429
2.26627774989028e-218,291405.114779478,2143.52980182526,241.028128592897,24.8610208163587,225.466269287612
2.51607373812388e-234,291551.421413912,2166.53484514667,150.759237984799,15.5501707442993,155.734332211795
2.79340299571982e-250,291646.611069903,2182.41560279031,94.2974912116842,9.72638299782731,106.949453096892
3.10130032290503e-266,291708.535706703,2193.31613077712,58.9815719930491,6.08369694301302,73.0828935838144
3.4431350247666e-282,291748.815506693,2200.76167162133,36.8920295765003,3.80525509870355,49.725537010693
3.82264778138918e-298,291775.01321621,2205.82569262972,23.0753742276277,2.38012618015749,33.7055907528402
4.24399158193054e-314,291792.050230089,2209.25710733041,14.4332773733935,1.48873084366963,22.7706543631123
0,291803.128696338,2211.57460067201,9.02778406461965,0.931177323021854,15.3377416021965
0,291810.331865128,2213.13519492642,5.64673448787456,0.582436516713002,10.303768940579
0,291815.014896199,2214.18334172003,3.53194207441373,0.364304722219715,6.90551528424389
0,291818.059225373,2214.88565297805,2.2091732564726,0.227866774872876,4.61808161724852
0,291820.038102636,2215.35523497169,1.38180252515151,0.142527021814586,3.08233284494883
0,291821.324307873,2215.66860197903,0.864295370641864,0.0891483717126745,2.05364640556698
0,291822.160232801,2215.87735365622,0.540602925610556,0.0557608801323305,1.36604973664499
0,291822.703472161,2216.01619130459,0.338138480322593,0.0348775383486906,0.907320515398488
