"S","R","D","A","H","I"
0,281.99999751,0,107.00000003,150.00000246,0
0,379.923593070352,4.13816325230327,67.19600001884,57.0672431554343,30.67500050307
0,436.739497408312,19.0418678592924,42.1990880118315,22.2940453795717,18.7255013409924
0,466.373780681682,27.9314819897607,26.5010272714302,9.32771246857658,8.86599758855066
0,481.896204314929,32.2329197862558,16.6426451264582,4.28153412716609,3.94669664519056
0,490.364000227263,34.2453587405987,10.4515811394157,2.15574593532276,1.78331395739929
0,495.194431865503,35.2181402866574,6.56359295555308,1.1728226383114,0.851012253975341
0,498.050316759221,35.7216069394671,4.12193637608733,0.670564877275813,0.43557504794901
0,499.778756377827,36.0002885946847,2.58857604418284,0.395066204873991,0.237312778431176
0,500.839567058389,36.1655832109875,1.62562575574683,0.233850996941297,0.135372977935902
0,501.494550328685,36.2652045792298,1.02089297460901,0.140393803676414,0.0789583137997527
0,501.900848416467,36.3268569668132,0.641120788054456,0.0843028836399316,0.0468709450257698
0,502.153330875366,36.3651884156028,0.402623854898199,0.0508365970724167,0.0280202570602931
0,502.310457448111,36.3889498554779,0.252847780876069,0.0309041723102195,0.0168407432251766
0,502.408412376787,36.4037783819625,0.158788406390171,0.0188275606806418,0.0101932741792305
0,502.469535975745,36.4131244313432,0.0997191192130275,0.0114257844783655,0.00619468922041427
0,502.507673341811,36.4189502865591,0.0626181662773544,0.00699685390561674,0.00376135144652103
0,502.531497149663,36.4225852329655,0.0393207920294803,0.00430085788598835,0.00229596745639846
0,502.546392743201,36.4248477322165,0.0246913120862945,0.00266061454383433,0.00140759795265626
0,502.555716423558,36.4262668977235,0.0155047968536775,0.00164403866110578,0.000867843203325061
0,502.561553728653,36.427154190632,0.00973616649587639,0.0010201043757063,0.000535809842960897
0,502.56521055941,36.4277115065644,0.00611378136263309,0.000632305054590733,0.000331847608712945
0,502.567501575414,36.4280605309867,0.00383912113313908,0.000393141131883546,0.000205631333667782
0,502.568937501902,36.4282793075642,0.00241075861250089,0.000244739352869779,0.000127692568213775
0,502.569837735008,36.428416571305,0.0015138248797571,0.000152450319197732,7.94184883510381e-05
0,502.570402216935,36.4285029092689,0.000950599431518464,9.48320215882307e-05,4.9442342596675e-05
0,502.570756134521,36.4285569502063,0.000596924579115269,5.92258062193596e-05,3.07648872120284e-05
0,502.570978131374,36.4285908356322,0.000374836067998448,3.70093239051467e-05,1.91876014306256e-05
