"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
3824961.81909268,2936678.68751252,6761640.5066052,6.6101165205489,40154,0.99154731040023,1.10456508269461,95.6746004782208,0.004,0.055,"strategy",1,6761640.5066052,6.6101165205489
4567565.01362354,3137405.52952904,7704970.54315257,80.2549965647711,40154,0.903022893463135,0.847171818196534,115.542070272499,0.009,0.062,"strategy",2,7704970.54315257,80.2549965647711
4386991.12901572,2963993.49697616,7350984.62599187,94.2332295467238,40154,0.867890841280286,0.76355520282083,110.707048028257,0.007,0.077,"strategy",3,7350984.62599187,94.2332295467238
4804219.449926,3035247.22860925,7839466.67853524,60.9349543765627,40154,0.92245275222258,1.1049664859972,121.668541974057,0.007,0.065,"strategy",4,7839466.67853524,60.9349543765627
3760806.58266442,3156570.73180204,6917377.31446646,71.3842560747638,40154,0.915735507077753,0.627873110500481,94.1236885403915,0.009,0.073,"strategy",5,6917377.31446646,71.3842560747638
4449080.55543613,3429155.6053173,7878236.16075342,76.0674768896223,40154,0.924152567607365,0.569249667936497,112.558650208759,0.013,0.071,"strategy",6,7878236.16075342,76.0674768896223
4006550.22678171,3262922.89552183,7269473.12230354,55.4152986548179,40154,0.940095693125543,1.03984181493523,100.632692626776,0.01,0.062,"strategy",7,7269473.12230354,55.4152986548179
4035093.31180712,3070380.33347591,7105473.64528303,111.965478160046,40154,0.852634916017201,0.465516364061758,101.481521047807,0.009,0.062,"strategy",8,7105473.64528303,111.965478160046
3716548.23323932,2871077.10163635,6587625.33487567,139.946698613223,40154,0.774669188710108,0.651671590888472,93.0919077957356,0.007,0.059,"strategy",9,6587625.33487567,139.946698613223
4076367.07798392,3266658.7455177,7343025.82350162,153.172486575204,40154,0.817395158955696,0.760978368917204,102.757072335423,0.013,0.072,"strategy",10,7343025.82350162,153.172486575204
4505558.27491854,2951830.73282441,7457389.00774294,0,40154,1.01212601409915,0.97018183437615,113.550730420711,0.004,0.057,"strategy",11,7457389.00774294,0
4340041.68986439,3323549.39525766,7663591.08512204,60.1127287232276,40154,0.937131789401185,0.864733976041701,109.540767131677,0.011,0.064,"strategy",12,7663591.08512204,60.1127287232276
3952753.57688421,2909048.8200972,6861802.39698141,85.9113000298317,40154,0.875240419013693,0.944113596291677,99.2000036731288,0.006,0.082,"strategy",13,6861802.39698141,85.9113000298317
4434046.96980853,3035577.52128997,7469624.4910985,94.4253624046499,40154,0.874927247873932,0.912388648924792,111.989232997242,0.008,0.053,"strategy",14,7469624.4910985,94.4253624046499
4690835.50642285,2796604.2611235,7487439.76754635,105.048556315936,40154,0.826777267641517,0.675475034536923,118.661757936787,0.005,0.072,"strategy",15,7487439.76754635,105.048556315936
3835945.5115084,2993345.23197067,6829290.74347907,114.711734345985,40154,0.839013936697345,0.880151932615124,96.1958446170637,0.008,0.078,"strategy",16,6829290.74347907,114.711734345985
4410533.72105849,2883780.45291504,7294314.17397352,63.5249580427522,40154,0.908510458566954,0.626165695237069,111.195692609805,0.005,0.065,"strategy",17,7294314.17397352,63.5249580427522
3753496.12932598,2721429.03530108,6474925.16462706,106.134977943368,40154,0.811131779548461,0.981179679552302,93.9831148239289,0.004,0.061,"strategy",18,6474925.16462706,106.134977943368
4354594.70665951,3108253.92312339,7462848.62978291,127.988481091815,40154,0.833358890648272,0.693843705570225,110.027537401916,0.01,0.074,"strategy",19,7462848.62978291,127.988481091815
4110854.88504353,2727010.70436328,6837865.58940681,67.8417037701761,40154,0.886632508358632,0.599152491550245,103.273369494852,0.003,0.064,"strategy",20,6837865.58940681,67.8417037701761
3905502.82084815,2775680.09663928,6681182.91748743,79.7740574188583,40154,0.870526730928963,0.730371228272519,97.920370690863,0.004,0.072,"strategy",21,6681182.91748743,79.7740574188583
3665986.64067245,2775735.50576632,6441722.14643877,115.380677437633,40154,0.803032063469164,0.951103366497355,91.7016975159018,0.005,0.066,"strategy",22,6441722.14643877,115.380677437633
4310587.6901755,2892142.52503348,7202730.21520899,26.2650258089213,40154,0.964291841455288,0.789567271529129,108.46763346381,0.004,0.062,"strategy",23,7202730.21520899,26.2650258089213
3728731.77978883,3031687.805588,6760419.58537683,96.2726066696268,40154,0.871813685593937,0.686936542544323,93.3176231849232,0.008,0.062,"strategy",24,6760419.58537683,96.2726066696268
3983244.77998769,2820822.61172789,6804067.39171558,58.6043595308542,40154,0.911473512535651,1.08490194881045,99.9217892448864,0.004,0.053,"strategy",25,6804067.39171558,58.6043595308542
4270535.7958676,3030934.39977843,7301470.19564603,62.9151142298593,40154,0.919479585658693,0.802037504929152,107.567785310646,0.007,0.061,"strategy",26,7301470.19564603,62.9151142298593
4013671.74148362,3035543.31408854,7049215.05557217,60.7991639749496,40154,0.922655461217064,0.76995729674871,100.775374480748,0.007,0.067,"strategy",27,7049215.05557217,60.7991639749496
4227152.77668589,3224789.62851339,7451942.40519928,72.8221801403008,40154,0.917795442500235,0.74610674007221,106.527377620802,0.01,0.052,"strategy",28,7451942.40519928,72.8221801403008
3912061.34473138,3184095.75276983,7096157.09750121,26.466439885823,40154,0.970835151891801,0.961579734881989,98.0440716650608,0.008,0.056,"strategy",29,7096157.09750121,26.466439885823
3920852.7595044,2694667.28763004,6615520.04713444,83.245687348343,40154,0.852871302397166,0.858330712395782,98.3211806420263,0.003,0.075,"strategy",30,6615520.04713444,83.245687348343
4433904.24186557,2925959.79806477,7359864.03993033,77.9308053875883,40154,0.889575809625275,0.985034205369513,111.876158785236,0.006,0.045,"strategy",31,7359864.03993033,77.9308053875883
4206224.23201119,2614634.097199,6820858.32921019,86.1263051808823,40154,0.833329582526821,0.795530676791862,105.790057020254,0.002,0.053,"strategy",32,6820858.32921019,86.1263051808823
4225931.45007412,2919641.55925752,7145573.00933165,80.9029254291048,40154,0.884314066451177,1.13818007828511,106.395993599719,0.006,0.063,"strategy",33,7145573.00933165,80.9029254291048
