"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
72736.1247845247,507867.623414932,580603.748199457,87.3078704093881,1774,0.909449686528143,0.819934342999683,104.830455020659,0.004,0.072,"strategy",1,580603.748199457,87.3078704093881
71969.7235159433,501365.882394331,573335.605910274,85.9270773243405,1774,0.825924479167735,0.755818721744417,115.939178414214,0.011,0.067,"strategy",2,573335.605910274,85.9270773243405
73483.7529697586,514206.972455037,587690.725424795,88.6488550075066,1774,0.884778833632226,2.05951255063134,107.521085252605,0.005,0.077,"strategy",3,587690.725424795,88.6488550075066
70213.96253098,486458.698120628,556672.660651608,82.7403873638668,1774,0.807059292848358,1.25802066328719,88.5203424384771,0.006,0.056,"strategy",4,556672.660651608,82.7403873638668
71500.5742390891,497384.266438956,568884.840678045,85.0787659714185,1774,0.901610973540547,0.868585255862627,94.8289102064135,0.007,0.064,"strategy",5,568884.840678045,85.0787659714185
69717.6652953217,482241.828731024,551959.494026346,81.8337071473012,1774,0.836725882072405,0.8559425435317,100.400807775131,0.008,0.053,"strategy",6,551959.494026346,81.8337071473012
71183.8305046141,494695.410709005,565879.241213619,84.5047170491999,1774,0.81991858045998,0.525258753199049,99.706389497646,0.008,0.062,"strategy",7,565879.241213619,84.5047170491999
72124.5395888905,502679.521520125,574804.061109015,86.206503602977,1774,0.817070594856778,1.15136073377462,111.706758377421,0.014,0.068,"strategy",8,574804.061109015,86.206503602977
70702.62578142,490609.375160761,561312.000942181,83.6305787443062,1774,0.917914381896186,0.734886806969375,118.947440747737,0.011,0.059,"strategy",9,561312.000942181,83.6305787443062
72887.1299024712,509148.287407284,582035.417309755,87.5791974594173,1774,0.979432154188465,0.935250935764199,106.256216552475,0.007,0.073,"strategy",10,582035.417309755,87.5791974594173
71183.8305046141,494695.410709005,565879.241213619,84.5047170491999,1774,0.902595734460426,0.875232791888359,92.6139664610112,0.004,0.062,"strategy",11,565879.241213619,84.5047170491999
72278.5819759428,503986.464233584,576265.046209526,86.4842819076317,1774,0.920958980433662,0.933246352455564,99.0781311135802,0.012,0.069,"strategy",12,576265.046209526,86.4842819076317
71342.604178147,496043.318850517,567385.923028664,84.7926022928464,1774,0.811964835094909,0.642360096039065,131.044763988776,0.005,0.063,"strategy",13,567385.923028664,84.7926022928464
71342.604178147,496043.318850517,567385.923028664,84.7926022928464,1774,0.873307384925268,0.930870259242517,107.023856943304,0.012,0.063,"strategy",14,567385.923028664,84.7926022928464
71183.8305046141,494695.410709005,565879.241213619,84.5047170491999,1774,0.853558219261732,1.13289153266992,79.9429654944846,0.007,0.062,"strategy",15,565879.241213619,84.5047170491999
73037.3897859571,510422.505887607,583459.895673565,87.8489460732967,1774,1.0147371934759,0.898254713160539,99.9001418552741,0.009,0.074,"strategy",16,583459.895673565,87.8489460732967
70049.3871628029,485060.50770778,555109.894870583,82.4400146784211,1774,0.921862054394607,0.898306357507005,93.3671216087036,0.005,0.055,"strategy",17,555109.894870583,82.4400146784211
72584.3688554345,506580.46474948,579164.833604914,87.0349513266165,1774,0.763295115425204,0.834247370525539,118.811180755269,0.009,0.071,"strategy",18,579164.833604914,87.0349513266165
72584.3688554345,506580.46474948,579164.833604914,87.0349513266165,1774,0.814179586679872,1.01438692029512,117.11814645963,0.007,0.071,"strategy",19,579164.833604914,87.0349513266165
69717.6652953217,482241.828731024,551959.494026346,81.8337071473012,1774,0.817646380904234,0.835971133268553,108.976427636891,0.007,0.053,"strategy",20,551959.494026346,81.8337071473012
71500.5742390891,497384.266438956,568884.840678045,85.0787659714185,1774,0.90671706582402,0.567136643144739,102.673826311736,0.008,0.064,"strategy",21,568884.840678045,85.0787659714185
72431.8564824297,505286.761746866,577718.618229296,86.7604264611663,1774,0.887601334690166,0.805545684612814,96.4582488042308,0.001,0.07,"strategy",22,577718.618229296,86.7604264611663
71024.2470477085,493340.487520747,564364.734568456,84.2150950104973,1774,0.881526922552248,0.854103539640853,110.329259469983,0.007,0.061,"strategy",23,564364.734568456,84.2150950104973
72278.5819759428,503986.464233584,576265.046209526,86.4842819076317,1774,0.935858123867779,0.910126184242533,97.00548209651,0.011,0.069,"strategy",24,576265.046209526,86.4842819076317
70049.3871628029,485060.50770778,555109.894870583,82.4400146784211,1774,0.983690985011202,0.747369584862664,90.6787022596661,0.012,0.055,"strategy",25,555109.894870583,82.4400146784211
70863.8475729668,491978.494219869,562842.341792836,83.9237207705191,1774,0.897258388300866,1.0047083423189,122.635461686593,0.003,0.06,"strategy",26,562842.341792836,83.9237207705191
69550.5053172463,480821.220953599,550371.726270845,81.5277386795387,1774,0.836878791896042,1.00367266474313,106.210026804202,0.012,0.052,"strategy",27,550371.726270845,81.5277386795387
69213.5530399992,477957.165966637,547170.719006636,80.9100867862591,1774,0.886620336304846,1.1577674550381,103.864891600279,0.012,0.05,"strategy",28,547170.719006636,80.9100867862591
71183.8305046141,494695.410709005,565879.241213619,84.5047170491999,1774,0.928480946118497,1.16382901513381,118.666654156223,0.009,0.062,"strategy",29,565879.241213619,84.5047170491999
