"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
29315.4286243202,200644.551384273,229959.980008594,44.4886851212385,919,0.843905372210801,0.946870386351877,125.565801001728,0.008,0.073,"strategy",29,229959.980008594,44.4886851212385
26892.3179993685,179767.815660573,206660.133659941,38.2821617152209,919,0.876318754189905,1.02415156803213,129.147590593976,0.007,0.051,"strategy",30,206660.133659941,38.2821617152209
27691.9201643917,186665.849798396,214357.769962788,40.3475080892829,919,0.845155073351779,0.731894056702208,99.5997648144851,0.009,0.058,"strategy",31,214357.769962788,40.3475080892829
27238.4353549846,182754.778005334,209993.213360319,39.1782335584264,919,0.895135880884323,0.817664647899791,89.7363204431383,0.011,0.054,"strategy",32,209993.213360319,39.1782335584264
27466.3066016189,184720.399835339,212186.706436958,39.7664590438878,919,0.905675988806014,1.02266931210993,116.616030247252,0.009,0.056,"strategy",33,212186.706436958,39.7664590438878
28893.946006699,197019.031402898,225912.977409597,43.4203956609604,919,0.979703921078488,0.895418522297111,130.628997990599,0.006,0.069,"strategy",34,225912.977409597,43.4203956609604
28572.4773816755,194252.145882116,222824.623263791,42.6023750822202,919,0.853978964484034,0.636093288083834,103.387221054019,0.003,0.066,"strategy",35,222824.623263791,42.6023750822202
30235.0686686979,208546.437419788,238781.506088486,46.8027874147277,919,0.934022787764723,1.00880994756802,104.776660916987,0.004,0.082,"strategy",36,238781.506088486,46.8027874147277
28572.4773816755,194252.145882116,222824.623263791,42.6023750822202,919,0.820772235484764,1.27797025554558,109.145762132023,0.014,0.066,"strategy",37,222824.623263791,42.6023750822202
28787.3063100618,196101.341415147,224888.647725209,43.1493450445329,919,0.726242118560727,1.14487144789607,105.984586540945,0.007,0.068,"strategy",38,224888.647725209,43.1493450445329
27238.4353549846,182754.778005334,209993.213360319,39.1782335584264,919,0.916672064747454,0.79544790400857,95.0028487787457,0.006,0.054,"strategy",39,209993.213360319,39.1782335584264
28355.5564038848,192384.292182493,220739.848586378,42.0488209179588,919,0.847784490903531,0.995021535975758,132.305908412617,0.005,0.064,"strategy",40,220739.848586378,42.0488209179588
27008.2711684154,180768.661821572,207776.932989988,38.582705005475,919,0.904683058802934,0.881522138545301,100.150677242714,0.01,0.052,"strategy",41,207776.932989988,38.582705005475
28026.1826705833,189546.89120231,217573.073872893,41.2058958924478,919,0.899564577056103,0.936181302366184,116.707959877633,0.003,0.061,"strategy",42,217573.073872893,41.2058958924478
29626.3146831585,203317.138989762,232943.453672921,45.2735627013791,919,0.868859356891708,1.10316624133876,84.873394157058,0.005,0.076,"strategy",43,232943.453672921,45.2735627013791
28355.5564038848,192384.292182493,220739.848586378,42.0488209179588,919,0.863972819567686,0.743433213531464,125.180111907022,0.004,0.064,"strategy",44,220739.848586378,42.0488209179588
30533.122834555,211104.845629482,241637.968464037,47.5477913733231,919,0.960164731331567,0.791764055027698,95.5015257893122,0.007,0.085,"strategy",45,241637.968464037,47.5477913733231
28026.1826705833,189546.89120231,217573.073872893,41.2058958924478,919,0.817779189064827,1.15680947471428,99.9510511498876,0.009,0.061,"strategy",46,217573.073872893,41.2058958924478
28787.3063100618,196101.341415147,224888.647725209,43.1493450445329,919,0.809264753885198,1.01065865399536,94.7893748185725,0.008,0.068,"strategy",47,224888.647725209,43.1493450445329
28464.2803691853,193320.569295511,221784.849664697,42.326428044173,919,0.790433075265933,1.00900854786318,119.006771862453,0.009,0.065,"strategy",48,221784.849664697,42.326428044173
27466.3066016189,184720.399835339,212186.706436958,39.7664590438878,919,0.888867007070599,0.672750762775914,93.8664804505272,0.003,0.056,"strategy",49,212186.706436958,39.7664590438878
28572.4773816755,194252.145882116,222824.623263791,42.6023750822202,919,0.91381676622351,0.780976124711913,121.363052721056,0.011,0.066,"strategy",50,222824.623263791,42.6023750822202
28464.2803691853,193320.569295511,221784.849664697,42.326428044173,919,1.0024104164496,0.798737112431418,91.5573015843654,0.008,0.065,"strategy",51,221784.849664697,42.326428044173
27466.3066016189,184720.399835339,212186.706436958,39.7664590438878,919,0.872820697920741,1.01852189446047,124.333772272288,0.007,0.056,"strategy",52,212186.706436958,39.7664590438878
28355.5564038848,192384.292182493,220739.848586378,42.0488209179588,919,0.959989263032127,0.639298536395924,92.8974838600808,0.009,0.064,"strategy",53,220739.848586378,42.0488209179588
27691.9201643917,186665.849798396,214357.769962788,40.3475080892829,919,0.914654331216638,0.596460060234719,95.3062239251782,0.007,0.058,"strategy",54,214357.769962788,40.3475080892829
29105.6950215563,198840.770689799,227946.465711355,43.957696266601,919,0.878587213812147,1.15033270747657,106.425631260395,0.007,0.071,"strategy",55,227946.465711355,43.957696266601
29000.0743130343,197932.162956477,226932.237269511,43.6898415776377,919,0.872558045761176,0.866706505887049,125.121572937386,0.01,0.07,"strategy",56,226932.237269511,43.6898415776377
29210.8118864975,199744.888862458,228955.700748955,44.2239730538408,919,0.902745684987379,1.28338849824794,115.433577971769,0.002,0.072,"strategy",57,228955.700748955,44.2239730538408
27803.8911304217,187631.109238177,215435.000368599,40.6353802429897,919,0.908826635544242,0.54541908800043,129.090001375556,0,0.059,"strategy",58,215435.000368599,40.6353802429897
29105.6950215563,198840.770689799,227946.465711355,43.957696266601,919,0.883533057821722,0.893766689168921,109.784335476106,0.006,0.071,"strategy",59,227946.465711355,43.957696266601
27691.9201643917,186665.849798396,214357.769962788,40.3475080892829,919,0.835382305011594,0.549816875552251,111.692586571371,0.008,0.058,"strategy",60,214357.769962788,40.3475080892829
28464.2803691853,193320.569295511,221784.849664697,42.326428044173,919,0.895424942132624,0.808553201677857,104.66991444756,0.003,0.065,"strategy",61,221784.849664697,42.326428044173
29210.8118864975,199744.888862458,228955.700748955,44.2239730538408,919,0.87972271732925,0.937742529309185,95.6856712351963,0.005,0.072,"strategy",62,228955.700748955,44.2239730538408
27803.8911304217,187631.109238177,215435.000368599,40.6353802429897,919,0.930808378535286,0.687865011983687,127.246269957667,0.011,0.059,"strategy",63,215435.000368599,40.6353802429897
28787.3063100618,196101.341415147,224888.647725209,43.1493450445329,919,0.884320608058301,1.02932157518495,120.508809123373,0.009,0.068,"strategy",64,224888.647725209,43.1493450445329
26540.9191580571,176733.621245608,203274.540403665,37.3692175751338,919,0.872364230419188,0.715939355450701,92.9833819575501,0.005,0.048,"strategy",65,203274.540403665,37.3692175751338
28355.5564038848,192384.292182493,220739.848586378,42.0488209179588,919,0.830103517468279,0.871779947768716,105.93472424663,0.003,0.064,"strategy",66,220739.848586378,42.0488209179588
29728.9673383425,204199.311166143,233928.278504486,45.5321448921394,919,0.819300440967065,1.0297972129582,105.356319770687,0.008,0.077,"strategy",67,233928.278504486,45.5321448921394
27915.3105646472,188591.443565064,216506.754129712,40.921504495366,919,0.831988657490327,0.885109317978382,121.444544902347,0.007,0.06,"strategy",68,216506.754129712,40.921504495366
28464.2803691853,193320.569295511,221784.849664697,42.326428044173,919,0.814355787895378,1.46923472280438,111.622054132958,0.003,0.065,"strategy",69,221784.849664697,42.326428044173
28680.1513918841,195179.058020376,223859.20941226,42.8766761083063,919,0.899557457677308,0.81533125365646,97.4802510300381,0.008,0.067,"strategy",70,223859.20941226,42.8766761083063
27803.8911304217,187631.109238177,215435.000368599,40.6353802429897,919,0.887976954714463,1.30779755522798,100.646180103846,0.009,0.059,"strategy",71,215435.000368599,40.6353802429897
28355.5564038848,192384.292182493,220739.848586378,42.0488209179588,919,0.831774718312082,0.74863769593905,131.870364413919,0.003,0.064,"strategy",72,220739.848586378,42.0488209179588
28136.5116081905,190497.490169299,218634.00177749,41.4885693130771,919,0.970731555202551,1.04653825531344,107.167295606105,0.009,0.062,"strategy",73,218634.00177749,41.4885693130771
28464.2803691853,193320.569295511,221784.849664697,42.326428044173,919,0.876076831154813,0.934069961603878,125.292539189893,0.013,0.065,"strategy",74,221784.849664697,42.326428044173
28787.3063100618,196101.341415147,224888.647725209,43.1493450445329,919,0.978797887057646,0.559264272536358,98.5765811195295,0.005,0.068,"strategy",75,224888.647725209,43.1493450445329
29105.6950215563,198840.770689799,227946.465711355,43.957696266601,919,0.891121583766553,0.838256328393187,107.440358045923,0.007,0.071,"strategy",76,227946.465711355,43.957696266601
28572.4773816755,194252.145882116,222824.623263791,42.6023750822202,919,0.94820228520435,1.09310137405128,103.842808016567,0.007,0.066,"strategy",77,222824.623263791,42.6023750822202
30034.0466988616,206820.207822271,236854.254521133,46.298935319733,919,0.915415349847386,0.756282186662336,112.845426601905,0.004,0.08,"strategy",78,236854.254521133,46.298935319733
27579.3934189116,185695.626413203,213275.019832115,40.0578728187092,919,0.909571925336295,0.942656914049602,115.810138401834,0.007,0.057,"strategy",79,213275.019832115,40.0578728187092
28893.946006699,197019.031402898,225912.977409597,43.4203956609604,919,0.800077451793374,0.586985519034621,105.826328576356,0.004,0.069,"strategy",80,225912.977409597,43.4203956609604
29419.5489141958,201539.791819768,230959.340733964,44.7518455084724,919,0.8712526612663,0.601470933464605,104.783345031914,0.01,0.074,"strategy",81,230959.340733964,44.7518455084724
28246.3014944424,191443.278086861,219689.579581303,41.7695394711717,919,0.940880632553682,0.836308226352026,102.726044489325,0.004,0.063,"strategy",82,219689.579581303,41.7695394711717
28680.1513918841,195179.058020376,223859.20941226,42.8766761083063,919,0.848236857769314,0.819197597866873,116.69011617696,0.011,0.067,"strategy",83,223859.20941226,42.8766761083063
28787.3063100618,196101.341415147,224888.647725209,43.1493450445329,919,0.8447321509611,0.519962428391003,110.270502841535,0.004,0.068,"strategy",84,224888.647725209,43.1493450445329
28893.946006699,197019.031402898,225912.977409597,43.4203956609604,919,0.832242509734718,0.551326253428755,97.3067455751753,0.007,0.069,"strategy",85,225912.977409597,43.4203956609604
29831.1378986815,205077.192148451,234908.330047132,45.7892261765205,919,0.821342822346431,0.825576900330202,117.936528293337,0.005,0.078,"strategy",86,234908.330047132,45.7892261765205
27008.2711684154,180768.661821572,207776.932989988,38.582705005475,919,0.978832887571035,0.901833764027899,111.337872852348,0.003,0.052,"strategy",87,207776.932989988,38.582705005475
30134.7918347387,207685.405363929,237820.197198668,46.551587498644,919,1.0137534065257,0.992737962458635,120.699893604301,0.005,0.081,"strategy",88,237820.197198668,46.551587498644
28464.2803691853,193320.569295511,221784.849664697,42.326428044173,919,0.84900637708603,0.836143916662818,97.7869229357408,0.008,0.065,"strategy",89,221784.849664697,42.326428044173
26775.7780313023,178761.721795552,205537.499826854,37.9797438515568,919,0.782596339459213,1.02582598585795,107.111204616094,0.004,0.05,"strategy",90,205537.499826854,37.9797438515568
28464.2803691853,193320.569295511,221784.849664697,42.326428044173,919,1.02247713495976,1.0743250823926,123.64229225486,0.008,0.065,"strategy",91,221784.849664697,42.326428044173
29105.6950215563,198840.770689799,227946.465711355,43.957696266601,919,0.775544910423268,0.96937240297494,119.388808045125,0.005,0.071,"strategy",92,227946.465711355,43.957696266601
27579.3934189116,185695.626413203,213275.019832115,40.0578728187092,919,0.847852382048649,0.761229001095157,105.926267738963,0.008,0.057,"strategy",93,213275.019832115,40.0578728187092
27466.3066016189,184720.399835339,212186.706436958,39.7664590438878,919,0.839289774514599,0.854155427982339,119.041433176643,0.006,0.056,"strategy",94,212186.706436958,39.7664590438878
28026.1826705833,189546.89120231,217573.073872893,41.2058958924478,919,0.948810417920371,0.74281462081237,125.28782263555,0.009,0.061,"strategy",95,217573.073872893,41.2058958924478
28680.1513918841,195179.058020376,223859.20941226,42.8766761083063,919,0.914114690262882,0.559854579980143,97.4971591484934,0.007,0.067,"strategy",96,223859.20941226,42.8766761083063
29000.0743130343,197932.162956477,226932.237269511,43.6898415776377,919,0.863043822503517,0.915959483523593,118.384028633899,0.008,0.07,"strategy",97,226932.237269511,43.6898415776377
27466.3066016189,184720.399835339,212186.706436958,39.7664590438878,919,0.925595260242757,0.691060299180656,94.5323103855335,0.008,0.056,"strategy",98,212186.706436958,39.7664590438878
29626.3146831585,203317.138989762,232943.453672921,45.2735627013791,919,0.872451979995709,1.13441784818976,105.794064043639,0.014,0.076,"strategy",99,232943.453672921,45.2735627013791
30134.7918347387,207685.405363929,237820.197198668,46.551587498644,919,0.891545835423158,1.07964781792577,111.484257632295,0.008,0.081,"strategy",100,237820.197198668,46.551587498644
