"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
29683.8620932261,200445.693787859,230129.555881085,58.1479739533052,992,0.81891545996189,0.946531970768854,100.700631931001,0.006,0.058,"strategy",1,230129.555881085,58.1479739533052
29493.5085024148,198822.150298706,228315.658801121,57.4914842199221,992,0.871809730053362,1.01151158534022,93.9758237557714,0.006,0.056,"strategy",2,228315.658801121,57.4914842199221
29397.6064460147,198004.016977385,227401.6234234,57.1603892799851,992,0.848675746572394,0.819049983251584,122.473519297981,0.006,0.055,"strategy",3,227401.6234234,57.1603892799851
29009.0738519055,194688.275268632,223697.349120537,55.8166288385676,992,0.932465773321471,0.647140181976056,105.902548363691,0.004,0.051,"strategy",4,223697.349120537,55.8166288385676
30786.8990885607,209844.368274721,240631.267363282,61.9338021779712,992,0.889811071455375,0.860096196659244,90.0089308589887,0.009,0.07,"strategy",5,240631.267363282,61.9338021779712
31314.5346709258,214334.559755391,245649.094426317,63.7335450726186,992,1.01499914606659,0.925076605691801,103.614701871169,0.008,0.076,"strategy",6,245649.094426317,63.7335450726186
30335.2565963721,205997.962764042,236333.219360414,60.3874820926081,992,1.01251622028349,0.900752187031043,106.618661305811,0.006,0.065,"strategy",7,236333.219360414,60.3874820926081
31314.5346709258,214334.559755391,245649.094426317,63.7335450726186,992,0.880579364425214,0.824547740907907,95.7735224240222,0.009,0.076,"strategy",8,245649.094426317,63.7335450726186
30786.8990885607,209844.368274721,240631.267363282,61.9338021779712,992,0.961816612014507,0.916096895975169,110.539567134384,0.006,0.07,"strategy",9,240631.267363282,61.9338021779712
30151.4577637265,204431.879878049,234583.337641776,59.7566828234781,992,0.982735807349126,0.630341981106975,111.575070840036,0.009,0.063,"strategy",10,234583.337641776,59.7566828234781
30786.8990885607,209844.368274721,240631.267363282,61.9338021779712,992,0.846193668214801,0.579897572937808,100.731634078317,0.005,0.07,"strategy",11,240631.267363282,61.9338021779712
29106.9534312911,195523.761456233,224630.714887524,56.1555091912333,992,0.968156218569966,0.729174108297418,107.91270146052,0.005,0.052,"strategy",12,224630.714887524,56.1555091912333
30964.4848706413,211356.039591579,242320.524462221,62.5403571506906,992,0.790199309473434,0.883188260075444,102.879329732997,0.004,0.072,"strategy",13,242320.524462221,62.5403571506906
30964.4848706413,211356.039591579,242320.524462221,62.5403571506906,992,0.923519121581841,0.856483277908339,120.322394327222,0.011,0.072,"strategy",14,242320.524462221,62.5403571506906
30517.2464712752,207548.198033455,238065.44450473,61.0112116618401,992,0.98074986994897,0.660179720359924,94.9602764587347,0.008,0.067,"strategy",15,238065.44450473,61.0112116618401
30697.4547035526,209082.829337327,239780.284040879,61.6279869731519,992,0.839956266492657,0.878456336933877,113.304511297418,0.01,0.069,"strategy",16,239780.284040879,61.6279869731519
31140.3549162906,212852.694509069,243993.04942536,63.1402357665469,992,0.994970006163304,0.824042895882936,107.690108775207,0.003,0.074,"strategy",17,243993.04942536,63.1402357665469
30243.5850288837,205216.917699854,235460.502728738,60.0729734843374,992,0.931644131037989,0.799501280222717,102.63087829033,0.002,0.064,"strategy",18,235460.502728738,60.0729734843374
31140.3549162906,212852.694509069,243993.04942536,63.1402357665469,992,0.847542413306634,0.904916115997435,108.143837638359,0.005,0.074,"strategy",19,243993.04942536,63.1402357665469
30517.2464712752,207548.198033455,238065.44450473,61.0112116618401,992,0.934223964053094,0.990059345151778,115.861211609044,0.004,0.067,"strategy",20,238065.44450473,61.0112116618401
29965.8220926595,202849.700601605,232815.522694264,59.1186958654849,992,0.890181565279345,0.528224551931821,115.371755420824,0.008,0.061,"strategy",21,232815.522694264,59.1186958654849
29204.3327776912,196354.857118054,225559.189895745,56.492418242382,992,0.929238838601585,0.71705117219321,99.4845917505897,0.01,0.053,"strategy",22,225559.189895745,56.492418242382
31052.6327582076,212106.229821422,243158.86257963,62.8411242591508,992,0.878784191744083,0.80268674352431,121.133664529478,0.007,0.073,"strategy",23,243158.86257963,62.8411242591508
30875.9080570506,210602.095335026,241478.003392077,62.2379209892463,992,0.93973010139498,0.746948264625651,101.718431926747,0.012,0.071,"strategy",24,241478.003392077,62.2379209892463
30697.4547035526,209082.829337327,239780.284040879,61.6279869731519,992,0.904011473966105,0.902248021444197,127.054946193374,0.006,0.069,"strategy",25,239780.284040879,61.6279869731519
29872.3065717428,202052.49564115,231924.802212893,58.7969694180153,992,0.842187051627872,0.846556191104265,79.2146968253201,0.009,0.06,"strategy",26,231924.802212893,58.7969694180153
30607.5716072458,208317.44914939,238925.020756636,61.320461482238,992,0.845034053558736,0.723971981044196,113.027885047958,0.007,0.068,"strategy",27,238925.020756636,61.320461482238
31227.6545095027,213595.461850216,244823.116359719,63.4377049817812,992,0.918235357434833,0.630414571495168,103.852503218581,0.011,0.075,"strategy",28,244823.116359719,63.4377049817812
29778.321122194,201251.170902726,231029.49202492,58.4734006127755,992,0.822847479033067,1.09185355234477,100.46219068765,0.004,0.059,"strategy",29,231029.49202492,58.4734006127755
29588.9257958585,199636.031351758,229224.957147616,57.8206737704391,992,0.907000320467619,0.944148611231986,100.615312487435,0.004,0.057,"strategy",30,229224.957147616,57.8206737704391
29301.2158200563,197181.597376121,226482.813196177,56.8273727488811,992,0.874670918433858,1.23093199442006,117.784806234344,0.005,0.054,"strategy",31,226482.813196177,56.8273727488811
29778.321122194,201251.170902726,231029.49202492,58.4734006127755,992,1.01575863765244,0.637794615288778,98.4391035674379,0.007,0.059,"strategy",32,231029.49202492,58.4734006127755
31052.6327582076,212106.229821422,243158.86257963,62.8411242591508,992,0.925916134721403,0.936592522160546,106.592426461417,0.008,0.073,"strategy",33,243158.86257963,62.8411242591508
29872.3065717428,202052.49564115,231924.802212893,58.7969694180153,992,0.801511209632059,0.818224603083956,99.4068189593577,0.01,0.06,"strategy",34,231924.802212893,58.7969694180153
31400.9985025041,215070.015853558,246471.014356062,64.0277690675373,992,0.903121570719348,0.838903798215278,116.816348550623,0.011,0.077,"strategy",35,246471.014356062,64.0277690675373
30058.8712980302,203642.818040781,233701.689338811,59.4385952812874,992,0.99390489822311,0.616929666905078,90.9417776027922,0.005,0.062,"strategy",36,233701.689338811,59.4385952812874
29872.3065717428,202052.49564115,231924.802212893,58.7969694180153,992,0.917789957705117,0.956911654758243,113.834465249238,0.006,0.06,"strategy",37,231924.802212893,58.7969694180153
31052.6327582076,212106.229821422,243158.86257963,62.8411242591508,992,0.858574272788788,1.21397710037552,115.744671154504,0.008,0.073,"strategy",38,243158.86257963,62.8411242591508
30607.5716072458,208317.44914939,238925.020756636,61.320461482238,992,0.869740770751963,1.26577327667438,106.263934374581,0.006,0.068,"strategy",39,238925.020756636,61.320461482238
30151.4577637265,204431.879878049,234583.337641776,59.7566828234781,992,0.993648480075037,1.06091872958897,99.2001365209248,0.005,0.063,"strategy",40,234583.337641776,59.7566828234781
30517.2464712752,207548.198033455,238065.44450473,61.0112116618401,992,0.786382219534462,0.815033302912775,95.0613831223623,0.007,0.067,"strategy",41,238065.44450473,61.0112116618401
30875.9080570506,210602.095335026,241478.003392077,62.2379209892463,992,1.05132902088846,0.773393499240865,86.8120393651655,0.01,0.071,"strategy",42,241478.003392077,62.2379209892463
29965.8220926595,202849.700601605,232815.522694264,59.1186958654849,992,0.846721561066843,0.87494635379104,92.8010355251869,0.009,0.061,"strategy",43,232815.522694264,59.1186958654849
31140.3549162906,212852.694509069,243993.04942536,63.1402357665469,992,0.923059389757401,0.940254788419058,96.7317857112809,0.01,0.074,"strategy",44,243993.04942536,63.1402357665469
29778.321122194,201251.170902726,231029.49202492,58.4734006127755,992,0.947441864151576,0.596719695219613,111.382230877433,0.008,0.059,"strategy",45,231029.49202492,58.4734006127755
31227.6545095027,213595.461850216,244823.116359719,63.4377049817812,992,0.845882644012351,0.731394310170373,94.4552938306105,0.008,0.075,"strategy",46,244823.116359719,63.4377049817812
29965.8220926595,202849.700601605,232815.522694264,59.1186958654849,992,0.872934049941432,0.844420779300262,102.618933094986,0.009,0.061,"strategy",47,232815.522694264,59.1186958654849
30335.2565963721,205997.962764042,236333.219360414,60.3874820926081,992,0.818435219601537,1.08938877406427,113.291580796061,0.006,0.065,"strategy",48,236333.219360414,60.3874820926081
31487.0490754312,215801.857495652,247288.906571083,64.3203898575508,992,0.872646960687595,0.967173051922695,106.375976891754,0.006,0.078,"strategy",49,247288.906571083,64.3203898575508
31487.0490754312,215801.857495652,247288.906571083,64.3203898575508,992,0.892102330811512,0.704015691080534,107.297641042942,0.007,0.078,"strategy",50,247288.906571083,64.3203898575508
30058.8712980302,203642.818040781,233701.689338811,59.4385952812874,992,0.815901144849503,1.09187005078382,100.578475142243,0.004,0.062,"strategy",51,233701.689338811,59.4385952812874
30607.5716072458,208317.44914939,238925.020756636,61.320461482238,992,0.903357946473292,0.799901023454392,115.555266630267,0.003,0.068,"strategy",52,238925.020756636,61.320461482238
30697.4547035526,209082.829337327,239780.284040879,61.6279869731519,992,0.912005826771949,0.648714874252412,109.282249370359,0.007,0.069,"strategy",53,239780.284040879,61.6279869731519
29683.8620932261,200445.693787859,230129.555881085,58.1479739533052,992,1.01370101022445,0.734254489309244,87.3226399308903,0.006,0.058,"strategy",54,230129.555881085,58.1479739533052
30426.4759332609,206775.046004122,237201.521937382,60.7002233156967,992,0.870330776770368,0.696640569897779,108.530694083835,0.01,0.066,"strategy",55,237201.521937382,60.7002233156967
29397.6064460147,198004.016977385,227401.6234234,57.1603892799851,992,0.907786147293667,1.08050817466712,114.208430563185,0.006,0.055,"strategy",56,227401.6234234,57.1603892799851
29588.9257958585,199636.031351758,229224.957147616,57.8206737704391,992,0.978195113352471,0.913886513343366,118.309962353209,0.011,0.057,"strategy",57,229224.957147616,57.8206737704391
29397.6064460147,198004.016977385,227401.6234234,57.1603892799851,992,1.01831727923981,0.694382475652945,122.091102591284,0.007,0.055,"strategy",58,227401.6234234,57.1603892799851
30964.4848706413,211356.039591579,242320.524462221,62.5403571506906,992,0.880749978815872,0.578873626406798,114.769797222124,0.007,0.072,"strategy",59,242320.524462221,62.5403571506906
31052.6327582076,212106.229821422,243158.86257963,62.8411242591508,992,0.854837131819069,0.986329900599321,92.6526544144803,0.011,0.073,"strategy",60,243158.86257963,62.8411242591508
30426.4759332609,206775.046004122,237201.521937382,60.7002233156967,992,0.918411317899173,0.679691081024468,107.806139582752,0.004,0.066,"strategy",61,237201.521937382,60.7002233156967
31827.1791493997,218693.616985267,250520.796134667,65.4750940772631,992,0.938991321175099,0.788981026002231,96.2397788362867,0.013,0.082,"strategy",62,250520.796134667,65.4750940772631
30058.8712980302,203642.818040781,233701.689338811,59.4385952812874,992,0.938680117628751,0.987332428319614,101.42352335748,0.008,0.062,"strategy",63,233701.689338811,59.4385952812874
