"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
8193100.83176748,5754385.49253941,13947486.3243069,103.620845069457,88406,0.901753500658863,0.63081190447272,90.7273289082977,0.006,0.069,"strategy",21,13947486.3243069,103.620845069457
10333771.0267779,6510526.49574982,16844297.5225277,280.824448514618,88406,0.783779993368774,1.09136139388879,115.938723723429,0.013,0.069,"strategy",22,16844297.5225277,280.824448514618
8501799.28462977,7435390.77399244,15937190.0586222,143.661462508645,88406,0.926183025631045,0.641147476032011,94.4154872674892,0.017,0.058,"strategy",23,15937190.0586222,143.661462508645
10428391.1352687,5992060.21709651,16420451.3523652,0,88406,1.03604384167252,0.918438671880561,116.48747408316,0.006,0.073,"strategy",24,16420451.3523652,0
8523953.25642842,6228792.12594238,14752745.3823708,112.770597758142,88406,0.913814017762634,0.799406235684681,94.5758220537814,0.009,0.062,"strategy",25,14752745.3823708,112.770597758142
10028730.3543491,5551771.18182163,15580501.5361708,44.7996028413898,88406,0.955441718307065,1.04578169896353,111.821280931161,0.004,0.051,"strategy",26,15580501.5361708,44.7996028413898
11048761.0059968,5814542.29028557,16863303.2962823,151.84649903889,88406,0.853858010203546,0.904859108957036,123.82243881447,0.007,0.059,"strategy",27,16863303.2962823,151.84649903889
9080106.44818897,5772936.06191979,14853042.5101088,95.2934889481774,88406,0.91125130553403,0.837267305896677,100.970265577758,0.006,0.06,"strategy",28,14853042.5101088,95.2934889481774
9080216.93116713,5634344.69315533,14714561.6243225,82.5659846790807,88406,0.918271717569203,1.02437716639184,100.945145950418,0.005,0.064,"strategy",29,14714561.6243225,82.5659846790807
8201514.8608519,6440938.19661306,14642453.057465,90.9828310565634,88406,0.937245867905388,0.866146914945727,90.8141706741444,0.01,0.066,"strategy",30,14642453.057465,90.9828310565634
8750673.99343383,6285711.01064883,15036385.0040827,160.637893877604,88406,0.875518312341451,0.872571216007447,97.259635332863,0.01,0.064,"strategy",31,15036385.0040827,160.637893877604
9066216.30871914,6624912.95680481,15691129.2655239,152.939492564037,88406,0.897094072937367,0.769837074110785,100.967117135465,0.012,0.061,"strategy",32,15691129.2655239,152.939492564037
10017610.2339936,5437207.18092681,15454817.4149204,173.931321146251,88406,0.785561954829714,0.518017340155303,111.832531709382,0.005,0.058,"strategy",33,15454817.4149204,173.931321146251
10358296.4746779,5409165.15057825,15767461.6252561,108.395714460755,88406,0.873746599319799,1.16301580769387,115.661178147763,0.004,0.071,"strategy",34,15767461.6252561,108.395714460755
10526859.4028614,5282387.30898953,15809246.7118509,89.1985712664604,88406,0.889600647606711,1.55033434238243,117.539856161298,0.003,0.053,"strategy",35,15809246.7118509,89.1985712664604
9179848.54127839,5482664.26912155,14662512.8103999,152.134375548719,88406,0.822315664023171,0.908187843576249,102.150321303665,0.005,0.065,"strategy",36,14662512.8103999,152.134375548719
10147551.0774606,6237868.39204519,16385419.4695058,259.146047729999,88406,0.778498438104316,0.899871297317415,113.652301600436,0.011,0.038,"strategy",37,16385419.4695058,259.146047729999
9212582.75912989,5557908.71588,14770491.4750099,117.086694200414,88406,0.874373323405195,0.944455562053812,102.498075345975,0.005,0.07,"strategy",38,14770491.4750099,117.086694200414
8162279.82684767,5627696.22625842,13789976.0531061,85.5314010998765,88406,0.914758729638623,0.646120288101856,90.3606382974975,0.005,0.057,"strategy",39,13789976.0531061,85.5314010998765
10325947.2767811,5446346.14491569,15772293.4216968,17.0963659943465,88406,0.982518213547139,0.692767674954767,115.182200239287,0.003,0.063,"strategy",40,15772293.4216968,17.0963659943465
9747084.24291774,5562525.87154455,15309610.1144623,114.973006894861,88406,0.877259284475629,0.794886175814298,108.660841736322,0.005,0.069,"strategy",41,15309610.1144623,114.973006894861
8347768.35996181,5837800.96575779,14185569.3257196,141.092436011395,88406,0.867214395609896,0.890438277584337,92.545479069493,0.007,0.061,"strategy",42,14185569.3257196,141.092436011395
10509897.8476063,5692870.64783157,16202768.4954379,131.619623703411,88406,0.867317332116491,0.777955168531078,117.519430915713,0.006,0.056,"strategy",43,16202768.4954379,131.619623703411
9644288.99684782,5963812.28056733,15608101.2774151,158.823133709988,88406,0.857488877892042,0.743785592160412,107.599317495689,0.008,0.079,"strategy",44,15608101.2774151,158.823133709988
9443116.04398019,5440374.39675825,14883490.4407384,94.1857536032974,88406,0.894217164907016,0.840072241144946,105.114962846681,0.004,0.061,"strategy",45,14883490.4407384,94.1857536032974
10112173.2374969,5461640.3255744,15573813.5630713,162.151338535317,88406,0.805870453815246,0.738051984867496,112.912040172996,0.005,0.066,"strategy",46,15573813.5630713,162.151338535317
7966982.31882722,5331316.63462615,13298298.9534534,144.749013949295,88406,0.81447713772538,1.01654570398,88.1647515887294,0.004,0.064,"strategy",47,13298298.9534534,144.749013949295
9274179.31108583,5579450.97194756,14853630.2830334,185.111700810129,88406,0.789274844564335,1.19438812491928,103.288309514192,0.006,0.066,"strategy",48,14853630.2830334,185.111700810129
9429439.69807002,5710131.75106968,15139571.4491397,49.1906031591746,88406,0.954820111747285,0.87184225347047,104.949780794524,0.005,0.06,"strategy",49,15139571.4491397,49.1906031591746
8258552.01612976,5547569.7834306,13806121.7995604,46.6299127072932,88406,0.953418552443966,0.806048298773633,91.4451482553137,0.004,0.085,"strategy",50,13806121.7995604,46.6299127072932
8421647.49359589,5839250.36694171,14260897.8605376,140.425320384219,88406,0.868024736571322,1.10157370992665,93.400193375579,0.007,0.059,"strategy",51,14260897.8605376,140.425320384219
9953225.25127355,5824590.91511322,15777816.1663868,0,88406,1.03069341042145,0.660953231021567,110.960565682155,0.005,0.066,"strategy",52,15777816.1663868,0
7830040.35588514,6158475.39454698,13988515.7504321,0,88406,1.02638387344062,0.741578592030516,86.4551617074278,0.007,0.062,"strategy",53,13988515.7504321,0
9166682.32111833,6164048.34144829,15330730.6625666,217.439112568017,88406,0.81383900180072,0.964281336128462,102.151768301903,0.01,0.071,"strategy",54,15330730.6625666,217.439112568017
10663318.9070281,6259893.79395941,16923212.7009875,172.506914401126,88406,0.863551689410231,0.653887006432926,119.536004647042,0.01,0.068,"strategy",55,16923212.7009875,172.506914401126
9036073.20567525,5787813.07942959,14823886.2851048,15.671715545484,88406,0.986605779951278,0.898703342845429,100.392097290393,0.005,0.057,"strategy",56,14823886.2851048,15.671715545484
9389422.76882797,6261655.70120481,15651078.4700328,98.1434155685317,88406,0.926885921790668,0.951645487455747,104.621971888913,0.009,0.054,"strategy",57,15651078.4700328,98.1434155685317
9006679.61697683,5798284.27497292,14804963.8919497,159.420242022162,88406,0.844111230633964,1.22502057761528,100.18876589435,0.007,0.068,"strategy",58,14804963.8919497,159.420242022162
9110774.96250177,5764093.43370866,14874868.3962104,25.842380139108,88406,0.977433185689612,1.00596962808106,101.259787561179,0.005,0.055,"strategy",59,14874868.3962104,25.842380139108
9197059.46224908,5928238.87803796,15125298.340287,100.085362721973,88406,0.913341169418909,0.799103899854827,102.345429404904,0.007,0.057,"strategy",60,15125298.340287,100.085362721973
9110952.15201673,6043394.14375993,15154346.2957767,49.3926822257458,88406,0.961238467369177,0.747760731541485,101.3136669282,0.007,0.07,"strategy",61,15154346.2957767,49.3926822257458
9550451.08156195,6351246.53477177,15901697.6163337,204.986692446795,88406,0.840188481656831,0.626077480957066,106.637709848075,0.011,0.07,"strategy",62,15901697.6163337,204.986692446795
8961784.37042383,6041755.99551282,15003540.3659366,123.176547767586,88406,0.896814138450811,0.82062561122343,99.6548569348443,0.008,0.054,"strategy",63,15003540.3659366,123.176547767586
10507726.3385469,6003115.51054364,16510841.8490905,140.735675512187,88406,0.878077959833978,0.730536986122029,117.598821366186,0.008,0.059,"strategy",64,16510841.8490905,140.735675512187
8437747.53214935,5790193.60171449,14227941.1338638,163.207335352783,88406,0.839128926448179,0.669613214846932,93.6058095966496,0.007,0.065,"strategy",65,14227941.1338638,163.207335352783
9114962.91738085,5462963.93900183,14577926.8563827,9.99201451812952,88406,0.989961924827786,0.768206065079164,101.263959230326,0.003,0.049,"strategy",66,14577926.8563827,9.99201451812952
9651525.99964768,6070320.53027503,15721846.5299227,185.239084453135,88406,0.838539717653159,0.692678312307014,107.736465019703,0.009,0.062,"strategy",67,15721846.5299227,185.239084453135
7918460.15781145,5731388.3915798,13649848.5493912,191.121412564586,88406,0.800052474576445,1.26598279206087,87.6195182339568,0.007,0.062,"strategy",68,13649848.5493912,191.121412564586
10074228.9734965,5710454.88279317,15784683.8562897,123.552060510724,88406,0.877652263611914,0.96878557078784,112.478845742828,0.006,0.056,"strategy",69,15784683.8562897,123.552060510724
10116160.2845223,5457147.80541911,15573308.0899415,12.4751317430292,88406,0.987389905725324,0.64816323430969,112.76902315065,0.003,0.064,"strategy",70,15573308.0899415,12.4751317430292
8736139.00218326,6297311.0039174,15033450.0061007,155.334263660811,88406,0.880718882669618,0.752621086938074,97.0861532931729,0.01,0.075,"strategy",71,15033450.0061007,155.334263660811
9874535.54530385,5635664.96769483,15510200.5129987,81.9778802878473,88406,0.918962980643687,0.782624574159711,110.105679127186,0.005,0.06,"strategy",72,15510200.5129987,81.9778802878473
8840179.52273388,5079014.29789242,13919193.8206263,104.63578132927,88406,0.84614222509182,0.69143836310765,98.1634298023862,0.002,0.058,"strategy",73,13919193.8206263,104.63578132927
9056618.30920769,5747553.92573016,14804172.2349378,106.700379359734,88406,0.898157928370825,0.884129698820804,100.707420626616,0.006,0.063,"strategy",74,14804172.2349378,106.700379359734
9879316.96149692,5450456.27499711,15329773.236494,15.3364466382634,88406,0.984386696980984,0.793895359847574,110.049433412817,0.003,0.06,"strategy",75,15329773.236494,15.3364466382634
9288570.88314387,6250965.40384352,15539536.2869874,102.888508464676,88406,0.922715660812528,0.733485881038125,103.453474282817,0.009,0.06,"strategy",76,15539536.2869874,102.888508464676
8523805.66813332,6425999.39362913,14949805.0617624,170.355489312934,88406,0.874573378005334,0.693440867013268,94.6340808134331,0.011,0.061,"strategy",77,14949805.0617624,170.355489312934
9487834.60629763,5814646.77788148,15302481.3841791,151.797977413869,88406,0.853919533789821,0.785986223421798,105.752350900994,0.007,0.074,"strategy",78,15302481.3841791,151.797977413869
9032519.1072226,5603764.82883801,14636283.9360606,96.2614589815641,88406,0.901655938430037,0.770706470187072,100.405160928789,0.005,0.056,"strategy",79,14636283.9360606,96.2614589815641
10048524.6370437,6100645.11724379,16149169.7542875,171.090664434064,88406,0.854737272653902,0.729662953837535,112.337418847926,0.009,0.065,"strategy",80,16149169.7542875,171.090664434064
8879277.92330417,5927235.68759537,14806513.6108995,175.882095206964,88406,0.83678835423708,1.40432816830164,98.7411738390455,0.008,0.067,"strategy",81,14806513.6108995,175.882095206964
9881565.95569929,5683666.60164521,15565232.5573445,135.864231693438,88406,0.861739236731749,0.800571669943762,110.262689237306,0.006,0.061,"strategy",82,15565232.5573445,135.864231693438
11325168.9487254,6038677.0429266,17363845.991652,51.4414543866375,88406,0.959474209340921,0.914032112469154,126.947849283591,0.007,0.061,"strategy",83,17363845.991652,51.4414543866375
9800085.40935329,5589915.67669393,15390001.0860472,102.512840128402,88406,0.893730050605314,0.493827334514141,109.262343159715,0.005,0.07,"strategy",84,15390001.0860472,102.512840128402
9550299.91748641,5926788.43259348,15477088.3500799,176.092127724898,88406,0.836525380237411,0.755999051195285,106.524024246909,0.008,0.055,"strategy",85,15477088.3500799,176.092127724898
11175776.1425798,6153191.76103725,17328967.903617,146.907626592328,88406,0.880667178492093,0.795675352700125,125.416202279955,0.009,0.076,"strategy",86,17328967.903617,146.907626592328
10015314.0994814,6199864.56467219,16215178.6641535,125.748326832855,88406,0.90166327894166,0.847251834293241,111.91514855439,0.009,0.068,"strategy",87,16215178.6641535,125.748326832855
9423613.70534121,5694124.205368,15117737.9107092,56.178977546151,88406,0.947600010213367,0.62077963774102,104.88721634595,0.005,0.056,"strategy",88,15117737.9107092,56.178977546151
8690214.76433627,5262169.70875045,13952384.4730867,22.8899743045187,88406,0.973647962078014,0.829787957082337,96.3843000430398,0.002,0.057,"strategy",89,13952384.4730867,22.8899743045187
9135434.66036105,5639319.51028611,14774754.1706472,80.3513251524001,88406,0.920865557341313,0.616390924617738,101.580380463942,0.005,0.061,"strategy",90,14774754.1706472,80.3513251524001
8660405.88420891,5152858.76739671,13813264.6516056,70.8703305983481,88406,0.906155762940273,0.764100158580388,96.0749101830411,0.002,0.076,"strategy",91,13813264.6516056,70.8703305983481
8884394.95429262,5920449.96348752,14804844.9177801,179.072562524328,88406,0.832771899894601,0.834152716738094,98.8033290747138,0.008,0.051,"strategy",92,14804844.9177801,179.072562524328
9487084.03709492,5883477.7058939,15370561.7429888,46.6005398680424,88406,0.960782655778032,0.891775156202935,105.63918941513,0.006,0.086,"strategy",93,15370561.7429888,46.6005398680424
10033476.9953834,6247923.32732946,16281400.3227128,178.041768492858,88406,0.857812126594567,0.770461867189784,112.208141022132,0.01,0.068,"strategy",94,16281400.3227128,178.041768492858
10705098.4505362,6246889.76732258,16951988.2178588,104.700817340773,88406,0.921105266418888,0.573790614787962,119.914832165396,0.009,0.077,"strategy",95,16951988.2178588,104.700817340773
8638156.56507501,5684091.4691592,14322248.0342342,60.5747452255848,88406,0.942945407872991,0.643374924595865,95.8314178482464,0.005,0.058,"strategy",96,14322248.0342342,60.5747452255848
11091341.6973302,4988275.33977635,16079617.0371065,67.8530676575139,88406,0.898275113761723,0.818793238747075,123.893674281645,0.001,0.067,"strategy",97,16079617.0371065,67.8530676575139
7368601.87353386,5447840.74098108,12816442.6145149,168.785585932607,88406,0.794565050154575,0.875541153510495,81.2763486177996,0.005,0.077,"strategy",98,12816442.6145149,168.785585932607
9308976.50274196,5128514.87358877,14437491.3763307,81.858969560507,88406,0.887905905499877,0.745686553372678,103.521219555271,0.002,0.071,"strategy",99,14437491.3763307,81.858969560507
8732924.22448664,6792470.93372492,15525395.1582116,78.5994585275344,88406,0.952628029490713,1.07688604410863,97.0190006929063,0.012,0.052,"strategy",100,15525395.1582116,78.5994585275344
