"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
15937705.9026859,50692568.3147637,66630274.2174496,2583.91058290208,321150,0.784536832462749,0.851521602921502,105.492097249708,0.003,0.059,"strategy",1,66630274.2174496,2583.91058290208
18108203.5021823,54429145.2059861,72537348.7081684,4054.26433892759,321150,0.807095028768056,0.769367997731418,109.673927897569,0.004,0.072,"strategy",2,72537348.7081684,4054.26433892759
18281429.3035414,57069300.4054981,75350729.7090395,3205.37200871895,321150,0.84507465525637,0.841499141092433,90.1375964119884,0.006,0.073,"strategy",3,75350729.7090395,3205.37200871895
16597503.779969,47253057.5767433,63850561.3567123,4970.67785234982,321150,0.961132800803718,0.596459868725055,101.189370372904,0.005,0.063,"strategy",4,63850561.3567123,4970.67785234982
18254559.8850286,51935061.4259459,70189621.3109745,5328.62509451822,321150,0.923332353550378,0.632676366220602,103.97633206802,0.009,0.073,"strategy",5,70189621.3109745,5328.62509451822
15225519.8385946,46960449.1787652,62185969.0173598,3132.38819926145,321150,0.881874163880211,0.784426685815487,85.4637348975097,0.007,0.055,"strategy",6,62185969.0173598,3132.38819926145
14676499.0555786,43237377.4468069,57913876.5023855,3932.68588288915,321150,0.787239628490208,0.653998006075605,109.642196185711,0.01,0.052,"strategy",7,57913876.5023855,3932.68588288915
17153138.1104497,58096909.7657739,75250047.8762236,1258.21433218629,321150,0.811919782576696,0.946377674083966,112.479958435438,0.01,0.066,"strategy",8,75250047.8762236,1258.21433218629
17491448.4328416,60030699.1339801,77522147.5668217,944.26531827643,321150,0.847231175491534,0.962241808214441,101.777535570566,0.003,0.068,"strategy",9,77522147.5668217,944.26531827643
17275839.802314,50104248.7601404,67380088.5624544,4707.9396679842,321150,0.921786317924012,0.669928665209571,116.436967576338,0.004,0.067,"strategy",10,67380088.5624544,4707.9396679842
16959448.5757549,52692812.0874587,69652260.6632136,3173.83955348598,321150,0.868495948424775,0.821259042103727,118.694997123379,0.011,0.065,"strategy",11,69652260.6632136,3173.83955348598
17170053.5772451,61329136.3558911,78499189.9331362,0,321150,0.877556955860388,1.22221368935251,97.8599917815717,0.007,0.066,"strategy",12,78499189.9331362,0
17473297.7775877,56562451.3315816,74035749.1091693,2305.36897199855,321150,0.953351364987552,0.89099988384855,100.436559893945,0.012,0.068,"strategy",13,74035749.1091693,2305.36897199855
18485586.603064,65778533.2790218,84264119.8820858,0,321150,0.87724987782278,1.00076208027212,129.169948935382,0.011,0.074,"strategy",14,84264119.8820858,0
15560511.1162719,44433715.339658,59994226.4559299,4699.07477207776,321150,0.831112463340005,0.575594563219057,92.7663967111191,0.007,0.057,"strategy",15,59994226.4559299,4699.07477207776
17284605.0165672,51779115.845986,69063720.8625532,4006.87980226345,321150,0.953793838585178,0.751561548586984,97.8651066261643,0.005,0.067,"strategy",16,69063720.8625532,4006.87980226345
14671680.5725895,42316656.2494746,56988336.8220642,4332.19651399086,321150,0.78854761557153,0.581061878013295,116.040273503906,0.006,0.052,"strategy",17,56988336.8220642,4332.19651399086
16790292.9942332,52145713.884236,68936006.8784692,3164.62675217668,321150,0.726739852623215,0.818703554185766,108.561201538616,0.013,0.064,"strategy",18,68936006.8784692,3164.62675217668
16319034.2428679,58450894.0481844,74769928.2910523,0,321150,0.838547110700925,1.02569626016418,111.157688847442,0.007,0.061,"strategy",19,74769928.2910523,0
17302287.1928702,55157846.1588464,72460133.3517166,2639.70693878604,321150,0.98423386377739,0.867283173317232,99.7406464343873,0.011,0.067,"strategy",20,72460133.3517166,2639.70693878604
15074026.3024789,51555715.6774188,66629741.9798977,1064.08153357047,321150,0.85733768750432,0.94671424361286,127.473324223639,0.006,0.054,"strategy",21,66629741.9798977,1064.08153357047
17614466.7238169,52429913.7421969,70044380.4660138,4198.29200196564,321150,0.915261272386017,0.741614224550063,103.400102681249,0.009,0.069,"strategy",22,70044380.4660138,4198.29200196564
16138658.3117804,56449635.1408365,72588293.4526169,550.316733434194,321150,0.842258302842096,0.976573131521888,104.381147760343,0.008,0.06,"strategy",23,72588293.4526169,550.316733434194
17433938.845707,49041701.9651866,66475640.8108935,5406.92149276656,321150,0.814448602965983,0.576827695913199,117.604602795778,0.009,0.068,"strategy",24,66475640.8108935,5406.92149276656
19046880.9331312,53387772.8066896,72434653.7398208,5847.11639070728,321150,0.865263351276119,0.601436380528696,94.010038300309,0.008,0.078,"strategy",25,72434653.7398208,5847.11639070728
16606307.8973116,48935358.3090528,65541666.2063644,4249.94822519463,321150,0.91276842433929,0.700514785035749,104.826512716873,0.006,0.063,"strategy",26,65541666.2063644,4249.94822519463
17337548.5713725,61895630.3759752,79233178.9473477,0,321150,0.959487197542169,1.02292031494386,97.5749159230881,0.005,0.067,"strategy",27,79233178.9473477,0
15932060.2209339,49613785.0391323,65545845.2600662,3017.74222551084,321150,0.880889233607554,0.813738754744543,83.4940205314831,0.007,0.059,"strategy",28,65545845.2600662,3017.74222551084
16620111.4903077,51572964.5224022,68193076.0127099,3164.57264430591,321150,0.931064867757947,0.815234658236313,108.867855100018,0.007,0.063,"strategy",29,68193076.0127099,3164.57264430591
16941048.5403191,49176912.4369126,66117960.9772317,4626.63624997773,321150,0.916955346504951,0.665755080696804,107.781877340699,0.003,0.065,"strategy",30,66117960.9772317,4626.63624997773
13430125.8661401,47826760.9812549,61256886.8473949,337.846208044908,321150,0.88845911942455,0.982052132574961,111.266173489145,0.009,0.045,"strategy",31,61256886.8473949,337.846208044908
17923169.9805219,49692658.5797275,67615828.5602494,5841.96789917792,321150,0.835029211732345,0.536423087662196,125.836077716947,0.002,0.071,"strategy",32,67615828.5602494,5841.96789917792
17953494.7269546,55487145.5391512,73440640.2661058,3400.86676050452,321150,0.913336070049399,0.821511181717007,139.10114528323,0.005,0.071,"strategy",33,73440640.2661058,3400.86676050452
16450148.1411191,51213657.6727185,67663805.8138376,3077.0312946854,321150,0.869865964145531,0.819410319371596,101.561097173287,0.011,0.062,"strategy",34,67663805.8138376,3077.0312946854
18317930.1205244,64043917.9339726,82361848.054497,461.536199061262,321150,0.912804947403407,0.983505807119649,98.428481358489,0.009,0.073,"strategy",35,82361848.054497,461.536199061262
15749199.562013,47491113.6157745,63240313.1777875,3645.65838012495,321150,0.847165163598939,0.742474278349315,117.042419384077,0.007,0.058,"strategy",36,63240313.1777875,3645.65838012495
16300131.0946427,54838859.0349317,71138990.1295744,1407.44654075677,321150,0.939429378236841,0.934188661992028,102.701774195431,0.008,0.061,"strategy",37,71138990.1295744,1407.44654075677
15219482.4003134,45806808.6209987,61026291.0213121,3607.76251274989,321150,0.98748254587899,0.727634842522633,113.928480636239,0.009,0.055,"strategy",38,61026291.0213121,3607.76251274989
17955826.5942525,55932721.3885175,73888547.98277,3221.44902250108,321150,0.982444181977468,0.835217631098844,111.442367105661,0.006,0.071,"strategy",39,73888547.98277,3221.44902250108
15739001.350865,45542427.857174,61281429.208039,4468.81125410148,321150,0.868146890811689,0.627187150441423,103.384247824192,0.014,0.058,"strategy",40,61281429.208039,4468.81125410148
