"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
3326978.50345143,3061320.62509878,6388299.1285502,88.6157895205723,33904,0.909481250228624,0.762740924980882,95.7001859953423,0.009,0.066,"strategy",1,6388299.1285502,88.6157895205723
3302042.54145816,2939172.57286246,6241215.11432062,58.0995449264702,33904,0.937412639301373,1.18426689255397,94.8398892918933,0.006,0.068,"strategy",2,6241215.11432062,58.0995449264702
3760722.99767063,3132807.91659585,6893530.91426648,26.5385592547429,33904,0.97537427964025,0.851045149597837,108.883357289703,0.008,0.084,"strategy",3,6893530.91426648,26.5385592547429
3999467.09689331,3006286.29696832,7005753.39386163,27.1538635926601,33904,0.972784085640484,0.879830926554012,116.128485435997,0.006,0.066,"strategy",4,7005753.39386163,27.1538635926601
2997270.5498064,2868968.44641718,5866238.99622357,153.332844205238,33904,0.810527854452572,0.883822419808664,85.7314911932307,0.008,0.056,"strategy",5,5866238.99622357,153.332844205238
3461733.73556535,3164900.93065419,6626634.66621954,12.0330072765821,33904,0.989170449120446,0.769360697910222,99.6644864595741,0.008,0.064,"strategy",6,6626634.66621954,12.0330072765821
3581224.1601212,2977915.79157357,6559139.95169478,160.027299175891,33904,0.816405159513578,0.713292024809202,103.743794451171,0.01,0.06,"strategy",7,6559139.95169478,160.027299175891
3088996.2974605,3105426.01810933,6194422.31556982,39.0361815922204,33904,0.962795823032939,1.09523098211382,88.2635035256515,0.008,0.052,"strategy",8,6194422.31556982,39.0361815922204
3923258.94521453,2841503.39944666,6764762.34466119,104.847957079858,33904,0.873488018348181,0.705097544393459,113.975944463121,0.006,0.067,"strategy",9,6764762.34466119,104.847957079858
3410505.4639986,2886096.09186072,6296601.55585932,53.4233063953307,33904,0.94058005855689,0.88306865883641,98.1385664421484,0.005,0.053,"strategy",10,6296601.55585932,53.4233063953307
3804801.56614571,2814460.64904309,6619262.2151888,118.230148992171,33904,0.852504139432418,0.833397189975356,110.384410328132,0.006,0.066,"strategy",11,6619262.2151888,118.230148992171
3898266.4813395,2795436.86988858,6693703.35122808,159.584853782576,33904,0.789894936466708,0.762656506370995,113.404191942509,0.007,0.06,"strategy",12,6693703.35122808,159.584853782576
3913236.93619368,2860728.1491968,6773965.08539048,126.203777114714,33904,0.846881098402036,0.840589758807805,113.766892796429,0.007,0.067,"strategy",13,6773965.08539048,126.203777114714
3864778.469784,3061229.70901185,6926008.17879585,30.7229741855967,33904,0.970142056203742,1.18590974884996,112.050599340447,0.007,0.069,"strategy",14,6926008.17879585,30.7229741855967
4198481.72028128,2673465.59310907,6871947.31339035,126.067768496607,33904,0.822039912320651,0.685968251071374,122.350543963692,0.004,0.072,"strategy",15,6871947.31339035,126.067768496607
3561253.92938088,2891293.95233959,6452547.88172047,80.7304309705515,33904,0.908182788163973,1.12554647662841,102.830244184677,0.006,0.061,"strategy",16,6452547.88172047,80.7304309705515
3491731.40261749,3204404.1031788,6696135.50579629,107.757267243579,33904,0.897631322038094,0.708753854285287,100.879490334038,0.012,0.067,"strategy",17,6696135.50579629,107.757267243579
3257712.50834295,3080821.57017898,6338534.07852193,169.049285950194,33904,0.817951640475911,0.979259878882065,93.7989616851398,0.012,0.049,"strategy",18,6338534.07852193,169.049285950194
3694109.6504245,3062182.73558028,6756292.38600478,88.2041338201594,33904,0.909982603005773,0.980014076208404,107.004456066897,0.009,0.07,"strategy",19,6756292.38600478,88.2041338201594
3489023.31116964,2832187.84867913,6321211.15984876,48.9538457138499,33904,0.943677931874887,0.652170171941809,100.512487502517,0.004,0.066,"strategy",20,6321211.15984876,48.9538457138499
3810398.57714005,2768722.96313804,6579121.54027809,173.668343521872,33904,0.763220239898603,0.555911247264233,110.752054125908,0.007,0.067,"strategy",21,6579121.54027809,173.668343521872
4140923.39251926,2837612.62222287,6978536.01474213,76.2946454348696,33904,0.910175605827898,0.640572793534817,120.515789045477,0.005,0.073,"strategy",22,6978536.01474213,76.2946454348696
3747155.29319432,2867319.33484886,6614474.62804318,92.2633921160722,33904,0.892073084916894,0.826722407709857,108.551210052082,0.006,0.058,"strategy",23,6614474.62804318,92.2633921160722
4231675.31339314,2974400.471612,7206075.78500514,161.829754320418,33904,0.813593670803002,0.802610262791174,123.816503124559,0.01,0.055,"strategy",24,7206075.78500514,161.829754320418
4358390.96413286,2782691.98549666,7141082.94962952,134.235242774704,33904,0.825647222977424,0.709479660355035,127.380480433934,0.006,0.072,"strategy",25,7141082.94962952,134.235242774704
3893328.35772301,2906683.89636292,6800012.25408594,134.151397554775,33904,0.841561223585527,0.612499976205922,113.217872133896,0.008,0.068,"strategy",26,6800012.25408594,134.151397554775
4614443.78680044,3094008.61809567,7708452.40489612,73.1146289030033,33904,0.927781804621623,1.09572944260129,135.308806187796,0.009,0.085,"strategy",27,7708452.40489612,73.1146289030033
2935439.0277973,3040105.34935964,5975544.37715693,69.3641331987484,33904,0.92935425923823,0.748455170269483,83.611202872597,0.008,0.052,"strategy",28,5975544.37715693,69.3641331987484
