"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
52359.7941780851,370182.092031064,422541.886209149,63.4416984596879,1134,0.943002734644831,1.25610387815747,102.892985527309,0.008,0.081,"strategy",1,422541.886209149,63.4416984596879
50598.4456726831,355194.350107302,405792.795779985,60.373656372724,1134,0.959635445656478,0.90831958378227,108.292431821314,0.009,0.06,"strategy",2,405792.795779985,60.373656372724
50686.603385843,355945.233042742,406631.836428585,60.5286032262247,1134,0.879825992921671,0.903542296831076,100.983501809028,0.005,0.061,"strategy",3,406631.836428585,60.5286032262247
51291.3204466324,361093.839881722,412385.160328355,61.5875152001762,1134,0.829584725042752,0.829039026960165,94.2056079094609,0.004,0.068,"strategy",4,412385.160328355,61.5875152001762
52199.8280662004,368822.163768873,421021.991835073,63.1654645771082,1134,0.753623589890277,0.691241047322514,98.3003739994396,0.011,0.079,"strategy",5,421021.991835073,63.1654645771082
51460.2147836242,362531.174476891,413991.389260515,61.8820345457023,1134,0.838006295101296,0.834858661221711,109.946746602248,0.01,0.07,"strategy",6,413991.389260515,61.8820345457023
52038.2921816528,367448.634702582,419486.926884234,62.8860327427473,1134,0.834537076683849,0.933142206696879,113.925235556725,0.006,0.077,"strategy",7,419486.926884234,62.8860327427473
50686.603385843,355945.233042742,406631.836428585,60.5286032262247,1134,0.790500762164116,0.916606697979853,118.403623395206,0.005,0.061,"strategy",8,406631.836428585,60.5286032262247
50774.31193615,356692.214078619,407466.526014769,60.6826153535674,1134,0.906683445781468,0.84905326399147,109.855797715503,0.007,0.062,"strategy",9,407466.526014769,60.6826153535674
52280.0059085401,369503.815327801,421783.821236341,63.3039778826875,1134,0.952305674210959,1.50441386059573,119.223943611752,0.011,0.08,"strategy",10,421783.821236341,63.3039778826875
50509.8353318013,354439.534572141,404949.369903942,60.2177664300505,1134,0.884322911318347,0.996718259130044,109.565303742328,0.009,0.059,"strategy",11,404949.369903942,60.2177664300505
50509.8353318013,354439.534572141,404949.369903942,60.2177664300505,1134,0.848476198965427,0.837137312110297,97.3561441144414,0.008,0.059,"strategy",12,404949.369903942,60.2177664300505
49876.5906709524,349043.065167429,398919.655838382,59.0994069161554,1134,0.890313523248191,0.730091848834425,111.453952674666,0.005,0.052,"strategy",13,398919.655838382,59.0994069161554
51792.9940512612,365362.389323005,417155.383374266,62.4607685467846,1134,0.808585861543043,0.835101193212686,97.2469138760418,0.008,0.074,"strategy",14,417155.383374266,62.4607685467846
50420.7688624693,353680.755413477,404101.524275946,60.0609249372534,1134,0.814575386803068,0.676389906390242,109.213543327972,0.006,0.058,"strategy",15,404101.524275946,60.0609249372534
50509.8353318013,354439.534572141,404949.369903942,60.2177664300505,1134,0.708395789940855,1.25547303585344,97.3471200233826,0.01,0.059,"strategy",16,404949.369903942,60.2177664300505
51291.3204466324,361093.839881722,412385.160328355,61.5875152001762,1134,0.853685447792443,1.09136138668254,103.076411389201,0.005,0.068,"strategy",17,412385.160328355,61.5875152001762
50331.2427276332,352917.981279623,403249.224007256,59.9031233340423,1134,0.889992257480888,1.21327559737425,100.940545920898,0.004,0.057,"strategy",18,403249.224007256,59.9031233340423
51206.2360623764,360369.643140924,411575.879203301,61.438941119857,1134,0.777871943005226,1.12401075203068,101.478181629557,0.01,0.067,"strategy",19,411575.879203301,61.438941119857
51206.2360623764,360369.643140924,411575.879203301,61.438941119857,1134,0.948170350209836,0.656886345490093,111.673950112342,0.011,0.067,"strategy",20,411575.879203301,61.438941119857
50598.4456726831,355194.350107302,405792.795779985,60.373656372724,1134,0.940597826337419,1.25744693126244,106.802753404145,0.006,0.06,"strategy",21,405792.795779985,60.373656372724
51206.2360623764,360369.643140924,411575.879203301,61.438941119857,1134,0.89827097985071,0.71983041076349,130.570891951035,0.006,0.067,"strategy",22,411575.879203301,61.438941119857
50059.8704046856,350605.370499865,400665.24090455,59.4238707388178,1134,0.86651040526338,0.588525719253671,117.443491673407,0.004,0.054,"strategy",23,400665.24090455,59.4238707388178
52119.2577877516,368137.11207236,420256.369860112,63.0261518023851,1134,0.96368996793065,0.874848600295669,102.739924149988,0.01,0.078,"strategy",24,420256.369860112,63.0261518023851
50774.31193615,356692.214078619,407466.526014769,60.6826153535674,1134,0.814292834668988,0.813060844854716,104.174845555692,0.008,0.062,"strategy",25,407466.526014769,60.6826153535674
50150.7971287575,351380.32101397,401531.118142727,59.5846050499405,1134,0.92810392419534,0.86975703764858,104.900617867917,0.008,0.055,"strategy",26,401531.118142727,59.5846050499405
52359.7941780851,370182.092031064,422541.886209149,63.4416984596879,1134,0.871706061651894,0.989615095719061,111.080491832057,0.01,0.081,"strategy",27,422541.886209149,63.4416984596879
50948.3952311296,358174.591659352,409122.986890482,60.9878684004116,1134,1.00458295794548,0.517813090527382,94.7356444559837,0.011,0.064,"strategy",28,409122.986890482,60.9878684004116
50509.8353318013,354439.534572141,404949.369903942,60.2177664300505,1134,1.00361883169684,0.686801493924376,93.9805653975323,0.009,0.059,"strategy",29,404949.369903942,60.2177664300505
49123.8949191662,342623.485254941,391747.380174107,57.760247586051,1134,0.891207426525542,1.02350473028138,105.287642368105,0.009,0.044,"strategy",30,391747.380174107,57.760247586051
50059.8704046856,350605.370499865,400665.24090455,59.4238707388178,1134,0.967709109677186,1.13925116734504,114.939208792838,0.005,0.054,"strategy",31,400665.24090455,59.4238707388178
50509.8353318013,354439.534572141,404949.369903942,60.2177664300505,1134,0.898589924414909,0.513944137368996,102.427257691315,0.006,0.059,"strategy",32,404949.369903942,60.2177664300505
51375.9789557345,361814.340907938,413190.319863673,61.7352104663395,1134,0.844435471255895,1.13944448876676,96.4159894747762,0.006,0.069,"strategy",33,413190.319863673,61.7352104663395
51291.3204466324,361093.839881722,412385.160328355,61.5875152001762,1134,0.955162776097803,0.714687211971469,121.916091325822,0.01,0.068,"strategy",34,412385.160328355,61.5875152001762
51544.0310922718,363244.3685579,414788.399650172,62.0279949793243,1134,0.842098482984335,0.986307495066534,96.5730122746349,0.013,0.071,"strategy",35,414788.399650172,62.0279949793243
52119.2577877516,368137.11207236,420256.369860112,63.0261518023851,1134,1.01379167524318,1.11686274295482,107.225313151287,0.006,0.078,"strategy",36,420256.369860112,63.0261518023851
51792.9940512612,365362.389323005,417155.383374266,62.4607685467846,1134,0.876314328300491,0.927854304513679,95.0620953851248,0.007,0.074,"strategy",37,417155.383374266,62.4607685467846
51375.9789557345,361814.340907938,413190.319863673,61.7352104663395,1134,0.916121888701586,0.805936645744986,90.2481005675302,0.008,0.069,"strategy",38,413190.319863673,61.7352104663395
51460.2147836242,362531.174476891,413991.389260515,61.8820345457023,1134,0.873626249939051,0.925995768526103,102.156374746301,0.011,0.07,"strategy",39,413991.389260515,61.8820345457023
49968.4694940608,349826.296236925,399794.765730985,59.2621410538437,1134,0.892664755893877,0.979628439925447,123.197973900256,0.004,0.053,"strategy",40,399794.765730985,59.2621410538437
51792.9940512612,365362.389323005,417155.383374266,62.4607685467846,1134,0.833191084819115,0.615796742712468,96.1238488167645,0.006,0.074,"strategy",41,417155.383374266,62.4607685467846
50598.4456726831,355194.350107302,405792.795779985,60.373656372724,1134,0.925784432983792,0.64543097611621,121.019337491175,0.011,0.06,"strategy",42,405792.795779985,60.373656372724
52038.2921816528,367448.634702582,419486.926884234,62.8860327427473,1134,0.897650900611078,0.663252276033763,108.766351267692,0.008,0.077,"strategy",43,419486.926884234,62.8860327427473
51627.4310120768,363953.950835949,415581.381848026,62.1730992231605,1134,0.791162682349829,0.88657793479387,108.673430637641,0.003,0.072,"strategy",44,415581.381848026,62.1730992231605
51710.4176422619,364659.948715292,416370.366357554,62.3173546492331,1134,0.853815090973097,1.1536221015148,82.9760528603584,0.013,0.073,"strategy",45,416370.366357554,62.3173546492331
52038.2921816528,367448.634702582,419486.926884234,62.8860327427473,1134,0.888371583111748,0.877988236933598,99.3239096489756,0.005,0.077,"strategy",46,419486.926884234,62.8860327427473
50861.5747530723,357435.323595668,408296.898348741,60.8357010212101,1134,0.890940663152144,0.796297016425312,110.517462441811,0.008,0.063,"strategy",47,408296.898348741,60.8357010212101
52359.7941780851,370182.092031064,422541.886209149,63.4416984596879,1134,0.867611884421802,0.68544550339787,104.334138195244,0.003,0.081,"strategy",48,422541.886209149,63.4416984596879
50774.31193615,356692.214078619,407466.526014769,60.6826153535674,1134,0.930078642697769,1.0420027665104,92.9434013846969,0.005,0.062,"strategy",49,407466.526014769,60.6826153535674
50598.4456726831,355194.350107302,405792.795779985,60.373656372724,1134,0.88687042532429,0.58838906680751,101.012204911704,0.007,0.06,"strategy",50,405792.795779985,60.373656372724
