"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
15743227.7387659,54185011.1318034,69928238.8705693,908.174898327122,372157,1.01267305513467,0.956516647969591,103.732663175084,0.009,0.056,"strategy",1,69928238.8705693,908.174898327122
18131620.6380788,54695639.1476167,72827259.7856954,3822.51375076226,372157,1.01079076660483,0.77400060285812,103.559090762996,0.007,0.07,"strategy",2,72827259.7856954,3822.51375076226
15935441.3692332,57198081.9089366,73133523.2781698,0,372157,0.96945146967796,1.04858330944453,106.362926531642,0.005,0.057,"strategy",3,73133523.2781698,0
16114089.4494568,57802272.9121803,73916362.3616371,0,372157,0.842012733410456,1.15360509829747,90.3504922135979,0.008,0.058,"strategy",4,73916362.3616371,0
16807501.2547711,57974697.6373451,74782198.8921162,835.020110499633,372157,0.853631729391247,0.963875408176586,117.802881504046,0.004,0.062,"strategy",5,74782198.8921162,835.020110499633
16616156.3635471,54226157.9312854,70842314.2948325,2026.69864463165,372157,0.916524578899923,0.894836637606727,105.608602861241,0.007,0.061,"strategy",6,70842314.2948325,2026.69864463165
16591013.8601392,49421899.8496038,66012913.709743,3851.49886000435,372157,0.895744240309149,0.723384476970261,98.9294053132599,0.009,0.061,"strategy",7,66012913.709743,3851.49886000435
18351174.4625947,65368370.6470279,83719545.1096226,0,372157,0.923725361628076,1.17085192454885,94.8991134400736,0.008,0.071,"strategy",8,83719545.1096226,0
19937307.0003621,64450035.0576269,84387342.057989,2413.53504091741,372157,0.892930485375006,0.901212488747349,113.387500365866,0.008,0.081,"strategy",9,84387342.057989,2413.53504091741
16625407.2697016,55993831.5767641,72619238.8464657,1359.32630187861,372157,0.838636723527934,0.935997404226318,101.619047477232,0.008,0.061,"strategy",10,72619238.8464657,1359.32630187861
17113199.8565397,51286658.6084804,68399858.4650201,3811.38157594265,372157,0.847936606392651,0.746312663312404,86.4817612715065,0.005,0.064,"strategy",11,68399858.4650201,3811.38157594265
15882157.5320445,47016545.8349958,62898703.3670403,3857.44766942289,372157,0.963425228774406,0.693161987074359,112.908543666461,0.006,0.057,"strategy",12,62898703.3670403,3857.44766942289
14810758.1503499,47386207.1672616,62196965.3176115,2310.42654054078,372157,0.877682515851254,0.846250682403969,109.966793268797,0.004,0.051,"strategy",13,62196965.3176115,2310.42654054078
15523078.1860171,46018659.4809678,61541737.6669849,3774.40241198126,372157,0.890335048816239,0.688953001246052,98.4788149488984,0.009,0.055,"strategy",14,61541737.6669849,3774.40241198126
16420680.5317,49865651.6233296,66286332.1550296,3455.29345279369,372157,0.87929392854737,0.765688345583794,108.261166302887,0.007,0.06,"strategy",15,66286332.1550296,3455.29345279369
18309562.805041,57417167.9027624,75726730.7078034,3002.51817552159,372157,0.872164167086178,0.847060058581859,105.900182375686,0.007,0.071,"strategy",16,75726730.7078034,3002.51817552159
17848581.7899807,63668504.1015968,81517085.8915775,0,372157,0.898435045265439,1.10451916912929,116.508644991258,0.008,0.068,"strategy",17,81517085.8915775,0
16992961.1372257,60774674.8667103,77767636.003936,0,372157,0.77898719432057,1.23362569440579,112.372830570465,0.004,0.063,"strategy",18,77767636.003936,0
17457236.8462956,52616953.5493205,70074190.3956161,3745.65474870075,372157,1.0266424826289,0.763876306806499,102.515024545445,0.004,0.066,"strategy",19,70074190.3956161,3745.65474870075
17788133.2162711,52117922.0430517,69906055.2593228,4374.69717845504,372157,0.975992738829261,0.701838851041506,96.4679972538082,0.01,0.068,"strategy",20,69906055.2593228,4374.69717845504
16983057.56464,58882288.9789436,75865346.5435836,714.456328656642,372157,0.892311424384919,0.969980248113111,91.5150741472938,0.012,0.063,"strategy",21,75865346.5435836,714.456328656642
16992961.1372257,60774674.8667103,77767636.003936,0,372157,0.879753764849242,1.46059788213437,103.492850070019,0.006,0.063,"strategy",22,77767636.003936,0
17642135.2441568,55999484.7520062,73641619.996163,2679.34545449692,372157,0.902289289923008,0.861249042790452,120.078900244814,0.009,0.067,"strategy",23,73641619.996163,2679.34545449692
17447015.5181876,50663850.5757898,68110866.0939775,4493.81978381217,372157,0.8723595112664,0.671707381677702,106.106933639322,0.008,0.066,"strategy",24,68110866.0939775,4493.81978381217
17648537.3630409,57222808.8931931,74871346.256234,2216.72038398316,372157,0.892027205588075,0.89276728205355,98.8160335259468,0.005,0.067,"strategy",25,74871346.256234,2216.72038398316
16622553.4091041,55448512.6553708,72071066.0644749,1565.1190030337,372157,0.846293652825651,0.924141199964531,108.591776894771,0.006,0.061,"strategy",26,72071066.0644749,1565.1190030337
15714534.5569563,48702285.3919828,64416819.9489391,2981.88064419017,372157,0.836410281130864,0.798311078365105,101.276584236883,0.011,0.056,"strategy",27,64416819.9489391,2981.88064419017
18016996.7701346,64238114.2427061,82255111.0128407,0,372157,0.872187730853589,1.33158897343781,99.8932200817751,0.004,0.069,"strategy",28,82255111.0128407,0
16422832.353029,50276824.0846444,66699656.4376734,3298.59807325011,372157,0.962446783037814,0.783049216555196,99.4020142556348,0.009,0.06,"strategy",29,66699656.4376734,3298.59807325011
18288935.5642073,53475691.3174639,71764626.8816712,4503.83451894842,372157,0.787623947538227,0.704544862434783,110.413312598641,0.009,0.071,"strategy",30,71764626.8816712,4503.83451894842
17956191.2993729,52619335.8904383,70575527.1898112,4400.15378675674,372157,0.815401145075904,0.704993617894198,116.41735905229,0.005,0.069,"strategy",31,70575527.1898112,4400.15378675674
16771976.1559956,51186521.4511476,67958497.6071432,3402.99043733391,372157,0.929405430939459,0.781317374316073,89.4178997863913,0.004,0.062,"strategy",32,67958497.6071432,3402.99043733391
15575208.4895447,55979777.0339831,71554985.5235278,0,372157,0.967858494937724,1.06475416737589,109.105317096892,0.012,0.055,"strategy",33,71554985.5235278,0
16426876.386727,51049562.6326384,67476439.0193654,3004.71175975799,372157,0.805074148486237,0.812961605429571,99.5135904068709,0.01,0.06,"strategy",34,67476439.0193654,3004.71175975799
15889873.8091835,48490980.8267785,64380854.635962,3293.31522969642,372157,0.943648765944346,0.768292860757948,102.244349504536,0.009,0.057,"strategy",35,64380854.635962,3293.31522969642
15529533.1972392,47252090.350124,62781623.5473633,3302.07504917492,372157,0.872433075504945,0.755543690088813,111.943775630839,0.011,0.055,"strategy",36,62781623.5473633,3302.07504917492
17165915.5123116,61359625.9325469,78525541.4448585,0,372157,0.891530873432616,1.27291651316139,110.04428107856,0.006,0.064,"strategy",37,78525541.4448585,0
16644255.2250518,59595320.272821,76239575.4978728,0,372157,0.908897168282984,1.03107886402188,112.038871145395,0.005,0.061,"strategy",38,76239575.4978728,0
16291769.2329817,58403192.0492265,74694961.2822082,0,372157,0.940696433876505,1.06515618157282,129.481553150086,0.004,0.059,"strategy",39,74694961.2822082,0
15703069.0255194,46511438.6344916,62214507.6600109,3818.92883952848,372157,1.05716177811818,0.690656637660059,101.766593276642,0.007,0.056,"strategy",40,62214507.6600109,3818.92883952848
16291769.2329817,58403192.0492265,74694961.2822082,0,372157,0.780629684558839,1.127177203103,112.005410362191,0.005,0.059,"strategy",41,74694961.2822082,0
18161955.2836018,60492017.6364534,78653972.9200552,1627.47481301522,372157,0.735132687831942,0.930347050678681,115.031195291398,0.005,0.07,"strategy",42,78653972.9200552,1627.47481301522
16052832.9064821,46097303.1696046,62150136.0760867,4444.25962612602,372157,0.793450894122131,0.603680365472983,104.631975065835,0.008,0.058,"strategy",43,62150136.0760867,4444.25962612602
16644255.2250518,59595320.272821,76239575.4978728,0,372157,0.923010595363987,1.00061730431564,90.9783242179193,0.008,0.061,"strategy",44,76239575.4978728,0
17982744.3606684,57693124.9739238,75675869.3345922,2470.54292307416,372157,0.81039172705183,0.879861394872195,93.2507285765545,0.008,0.069,"strategy",45,75675869.3345922,2470.54292307416
18326498.1801779,60653198.6013709,78979696.7815488,1779.31815792518,372157,0.919951769637971,0.923415770380259,111.66029793363,0.004,0.071,"strategy",46,78979696.7815488,1779.31815792518
15362149.982725,49354659.7619923,64716809.7447173,2270.02741341988,372157,0.881460485845678,0.859773251699458,114.983760676212,0.006,0.054,"strategy",47,64716809.7447173,2270.02741341988
17337947.4446604,61941459.7056054,79279407.1502659,0,372157,0.914238331516138,1.2314156529757,102.880204680375,0.007,0.065,"strategy",48,79279407.1502659,0
17816373.7500662,57514155.2866115,75330529.0366777,2322.9495729456,372157,0.888349550234002,0.887670526297303,95.8133383976341,0.006,0.068,"strategy",49,75330529.0366777,2322.9495729456
15901886.5233003,50786383.8716527,66688270.394953,2421.38403577895,372157,0.870456470811309,0.855600883706015,89.795639032361,0.01,0.057,"strategy",50,66688270.394953,2421.38403577895
15704841.6850063,46850160.4207847,62555002.105791,3688.92381578045,372157,0.844910151936825,0.710045413676429,118.949634277359,0.005,0.056,"strategy",51,62555002.105791,3688.92381578045
16992961.1372257,60774674.8667103,77767636.003936,0,372157,0.977013087492208,1.03141494652842,104.660221744097,0.008,0.063,"strategy",52,77767636.003936,0
15211006.0601584,54748059.9529516,69959066.01311,0,372157,0.853099959941412,1.05815309616847,100.92898086816,0.006,0.053,"strategy",53,69959066.01311,0
17306923.8677035,56013439.4166148,73320363.2843183,2237.62482063879,372157,0.955856735831281,0.887918164341972,90.0843087048956,0.006,0.065,"strategy",54,73320363.2843183,2237.62482063879
16413894.6216241,48568992.2257032,64982886.8473273,3951.24531241029,372157,0.931952114382012,0.702977523073504,119.757822288886,0.01,0.06,"strategy",55,64982886.8473273,3951.24531241029
18676496.9442262,65461676.9759416,84138173.9201679,387.085356877633,372157,1.01388322593306,0.986157092270939,102.001454057802,0.004,0.073,"strategy",56,84138173.9201679,387.085356877633
17830472.7228009,60208202.9955779,78038675.7183788,1305.91727240725,372157,0.919288359128014,0.944844858238039,109.597944504867,0.005,0.068,"strategy",57,78038675.7183788,1305.91727240725
19009113.6644258,67593678.5371951,86602792.2016209,0,372157,0.805348405786768,1.04090628171141,113.672440118698,0.009,0.075,"strategy",58,86602792.2016209,0
17337947.4446604,61941459.7056054,79279407.1502659,0,372157,0.725613329680898,1.35684545294884,107.949321831056,0.012,0.065,"strategy",59,79279407.1502659,0
17324274.2286412,59328766.0729375,76653040.3015787,986.201942671428,372157,0.888949178482478,0.958304240394875,95.0462924588784,0.008,0.065,"strategy",60,76653040.3015787,986.201942671428
18641671.4014826,58807172.750147,77448844.1516296,2899.40363321935,372157,0.887412025329957,0.858984467107813,114.593719945121,0.013,0.073,"strategy",61,77448844.1516296,2899.40363321935
17794776.3120051,53387292.3141634,71182068.6261685,3888.98522326312,372157,0.868630206708961,0.758232043252488,106.743769938791,0.008,0.068,"strategy",62,71182068.6261685,3888.98522326312
16992961.1372257,60774674.8667103,77767636.003936,0,372157,0.799269687908602,1.19217722315083,117.214698253092,0.014,0.063,"strategy",63,77767636.003936,0
15393607.5572376,55365608.7963939,70759216.3536315,0,372157,0.913663087101006,1.06100083835735,122.696305949927,0.008,0.054,"strategy",64,70759216.3536315,0
16762362.9654778,49349622.0984283,66111985.0639061,4105.22718706968,372157,0.951501026357566,0.696271184858293,107.719965552022,0.006,0.062,"strategy",65,66111985.0639061,4105.22718706968
17977939.1002872,56774930.3675036,74752869.4677908,2817.95795600664,372157,0.866235554697401,0.855800422511027,107.414407027297,0.009,0.069,"strategy",66,74752869.4677908,2817.95795600664
18282377.4153333,52222552.7887565,70504930.2040898,4986.17081880229,372157,0.987547293326908,0.639946145754736,82.4553311633571,0.006,0.071,"strategy",67,70504930.2040898,4986.17081880229
17119546.4565915,52499374.1481911,69618920.6047826,3349.10395149976,372157,0.803079222777227,0.795463987272669,100.317575038509,0.012,0.064,"strategy",68,69618920.6047826,3349.10395149976
16468441.7451335,58991918.4833131,75460360.2284466,3.3807067612989,372157,0.840519151658904,0.999864220084192,124.230682633428,0.01,0.06,"strategy",69,75460360.2284466,3.3807067612989
17121567.8767637,52885629.4084965,70007197.2852602,3202.25937793535,372157,0.88960064392154,0.809436789262386,108.123409530519,0.013,0.064,"strategy",70,70007197.2852602,3202.25937793535
