"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
27249733.5143819,15810347.9499934,43060081.4643753,195.107570070435,235560,0.914793635980244,0.713713052702912,104.5295241347,0.009,0.062,"strategy",1,43060081.4643753,195.107570070435
28218629.6332447,12500498.5772832,40719128.2105278,145.460045581727,235560,0.792968438012875,1.19072877879475,108.145399087352,0.002,0.071,"strategy",2,40719128.2105278,145.460045581727
29306178.2474558,13555373.6074934,42861551.8549492,119.029147707862,235560,0.905567300231471,0.94481812514152,112.46685126311,0.004,0.069,"strategy",3,42861551.8549492,119.029147707862
27077642.9247404,16390577.8391379,43468220.7638783,152.574383914263,235560,0.942138882928515,0.578500725168195,103.865044883357,0.01,0.055,"strategy",4,43468220.7638783,152.574383914263
28988805.8761916,14660306.3974733,43649112.273665,274.825523788735,235560,0.829861630030096,0.779583696074018,111.362254988991,0.007,0.069,"strategy",5,43649112.273665,274.825523788735
28163495.8603873,16131539.5018882,44295035.3622755,261.288942836856,235560,0.889508267045537,1.16620588764268,108.196936932066,0.01,0.071,"strategy",6,44295035.3622755,261.288942836856
27922899.7891436,16255336.0716854,44178235.8608291,209.018127213752,235560,0.916205537486548,0.780084318974618,107.231456008474,0.01,0.069,"strategy",7,44178235.8608291,209.018127213752
28067990.1580905,14633626.2935289,42701616.4516194,79.9093962820628,235560,0.956875920815701,0.985663421495795,107.657892201435,0.006,0.062,"strategy",8,42701616.4516194,79.9093962820628
22956706.3995289,16065746.1851141,39022452.5846431,289.343650365993,235560,0.873993014207625,0.894242580134959,87.5286804211069,0.01,0.054,"strategy",9,39022452.5846431,289.343650365993
29745881.8088417,16317980.4495777,46063862.2584194,182.795296491532,235560,0.928604331550088,1.08595995157524,114.464917199855,0.01,0.063,"strategy",10,46063862.2584194,182.795296491532
27866077.3168607,13185912.3286948,41051989.6455555,65.8085746250643,235560,0.942552708854844,0.794504341681415,106.776078188936,0.003,0.066,"strategy",11,41051989.6455555,65.8085746250643
28522753.6140184,13648505.9386743,42171259.5526927,80.0792142036897,235560,0.941052291460157,0.985736972689737,109.383922804256,0.004,0.066,"strategy",12,42171259.5526927,80.0792142036897
30180388.0321397,14793356.0675972,44973744.0997369,217.316592864793,235560,0.876022669055664,0.824282535232973,116.054434599664,0.007,0.05,"strategy",13,44973744.0997369,217.316592864793
26717374.6183797,14271268.0614669,40988642.6798466,232.903702709154,235560,0.841944980768726,0.735353946869999,102.364765749204,0.006,0.065,"strategy",14,40988642.6798466,232.903702709154
24893828.730452,14186152.8476412,39079981.5780932,270.23773028438,235560,0.805061093973817,1.05521136816931,95.1870323973258,0.006,0.055,"strategy",15,39079981.5780932,270.23773028438
29795357.2099795,16833730.3188596,46629087.5288391,365.455615409017,235560,0.858529845455882,0.629354265706353,114.79024949455,0.012,0.059,"strategy",16,46629087.5288391,365.455615409017
28983741.7383011,16331355.2019428,45315096.9402438,379.235801184392,235560,0.836296997126801,0.804044221491174,111.518650976896,0.011,0.074,"strategy",17,45315096.9402438,379.235801184392
26527719.2281104,13713127.8701312,40240847.0982416,264.179602908312,235560,0.772359147048515,0.852141241814806,101.607668262891,0.005,0.067,"strategy",18,40240847.0982416,264.179602908312
33123281.8043118,13175696.4407685,46298978.2450803,70.0494207816485,235560,0.938269064620759,0.79791519848817,127.378540537064,0.003,0.064,"strategy",19,46298978.2450803,70.0494207816485
30213451.7120802,14455576.0057418,44669027.717822,154.096720281709,235560,0.907463547172748,0.736516259312794,116.126194466017,0.006,0.054,"strategy",20,44669027.717822,154.096720281709
24706936.4395288,12987587.2093637,37694523.6488925,149.855213494482,235560,0.840288365525379,0.613822624759994,94.4126623505656,0.003,0.073,"strategy",21,37694523.6488925,149.855213494482
27096158.6792581,14138223.2866356,41234381.9658936,291.584790432613,235560,0.781998705563063,0.908559215580222,103.871507478307,0.006,0.065,"strategy",22,41234381.9658936,291.584790432613
29164778.0619608,13586015.5539416,42750793.6159023,106.146134461479,235560,0.917883157656715,0.823860993568615,111.909271354358,0.004,0.066,"strategy",23,42750793.6159023,106.146134461479
24723837.6515983,15304143.5546665,40027981.2062649,205.747428606532,235560,0.898282677497013,1.13334090470073,94.5140914818746,0.008,0.061,"strategy",24,40027981.2062649,205.747428606532
25913731.9114722,15519694.0187027,41433425.9301749,319.234198997737,235560,0.839364438496881,0.892775943884464,99.260376601995,0.009,0.058,"strategy",25,41433425.9301749,319.234198997737
29455078.7256585,13423800.1404326,42878878.8660911,175.282148467321,235560,0.844001505640134,0.924908748956399,113.063042243135,0.004,0.054,"strategy",26,42878878.8660911,175.282148467321
23150024.9451398,15229903.8249338,38379928.7700736,35.4195308087808,235560,0.983996499011774,0.959123851638283,88.2639309120709,0.007,0.061,"strategy",27,38379928.7700736,35.4195308087808
28026045.0625242,16279616.6497171,44305661.7122412,198.837461317675,235560,0.921094184487471,0.781142553407756,107.639101357872,0.01,0.065,"strategy",28,44305661.7122412,198.837461317675
26823139.6318905,13761322.0259557,40584461.6578462,242.631375068902,235560,0.799379117995997,0.900273947498023,102.764293550147,0.005,0.067,"strategy",29,40584461.6578462,242.631375068902
29979518.7599314,15180868.6576167,45160387.4175481,258.324649412918,235560,0.863633956300501,0.733412570757733,115.314900309837,0.008,0.063,"strategy",30,45160387.4175481,258.324649412918
22481810.2321428,16168284.7676648,38650094.9998077,46.9799544138631,235560,0.982395565885817,0.991302442872506,85.6081951487744,0.009,0.061,"strategy",31,38650094.9998077,46.9799544138631
29171657.876003,15372941.3245929,44544599.2005959,176.752537054394,235560,0.915625149984221,0.644537415931027,112.102890393467,0.008,0.06,"strategy",32,44544599.2005959,176.752537054394
28117314.0332116,14724277.477058,42841591.5102696,247.012737980334,235560,0.853076750429079,0.858782906841927,107.915091932479,0.007,0.055,"strategy",33,42841591.5102696,247.012737980334
24185445.5038214,14754740.2724762,38940185.7762976,233.876431540103,235560,0.863451682249333,0.970550917079562,92.3880084589108,0.007,0.059,"strategy",34,38940185.7762976,233.876431540103
29320579.5525295,14012500.2944655,43333079.846995,134.25992437181,235560,0.908627516529706,0.704942936934691,112.564638950297,0.005,0.078,"strategy",35,43333079.846995,134.25992437181
28412524.8478211,16095497.0956068,44508021.9434279,276.632204224759,235560,0.881131221161615,0.686884055470175,109.188851462507,0.01,0.068,"strategy",36,44508021.9434279,276.632204224759
26803053.1231064,12984854.7211579,39787907.8442643,151.044310380736,235560,0.838536695201505,1.07108806750503,102.627107786168,0.003,0.064,"strategy",37,39787907.8442643,151.044310380736
28723795.7166528,18590401.91416,47314197.6308128,23.5215799949047,235560,0.993996253108163,0.744973098368712,110.537655242451,0.014,0.065,"strategy",38,47314197.6308128,23.5215799949047
30194242.3677965,17416802.2543154,47611044.6221119,120.379100946677,235560,0.962326456635378,0.561137205540115,116.333448033807,0.012,0.065,"strategy",39,47611044.6221119,120.379100946677
29959976.496372,17044633.5086323,47004610.0050043,275.473062353304,235560,0.901717998448679,0.961214999163413,115.427741733727,0.012,0.059,"strategy",40,47004610.0050043,275.473062353304
30682581.3976396,16154928.4059771,46837509.8036167,251.363906968318,235560,0.894791981766925,0.58359846161366,118.19720207325,0.01,0.056,"strategy",41,46837509.8036167,251.363906968318
24614841.7515722,13744216.3590454,38359058.1106176,250.245614429758,235560,0.790063239532719,0.783063920343225,94.079800647066,0.005,0.067,"strategy",42,38359058.1106176,250.245614429758
29321345.6612328,15316843.749664,44638189.4108968,0,235560,1.0076096355523,0.862408118506092,112.624911147533,0.007,0.065,"strategy",43,44638189.4108968,0
23334034.560932,13973235.1810032,37307269.7419352,150.846967170062,235560,0.894384472981439,0.986317364711181,89.019683189108,0.005,0.075,"strategy",44,37307269.7419352,150.846967170062
25124366.291094,14303532.6716063,39427898.9627003,218.923046689585,235560,0.85471722658645,0.954054653458649,96.0837816987793,0.006,0.073,"strategy",45,39427898.9627003,218.923046689585
27108184.9308787,13414600.0522629,40522784.9831417,179.281792451418,235560,0.839083914329826,0.957091776313028,103.849718588174,0.004,0.071,"strategy",46,40522784.9831417,179.281792451418
26439686.410756,18324032.9598638,44763719.3706197,325.751733469193,235560,0.903556701047556,0.979654454249256,101.476082195746,0.015,0.063,"strategy",47,44763719.3706197,325.751733469193
26858133.3615923,13898939.9215486,40757073.2831409,182.551877437011,235560,0.864867613494409,0.654465209005636,102.888259664354,0.005,0.065,"strategy",48,40757073.2831409,182.551877437011
30476760.1136446,15131808.4853454,45608568.59899,279.503867776621,235560,0.848391244574513,0.988471936225782,117.286458219329,0.008,0.049,"strategy",49,45608568.59899,279.503867776621
25398302.3274999,14761890.3494247,40160192.6769246,27.2910189562152,235560,0.986281631250409,1.51604786202732,97.128501411753,0.006,0.059,"strategy",50,40160192.6769246,27.2910189562152
25237262.0523813,14963435.8107631,40200697.8631444,145.440812891319,235560,0.924676658195172,0.855308075485126,96.523445637791,0.007,0.068,"strategy",51,40200697.8631444,145.440812891319
28612072.9595956,16762338.6573071,45374411.6169027,396.362086381369,235560,0.842056454872131,0.838750916233542,110.081142876086,0.012,0.052,"strategy",52,45374411.6169027,396.362086381369
28116468.6284599,14980071.2266096,43096539.8550695,138.491124198809,235560,0.928920745046731,0.708779347095208,107.890190135175,0.007,0.062,"strategy",53,43096539.8550695,138.491124198809
27220736.0698022,13961060.1855766,41181796.2553787,156.012709906486,235560,0.889786475067576,0.744606737078448,104.309107415143,0.005,0.057,"strategy",54,41181796.2553787,156.012709906486
29208435.7672872,16374051.6071876,45582487.3744748,360.673722494381,235560,0.847211935739452,0.708187473521704,112.408296826952,0.011,0.066,"strategy",55,45582487.3744748,360.673722494381
25613028.75546,13840613.2381587,39453641.9936187,207.778283305798,235560,0.83900955275575,0.945022008432343,97.9961280760796,0.005,0.062,"strategy",56,39453641.9936187,207.778283305798
26258665.3365519,15238308.5408492,41496973.8774011,31.9871332642294,235560,0.985605603653275,1.04168851452976,100.537287400917,0.007,0.059,"strategy",57,41496973.8774011,31.9871332642294
24063358.3644096,15505984.1000826,39569342.4644921,121.267211011152,235560,0.945743620656366,0.605605315099987,91.8858618388228,0.008,0.068,"strategy",58,39569342.4644921,121.267211011152
29847177.8281402,14247865.3455667,44095043.1737069,243.100887439204,235560,0.832282997360897,0.920526043459649,114.701341101454,0.006,0.071,"strategy",59,44095043.1737069,243.100887439204
28732438.3590607,13353434.1976071,42085872.5566677,206.136440880466,235560,0.80394767749227,0.548093931447614,110.233010752472,0.004,0.063,"strategy",60,42085872.5566677,206.136440880466
30651674.8704686,15028692.8368987,45680367.7073673,324.570534687669,235560,0.813209717274511,0.753078518644362,117.988742795935,0.008,0.06,"strategy",61,45680367.7073673,324.570534687669
24287269.5974546,14726947.3287877,39014216.9262424,245.858759341041,235560,0.854002860512091,0.861899398072851,92.7926271357766,0.007,0.068,"strategy",62,39014216.9262424,245.858759341041
24730692.8944097,13843749.8712282,38574442.7656379,0,235560,1.00638040497484,0.865289332058312,94.4830557980034,0.004,0.072,"strategy",63,38574442.7656379,0
28974429.8852773,15585855.3139529,44560285.1992302,290.574528432794,235560,0.858645626515051,1.16743445974618,111.384042582289,0.009,0.071,"strategy",64,44560285.1992302,290.574528432794
29076180.5910999,13971769.0549428,43047949.6460427,151.468447131142,235560,0.893835469814758,0.98102327564208,111.606625193038,0.005,0.062,"strategy",65,43047949.6460427,151.468447131142
25187219.8537956,16762379.5787264,41949599.432522,0,235560,1.02981193518436,0.678592757136727,96.3344579209808,0.01,0.071,"strategy",66,41949599.432522,0
28274685.840255,15316843.749664,43591529.589919,0,235560,1.0253933121566,0.836771117900609,108.492370966157,0.007,0.072,"strategy",67,43591529.589919,0
28778700.1718236,14075774.2949207,42854474.4667443,319.798798877944,235560,0.749091931588636,0.779784070570412,110.509637070784,0.006,0.061,"strategy",68,42854474.4667443,319.798798877944
28252398.3668546,13905845.1947558,42158243.5616104,179.585929604449,235560,0.867764417380729,0.641477666568057,108.371996117036,0.005,0.067,"strategy",69,42158243.5616104,179.585929604449
29656858.7403288,15672516.7100931,45329375.450422,253.42092445856,235560,0.881890853801935,0.731169908779546,114.080784688844,0.009,0.068,"strategy",70,45329375.450422,253.42092445856
22803908.8543815,14372398.2223167,37176307.0766982,189.360086191602,235560,0.880026252917702,0.850286278252399,86.9328348684798,0.006,0.064,"strategy",71,37176307.0766982,189.360086191602
27008721.4962276,17338255.56868,44346977.0649076,349.883958317632,235560,0.877416070226156,0.764278125647837,103.7069605071,0.013,0.057,"strategy",72,44346977.0649076,349.883958317632
29695077.7844298,15801712.80613,45496790.5905599,0,235560,1.01604634097938,0.531450315409838,114.144106856501,0.008,0.072,"strategy",73,45496790.5905599,0
28753108.8582217,15457516.1278425,44210624.9860642,346.428052233124,235560,0.819892122321125,0.977034423739943,110.519548149367,0.009,0.062,"strategy",74,44210624.9860642,346.428052233124
27882504.813713,14086763.6319818,41969268.4456948,103.163367042143,235560,0.933334404031326,0.639443996238933,106.902232586838,0.005,0.063,"strategy",75,41969268.4456948,103.163367042143
31815461.2728896,14588947.0147019,46404408.2875915,306.252511485765,235560,0.801429647079839,0.750235894822179,122.53023303106,0.007,0.062,"strategy",76,46404408.2875915,306.252511485765
25936884.2270185,13587719.9037054,39524604.1307239,105.431629312281,235560,0.918548793979654,1.07214597675664,99.2359999555577,0.004,0.071,"strategy",77,39524604.1307239,105.431629312281
28356214.9784603,13675952.9109011,42032167.8893614,281.014701554162,235560,0.749781347257749,0.842271971092591,108.804522262073,0.005,0.072,"strategy",78,42032167.8893614,281.014701554162
27912527.4573812,13855065.5680618,41767593.025443,201.497458720065,235560,0.845657707015223,0.772954067247256,107.039839674969,0.005,0.072,"strategy",79,41767593.025443,201.497458720065
27690251.5548789,17034237.6055615,44724489.1604404,279.867213014456,235560,0.899761184322419,0.928967920860287,106.382635771748,0.012,0.09,"strategy",80,44724489.1604404,279.867213014456
24520762.1439893,13073699.5476447,37594461.6916339,112.866373345676,235560,0.890167735486962,0.758317795154059,93.6753007969824,0.003,0.066,"strategy",81,37594461.6916339,112.866373345676
29995813.8557812,13624544.3879059,43620358.2436871,90.0437677540769,235560,0.932459716652706,1.84137423734819,115.16910514444,0.004,0.076,"strategy",82,43620358.2436871,90.0437677540769
26824284.5685539,16283548.6728953,43107833.2414492,0,235560,1.04634097816023,1.01559673195751,102.810978529089,0.009,0.065,"strategy",83,43107833.2414492,0
27358783.1925953,14258279.8860337,41617063.0786291,238.556945153094,235560,0.836625342542947,1.1159463489484,104.893771095389,0.006,0.061,"strategy",84,41617063.0786291,238.556945153094
27892705.240136,16283548.6728953,44176253.9130313,0,235560,1.00043788274369,1.15894339029453,107.045292449569,0.009,0.068,"strategy",85,44176253.9130313,0
27185413.2537799,13783425.5369166,40968838.7906966,232.844772474413,235560,0.810995196768971,1.00029435524776,104.186936317375,0.005,0.067,"strategy",86,40968838.7906966,232.844772474413
28606011.0683769,15742724.4531908,44348735.5215677,223.60775427266,235560,0.899227831047673,1.20273155694822,109.910137962731,0.009,0.058,"strategy",87,44348735.5215677,223.60775427266
28741351.5129024,15178105.08524,43919456.5981424,259.513547124074,235560,0.862798866338038,0.609169025340065,110.417302784293,0.008,0.07,"strategy",88,43919456.5981424,259.513547124074
24575803.67706,16660883.4312137,41236687.1082737,238.252089568477,235560,0.910405828082144,0.887554770712472,93.9542299989585,0.011,0.061,"strategy",89,41236687.1082737,238.252089568477
27814663.2475935,15081180.422373,42895843.6699665,301.532140708017,235560,0.831680707756222,0.944134496437187,106.760898059401,0.008,0.067,"strategy",90,42895843.6699665,301.532140708017
25326069.6793554,13198060.1364956,38524129.815851,60.7755351775757,235560,0.94753467467753,0.99147165011963,96.8215332046969,0.003,0.064,"strategy",91,38524129.815851,60.7755351775757
29921535.4251632,15047589.617289,44969125.0424521,316.251463453337,235560,0.820000798332567,1.01249728718465,115.09853538736,0.008,0.054,"strategy",92,44969125.0424521,316.251463453337
26304833.9147118,14637327.9655345,40942161.8802464,284.896550670217,235560,0.821014452316178,1.07711049801315,100.767436276041,0.007,0.068,"strategy",93,40942161.8802464,284.896550670217
26168521.3157018,13975716.0170783,40144237.3327801,149.79571936485,235560,0.895310548192832,0.588009812862166,100.16897327158,0.005,0.065,"strategy",94,40144237.3327801,149.79571936485
25316101.3084438,14836074.3796694,40152175.6881132,199.109545937388,235560,0.889222385772249,1.22467636958318,96.8450004181645,0.007,0.065,"strategy",95,40152175.6881132,199.109545937388
27618903.8516634,14901146.992587,42520050.8442504,171.58141024243,235560,0.908021467499159,0.805035503411838,105.931797398388,0.007,0.059,"strategy",96,42520050.8442504,171.58141024243
29432615.8622949,14749363.0423738,44181978.9046687,32.4060967809045,235560,0.983600371057209,0.667073304015113,113.028147035457,0.006,0.088,"strategy",97,44181978.9046687,32.4060967809045
29798501.24085,15070937.8893873,44869439.1302373,100.741187240158,235560,0.950722700404402,0.721368742877989,114.524763903081,0.007,0.06,"strategy",98,44869439.1302373,100.741187240158
26176184.5222591,15239015.4816808,41415200.0039399,233.41744247392,235560,0.88059056526966,0.852371902572639,100.264732272463,0.008,0.069,"strategy",99,41415200.0039399,233.41744247392
29190280.9105795,14949554.8184161,44139835.7289957,359.735099970164,235560,0.782906251353094,0.675662494182053,112.216538741076,0.008,0.054,"strategy",100,44139835.7289957,359.735099970164
