"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
359561.269479739,1060114.87256742,1419676.14204716,58.9726212030074,3378,0.903725250281933,0.851152627843476,110.508266344233,0.011,0.062,"strategy",1,1419676.14204716,58.9726212030074
393356.886565064,1017075.38910735,1410432.27567242,74.0343421730274,3378,0.870829523877787,1.06426251039356,125.475577063419,0.008,0.065,"strategy",2,1410432.27567242,74.0343421730274
348016.806772446,1085274.52952645,1433291.3362989,44.4303344600168,3378,0.930570989843734,1.02345803185954,104.963997589418,0.01,0.052,"strategy",3,1433291.3362989,44.4303344600168
358330.828804587,1081245.36251688,1439576.19132147,33.3790214309096,3378,0.948271135941737,0.944728117504309,108.812643604822,0.004,0.068,"strategy",4,1439576.19132147,33.3790214309096
309199.826708141,1025963.75675265,1335163.58346079,82.860319154901,3378,0.85549231374691,0.891402260588203,89.7558264818762,0.014,0.06,"strategy",5,1335163.58346079,82.860319154901
374948.899436573,1052777.4887664,1427726.38820297,51.6343444385967,3378,0.915724673024882,0.792923689034238,116.622595467542,0.006,0.061,"strategy",6,1427726.38820297,51.6343444385967
372520.396340028,973207.121717805,1345727.51805783,92.2233374430655,3378,0.826601102001513,0.609404865892977,117.216012090709,0.006,0.069,"strategy",7,1345727.51805783,92.2233374430655
336824.1953503,1019983.88061892,1356808.07596922,65.7405847595127,3378,0.886784329005774,0.763667285442256,100.863623134074,0.005,0.066,"strategy",8,1356808.07596922,65.7405847595127
335768.570114164,992572.38720446,1328340.95731862,89.0069686697827,3378,0.83725874147127,0.655776769796522,101.435060789967,0.009,0.068,"strategy",9,1328340.95731862,89.0069686697827
351763.779771161,1103298.11265257,1455061.89242373,33.5887736190125,3378,0.94911911042386,1.37428899152448,106.164058866508,0.009,0.068,"strategy",10,1455061.89242373,33.5887736190125
369871.395655093,1083559.13592108,1453430.53157618,43.1194941832026,3378,0.932596023995497,0.869329671478581,114.274686523149,0.009,0.063,"strategy",11,1453430.53157618,43.1194941832026
358865.724946378,1044287.28427234,1403153.00921872,64.7047922463805,3378,0.891772626916792,0.646013900655477,110.393161253747,0.01,0.054,"strategy",12,1403153.00921872,64.7047922463805
