"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
40500.4414377362,286539.567004408,327040.008442144,46.4601828464916,1037,0.878319346004137,0.905166596833853,87.7382971364581,0.008,0.068,"strategy",21,327040.008442144,46.4601828464916
39716.0935251114,279677.158644868,319393.25216998,45.0878147754261,1037,0.871355746205637,0.810108308805527,98.2322275264844,0.007,0.059,"strategy",22,319393.25216998,45.0878147754261
39716.0935251114,279677.158644868,319393.25216998,45.0878147754261,1037,0.869922130296977,0.988425001354876,91.9817626412166,0.006,0.059,"strategy",23,319393.25216998,45.0878147754261
39716.0935251114,279677.158644868,319393.25216998,45.0878147754261,1037,0.82792642755832,0.939980679193453,115.218896072289,0.009,0.059,"strategy",24,319393.25216998,45.0878147754261
39446.4968394688,277317.004150203,316763.500989672,44.6134576410073,1037,0.907186523147032,0.998134620332375,104.516078127843,0.005,0.056,"strategy",25,316763.500989672,44.6134576410073
40754.0502917606,288757.137276669,329511.18756843,46.9014649889962,1037,0.927034409693792,0.903031714204713,105.793235419603,0.006,0.071,"strategy",26,329511.18756843,46.9014649889962
39893.5206678562,281230.034047975,321123.554715831,45.3992611287184,1037,0.992719350420419,0.8791368981905,89.6540248752659,0.009,0.061,"strategy",27,321123.554715831,45.3992611287184
39805.0351135046,280455.630812564,320260.665926069,45.2440114559444,1037,0.980911688067775,0.727042698701787,108.904278860998,0.013,0.06,"strategy",28,320260.665926069,45.2440114559444
40585.4023106896,287282.540661354,327867.942972044,46.608149494007,1037,0.879209443563407,0.598884619788682,103.297238330256,0.007,0.069,"strategy",29,327867.942972044,46.608149494007
39716.0935251114,279677.158644868,319393.25216998,45.0878147754261,1037,1.01104054147438,0.687836017374855,124.357093845443,0.007,0.059,"strategy",30,319393.25216998,45.0878147754261
41572.6257958393,295910.456735762,337483.082531601,48.3175890562012,1037,0.941494712312059,0.76524786868801,93.7189386967078,0.009,0.081,"strategy",31,337483.082531601,48.3175890562012
40585.4023106896,287282.540661354,327867.942972044,46.608149494007,1037,0.830029983980476,0.790374939181981,104.206735877375,0.007,0.069,"strategy",32,327867.942972044,46.608149494007
39626.6923497344,278894.585277271,318521.277627005,44.9306626318244,1037,0.832115453629753,0.630912987681162,105.961610976645,0.009,0.058,"strategy",33,318521.277627005,44.9306626318244
40669.9375267799,288021.721062031,328691.658588811,46.7552410268018,1037,0.881913685128317,0.856314411145869,114.481125421127,0.006,0.07,"strategy",34,328691.658588811,46.7552410268018
40242.9723264665,284287.591249913,324530.563576379,46.0109554841605,1037,0.821054898037622,1.16600168078383,111.347666201501,0.002,0.065,"strategy",35,324530.563576379,46.0109554841605
40921.0211301683,290216.791945135,331137.813075303,47.1913399573472,1037,0.897375867819522,0.992623923890025,96.3811423119369,0.011,0.073,"strategy",36,331137.813075303,47.1913399573472
40069.1377027978,282766.761102288,322835.898805086,45.7069527889948,1037,0.811762561731596,0.954646485572406,106.58323988411,0.008,0.063,"strategy",37,322835.898805086,45.7069527889948
41168.3873110223,292378.752404773,333547.139715796,47.6198294429052,1037,0.894546328808591,0.764735712002333,110.115014859145,0.005,0.076,"strategy",38,333547.139715796,47.6198294429052
41168.3873110223,292378.752404773,333547.139715796,47.6198294429052,1037,0.880650672267003,0.948164057586075,104.025111198525,0.012,0.076,"strategy",39,333547.139715796,47.6198294429052
41967.1320049609,299355.56715619,341322.699161151,48.9955972901945,1037,1.04051290977798,0.858881086834971,102.036241306134,0.002,0.086,"strategy",40,341322.699161151,48.9955972901945
39446.4968394688,277317.004150203,316763.500989672,44.6134576410073,1037,0.863929027688432,0.660208219215656,103.089071315139,0.007,0.056,"strategy",41,316763.500989672,44.6134576410073
41492.5681406626,295211.147128423,336703.715269085,48.1796438806397,1037,0.776710319490974,0.925497921501228,99.8926317155991,0.009,0.08,"strategy",42,336703.715269085,48.1796438806397
40585.4023106896,287282.540661354,327867.942972044,46.608149494007,1037,0.909269717431236,1.06769961216073,121.791018042848,0.004,0.069,"strategy",43,327867.942972044,46.608149494007
41003.8854550818,290941.087067155,331944.972522237,47.3350056344579,1037,0.95072431688197,0.787970393699137,93.2658749869516,0.007,0.074,"strategy",44,331944.972522237,47.3350056344579
40415.0516694219,285792.770719617,326207.822389039,46.3113334545943,1037,0.819239195382252,0.69357629328346,94.2257502813068,0.007,0.067,"strategy",45,326207.822389039,46.3113334545943
40500.4414377362,286539.567004408,327040.008442144,46.4601828464916,1037,0.822317600680215,0.887256668128863,123.134099092295,0.002,0.068,"strategy",46,327040.008442144,46.4601828464916
40069.1377027978,282766.761102288,322835.898805086,45.7069527889948,1037,0.99621267225966,0.828396233876114,102.430124854957,0.004,0.063,"strategy",47,322835.898805086,45.7069527889948
40837.7437790558,289488.818078015,330326.561857071,47.046828840337,1037,0.843775966936954,0.917140167439165,96.8483784244917,0.008,0.072,"strategy",48,330326.561857071,47.046828840337
40669.9375267799,288021.721062031,328691.658588811,46.7552410268018,1037,0.865303201481127,0.910830593450493,111.624926250799,0.007,0.07,"strategy",49,328691.658588811,46.7552410268018
40415.0516694219,285792.770719617,326207.822389039,46.3113334545943,1037,0.957499140463158,1.07135049347234,111.979811914513,0.011,0.067,"strategy",50,326207.822389039,46.3113334545943
40069.1377027978,282766.761102288,322835.898805086,45.7069527889948,1037,0.816254695941639,0.762663560782451,85.126271471003,0.006,0.063,"strategy",51,322835.898805086,45.7069527889948
41250.0309079571,293092.177581833,334342.208489791,47.7610017625746,1037,0.901479048143645,0.967197247221171,105.806876073077,0.011,0.077,"strategy",52,334342.208489791,47.7610017625746
40415.0516694219,285792.770719617,326207.822389039,46.3113334545943,1037,0.864114324781316,0.712677388109545,105.505567133562,0.003,0.067,"strategy",53,326207.822389039,46.3113334545943
40242.9723264665,284287.591249913,324530.563576379,46.0109554841605,1037,0.840089911853822,0.719127003510707,99.3216881209679,0.006,0.065,"strategy",54,324530.563576379,46.0109554841605
40156.2761072877,283529.147779548,323685.423886835,45.8594112078142,1037,0.906611504799672,1.0698752855187,98.3996738959499,0.008,0.064,"strategy",55,323685.423886835,45.8594112078142
40500.4414377362,286539.567004408,327040.008442144,46.4601828464916,1037,0.845088829501518,1.31660909301408,96.7827942659473,0.004,0.068,"strategy",56,327040.008442144,46.4601828464916
40415.0516694219,285792.770719617,326207.822389039,46.3113334545943,1037,0.94038580882313,1.04282199367195,102.606963408632,0.006,0.067,"strategy",57,326207.822389039,46.3113334545943
40156.2761072877,283529.147779548,323685.423886835,45.8594112078142,1037,0.949157749730959,0.636755571507165,110.828290495257,0.01,0.064,"strategy",58,323685.423886835,45.8594112078142
39536.8279971714,278107.878098731,317644.706095902,44.7725464714783,1037,0.925851658809924,1.00820853989489,130.146282268335,0.012,0.057,"strategy",59,317644.706095902,44.7725464714783
39626.6923497344,278894.585277271,318521.277627005,44.9306626318244,1037,0.994824107577364,0.945578119534103,98.9812444072816,0.009,0.058,"strategy",60,318521.277627005,44.9306626318244
40837.7437790558,289488.818078015,330326.561857071,47.046828840337,1037,0.84384363160598,0.875098542198992,121.383861217973,0.005,0.072,"strategy",61,330326.561857071,47.046828840337
40069.1377027978,282766.761102288,322835.898805086,45.7069527889948,1037,0.772062303385882,0.979772220703832,111.693632300711,0.014,0.063,"strategy",62,322835.898805086,45.7069527889948
40585.4023106896,287282.540661354,327867.942972044,46.608149494007,1037,0.886867159793009,0.837449628274924,104.766840133618,0.008,0.069,"strategy",63,327867.942972044,46.608149494007
40500.4414377362,286539.567004408,327040.008442144,46.4601828464916,1037,0.828381503467053,0.759708855401293,103.922143293117,0.009,0.068,"strategy",64,327040.008442144,46.4601828464916
39626.6923497344,278894.585277271,318521.277627005,44.9306626318244,1037,1.01093189037002,0.648153460746844,97.1210801710186,0.007,0.058,"strategy",65,318521.277627005,44.9306626318244
40329.2297340838,285042.122130146,325371.35186423,46.1615936019255,1037,0.930823609888075,0.938351339791518,106.065479099606,0.012,0.066,"strategy",66,325371.35186423,46.1615936019255
40415.0516694219,285792.770719617,326207.822389039,46.3113334545943,1037,0.96811642357708,0.747497430022426,106.419497617943,0.007,0.067,"strategy",67,326207.822389039,46.3113334545943
40156.2761072877,283529.147779548,323685.423886835,45.8594112078142,1037,0.892340336164216,0.768177707940652,122.561024072766,0.002,0.064,"strategy",68,323685.423886835,45.8594112078142
39172.6656791833,274919.046775906,314091.712455089,44.1302670692824,1037,1.12411809268506,0.86215965500705,103.326623946867,0.007,0.053,"strategy",69,314091.712455089,44.1302670692824
40415.0516694219,285792.770719617,326207.822389039,46.3113334545943,1037,0.798779057424097,0.952395410367663,111.706131355093,0.015,0.067,"strategy",70,326207.822389039,46.3113334545943
38894.4989358315,272482.367545504,311376.866481336,43.6380010689601,1037,0.943115901965686,0.763356455856783,89.3880765877672,0.009,0.05,"strategy",71,311376.866481336,43.6380010689601
41250.0309079571,293092.177581833,334342.208489791,47.7610017625746,1037,0.841581984794528,1.2240372935001,113.510072043497,0.005,0.077,"strategy",72,334342.208489791,47.7610017625746
40329.2297340838,285042.122130146,325371.35186423,46.1615936019255,1037,0.938568442471157,0.797633542059365,125.443080967954,0.011,0.066,"strategy",73,325371.35186423,46.1615936019255
40585.4023106896,287282.540661354,327867.942972044,46.608149494007,1037,0.959259389387353,0.770611136130001,100.83833448556,0.005,0.069,"strategy",74,327867.942972044,46.608149494007
38516.684814597,269171.582956554,307688.267771151,42.9670945226434,1037,0.981289202914756,0.747477297506803,107.089192998476,0.01,0.046,"strategy",75,307688.267771151,42.9670945226434
39080.4302487282,274111.169032408,313191.599281136,43.9671989799493,1037,0.806547985895146,0.851497668009966,98.5641557198428,0.009,0.052,"strategy",76,313191.599281136,43.9671989799493
38987.7092893515,273298.954338095,312286.663627446,43.8031134072895,1037,0.884777861699167,1.23875449758188,106.883759452182,0.005,0.051,"strategy",77,312286.663627446,43.8031134072895
40415.0516694219,285792.770719617,326207.822389039,46.3113334545943,1037,0.900403812252264,0.571279612316715,109.008325761451,0.005,0.067,"strategy",78,326207.822389039,46.3113334545943
39536.8279971714,278107.878098731,317644.706095902,44.7725464714783,1037,1.00490899693444,0.722594191437912,106.939759391491,0.009,0.057,"strategy",79,317644.706095902,44.7725464714783
40156.2761072877,283529.147779548,323685.423886835,45.8594112078142,1037,0.915319515814441,0.995535300358387,117.028448212788,0.007,0.064,"strategy",80,323685.423886835,45.8594112078142
38987.7092893515,273298.954338095,312286.663627446,43.8031134072895,1037,0.816222546454716,0.769492340220877,114.969743065122,0.005,0.051,"strategy",81,312286.663627446,43.8031134072895
40585.4023106896,287282.540661354,327867.942972044,46.608149494007,1037,0.854604683767337,0.610550965777971,84.5638923935091,0.004,0.069,"strategy",82,327867.942972044,46.608149494007
40585.4023106896,287282.540661354,327867.942972044,46.608149494007,1037,0.837562807579417,0.843963643766635,110.944786007331,0.007,0.069,"strategy",83,327867.942972044,46.608149494007
39355.6952104227,276521.930119983,315877.625330406,44.4533873858926,1037,0.9366004193931,0.52257030978539,103.12791225281,0.004,0.055,"strategy",84,315877.625330406,44.4533873858926
40754.0502917606,288757.137276669,329511.18756843,46.9014649889962,1037,0.8973633114106,0.905556360042013,110.230703277081,0.007,0.071,"strategy",85,329511.18756843,46.9014649889962
39716.0935251114,279677.158644868,319393.25216998,45.0878147754261,1037,0.784267180463293,1.09297539931488,101.969729359259,0.008,0.059,"strategy",86,319393.25216998,45.0878147754261
39536.8279971714,278107.878098731,317644.706095902,44.7725464714783,1037,0.851258259644789,0.663650266058146,97.6284086953194,0.006,0.057,"strategy",87,317644.706095902,44.7725464714783
40669.9375267799,288021.721062031,328691.658588811,46.7552410268018,1037,0.967174221893238,1.51563578783158,105.070294029034,0.009,0.07,"strategy",88,328691.658588811,46.7552410268018
39355.6952104227,276521.930119983,315877.625330406,44.4533873858926,1037,0.887814808196995,0.87251538423844,102.374989193403,0.007,0.055,"strategy",89,315877.625330406,44.4533873858926
40069.1377027978,282766.761102288,322835.898805086,45.7069527889948,1037,0.8668770070506,0.75440503072881,101.649191934734,0.01,0.063,"strategy",90,322835.898805086,45.7069527889948
39536.8279971714,278107.878098731,317644.706095902,44.7725464714783,1037,1.00850579223032,1.00092401670348,99.8426367329532,0.007,0.057,"strategy",91,317644.706095902,44.7725464714783
40585.4023106896,287282.540661354,327867.942972044,46.608149494007,1037,0.898539084514242,0.814405760816879,106.435865145141,0.006,0.069,"strategy",92,327867.942972044,46.608149494007
39981.5537043321,282000.400279806,321981.953984138,45.5535721521377,1037,0.966007159804107,0.744291684262851,103.916748359049,0.006,0.062,"strategy",93,321981.953984138,45.5535721521377
40754.0502917606,288757.137276669,329511.18756843,46.9014649889962,1037,1.01344195671871,0.989638423024866,106.157706604875,0.006,0.071,"strategy",94,329511.18756843,46.9014649889962
39446.4968394688,277317.004150203,316763.500989672,44.6134576410073,1037,0.863195323398656,0.724058586304719,93.8250359011066,0.008,0.056,"strategy",95,316763.500989672,44.6134576410073
40156.2761072877,283529.147779548,323685.423886835,45.8594112078142,1037,0.877251668815181,0.611150414368997,109.844498699368,0.007,0.064,"strategy",96,323685.423886835,45.8594112078142
40156.2761072877,283529.147779548,323685.423886835,45.8594112078142,1037,0.887224454870708,1.25671732164097,113.236054060029,0.01,0.064,"strategy",97,323685.423886835,45.8594112078142
40500.4414377362,286539.567004408,327040.008442144,46.4601828464916,1037,0.927079469145967,1.02316536975979,110.181488788886,0.007,0.068,"strategy",98,327040.008442144,46.4601828464916
41003.8854550818,290941.087067155,331944.972522237,47.3350056344579,1037,0.814379963722627,1.1847307515451,95.1194449138312,0.011,0.074,"strategy",99,331944.972522237,47.3350056344579
39716.0935251114,279677.158644868,319393.25216998,45.0878147754261,1037,0.846436227343019,0.804893751837992,103.695243366213,0.004,0.059,"strategy",100,319393.25216998,45.0878147754261
