"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
8752152.32488701,5776333.23455175,14528485.5594388,109.793632440628,80798,0.874129298136751,0.626552913562578,89.973192775466,0.006,0.065,"strategy",1,14528485.5594388,109.793632440628
8444047.24004314,5800113.46946508,14244160.7095082,182.094567761192,80798,0.776121652543638,0.573992091478885,86.7305812894159,0.007,0.07,"strategy",2,14244160.7095082,182.094567761192
10557406.5305635,5758252.46537223,16315658.9959357,118.023852781846,80798,0.861780865080933,0.885917994279387,109.25395850989,0.006,0.047,"strategy",3,16315658.9959357,118.023852781846
7914280.84177677,5256108.53832282,13170389.3800996,98.9422589707382,80798,0.835491154773856,0.65157659081575,81.0843872236253,0.003,0.077,"strategy",4,13170389.3800996,98.9422589707382
10542544.4606437,5523276.73177366,16065821.1924174,143.765101952634,80798,0.79503137048711,1.02615048628346,109.084474180713,0.005,0.071,"strategy",5,16065821.1924174,143.765101952634
11324803.1285577,5861232.94032775,17186036.0688854,71.912886587913,80798,0.925050101912359,0.802125514828121,117.415977663774,0.006,0.07,"strategy",6,17186036.0688854,71.912886587913
10414930.1223464,5835300.64955996,16250230.7719064,165.283010008322,80798,0.805142337936156,0.706084773892999,107.79900924595,0.007,0.069,"strategy",7,16250230.7719064,165.283010008322
11442354.801907,6531953.60633099,17974308.408238,168.551262126452,80798,0.8619973533059,0.787807864324037,118.998825942203,0.011,0.058,"strategy",8,17974308.408238,168.551262126452
10539614.9735147,5827984.56727544,16367599.5407901,86.6089598104057,80798,0.906385620305817,1.01621568070022,109.04201301686,0.006,0.064,"strategy",9,16367599.5407901,86.6089598104057
10305961.133482,5766139.68001175,16072100.8134938,34.5433890037235,80798,0.963633573938385,0.484120916362279,106.48749677512,0.005,0.057,"strategy",10,16072100.8134938,34.5433890037235
9943985.85441893,5768494.70327606,15712480.557695,33.5314605707613,80798,0.964790244068527,0.699166723280904,102.629348190313,0.005,0.057,"strategy",11,15712480.557695,33.5314605707613
8980117.25555074,5469339.42926496,14449456.6848157,169.915994962306,80798,0.737947041940832,0.743588229953241,92.4567800469653,0.005,0.07,"strategy",12,14449456.6848157,169.915994962306
9199033.80177761,5753242.7036425,14952276.5054201,120.315644698662,80798,0.858253541726296,0.868247902767488,94.7522478238518,0.006,0.062,"strategy",13,14952276.5054201,120.315644698662
10882790.9329921,6267611.11307199,17150402.0460641,210.551139340627,80798,0.796917342815213,0.843248556441578,112.959997405309,0.01,0.054,"strategy",14,17150402.0460641,210.551139340627
9583201.1292109,6018135.49173172,15601336.6209426,162.668876261347,80798,0.828636038954801,0.691484429200772,98.9127371563769,0.008,0.05,"strategy",15,15601336.6209426,162.668876261347
10242119.350907,4933064.89195914,15175184.2428661,78.1783909496558,80798,0.825400119523998,0.622776049831931,105.737720504791,0.001,0.061,"strategy",16,15175184.2428661,78.1783909496558
10760528.6887898,5639400.125365,16399928.8141548,10.793244673952,80798,0.988117422339813,0.824958862640423,111.282435197571,0.004,0.061,"strategy",17,16399928.8141548,10.793244673952
9067652.6159253,5769510.13538432,14837162.7513096,112.892025648365,80798,0.869538326691404,1.1347527185445,93.3440373179927,0.006,0.075,"strategy",18,14837162.7513096,112.892025648365
10530631.7759812,5841416.75264803,16372048.5286292,162.39131090878,80798,0.809917177352253,1.38327784682858,109.034295027445,0.007,0.066,"strategy",19,16372048.5286292,162.39131090878
11054351.8030719,6387615.46480565,17441967.2678775,0,80798,1.01676658501028,0.633072598257176,114.575721151183,0.008,0.053,"strategy",20,17441967.2678775,0
9853690.41791564,6192250.88027718,16045941.2981928,83.9798279410696,80798,0.925480383292011,1.19805780191319,101.755724904503,0.008,0.046,"strategy",21,16045941.2981928,83.9798279410696
9720579.25955973,6124387.78248206,15844967.0420418,35.8250592859247,80798,0.968701529245341,0.878448557131948,100.282944872243,0.007,0.067,"strategy",22,15844967.0420418,35.8250592859247
9269230.82588513,5782577.43307665,15051808.2589618,106.965798010241,80798,0.878259630859444,0.841021447815687,95.4920449022875,0.006,0.064,"strategy",23,15051808.2589618,106.965798010241
8219085.26301969,5618852.03814234,13837937.301162,99.4067402464957,80798,0.875366553915749,0.738039043857609,84.2889183187802,0.005,0.066,"strategy",24,13837937.301162,99.4067402464957
12191618.9303134,5197599.39938587,17389218.3296992,42.441497625266,80798,0.932593656883473,0.746948517947461,126.395085323901,0.002,0.068,"strategy",25,17389218.3296992,42.441497625266
11345564.5644507,6208649.78417068,17554214.3486214,0,80798,1.00196491366115,1.02653257154424,117.646461073357,0.007,0.064,"strategy",26,17554214.3486214,0
10816663.8973007,5982373.34018808,16799037.2374887,179.485347009484,80798,0.80352301818688,0.90738319814303,112.145671924868,0.008,0.062,"strategy",27,16799037.2374887,179.485347009484
10925001.2460073,5709381.72774146,16634382.9737488,140.607896435258,80798,0.825242862361949,1.69699491082519,113.196089503767,0.006,0.071,"strategy",28,16634382.9737488,140.607896435258
8680904.49084198,6387615.46480565,15068519.9556476,0,80798,1.05975418154223,0.734100010181369,89.1390286045687,0.008,0.07,"strategy",29,15068519.9556476,0
9311065.66730222,5248416.81607527,14559482.4833775,102.524121173313,80798,0.827316997562427,0.83830210423343,95.9169074400318,0.003,0.071,"strategy",30,14559482.4833775,102.524121173313
10941326.8529356,6030398.02679139,16971724.879727,156.962007036673,80798,0.836767126431694,0.96728042088946,113.463540637336,0.008,0.045,"strategy",31,16971724.879727,156.962007036673
12705684.7787468,6028554.00153099,18734238.7802778,0,80798,1.04259487994975,0.629011367980023,132.11897549117,0.006,0.073,"strategy",32,18734238.7802778,0
