"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
10946437.1324048,31103867.6996539,42050304.8320588,3431.30093033133,211293,0.917845930202614,0.615818539104794,101.693945694224,0.012,0.068,"strategy",1,42050304.8320588,3431.30093033133
9671502.49862591,27984545.45185,37656047.9504759,2912.30274906264,211293,0.922966544567863,0.622712327067266,104.67790966311,0.005,0.056,"strategy",2,37656047.9504759,2912.30274906264
10863423.201511,34698075.4746827,45561498.6761937,1679.94151500591,211293,0.846620868101997,0.871916147219087,109.364924472449,0.01,0.067,"strategy",3,45561498.6761937,1679.94151500591
10965947.5628784,34831942.8940308,45797890.4569092,1770.18971703414,211293,0.796497226837364,0.864686779006093,101.880617797982,0.008,0.068,"strategy",4,45797890.4569092,1770.18971703414
11161930.6500324,33674626.6864434,44836557.3364758,2563.0592439121,211293,0.904330931278134,0.775778616894494,97.3508981123087,0.011,0.07,"strategy",5,44836557.3364758,2563.0592439121
11277271.2386797,36563041.5305079,47840312.7691876,1480.95130770765,211293,0.831573339893008,0.897627777504464,96.9552302433063,0.006,0.071,"strategy",6,47840312.7691876,1480.95130770765
9817381.59754255,35217187.5792035,45034569.176746,0,211293,0.839596764602246,1.21709811553457,95.1906576704603,0.009,0.057,"strategy",7,45034569.176746,0
10320052.3181033,29722308.4161757,40042360.734279,3102.35219623025,211293,0.914823587994262,0.635246171495659,99.8519700266198,0.004,0.062,"strategy",8,40042360.734279,3102.35219623025
10208896.6977161,28572746.6961845,38781643.3939006,3499.26961881625,211293,0.878911203055581,0.528031250549589,107.360041441793,0.007,0.061,"strategy",9,38781643.3939006,3499.26961881625
12055884.123116,35678097.1135978,47733981.2367138,3004.77517540123,211293,0.860623342753697,0.751152719351036,95.665067841518,0.007,0.079,"strategy",10,47733981.2367138,3004.77517540123
10326369.6601368,30929433.300543,41255802.9606797,2544.13758132335,211293,0.865969235324769,0.741696038874305,106.707673027119,0.006,0.062,"strategy",11,41255802.9606797,2544.13758132335
10242080.0570199,34913460.6468279,45155540.7038478,711.710514098007,211293,0.856157972357161,0.950821955824831,102.028033669079,0.008,0.061,"strategy",12,45155540.7038478,711.710514098007
11789902.5963979,40250719.0526132,52040621.6490111,668.588433812869,211293,0.961593380880139,0.962192329224384,87.7784947448097,0.008,0.076,"strategy",13,52040621.6490111,668.588433812869
11649371.6315962,32055317.8808875,43704689.5124836,4107.59959664816,211293,0.871916663736206,0.529867890995609,109.088101375199,0.008,0.075,"strategy",14,43704689.5124836,4107.59959664816
9005083.3263432,26905332.9666224,35910416.2929656,2376.70236263413,211293,0.88904499299586,0.691510391596224,118.601193113714,0.011,0.05,"strategy",15,35910416.2929656,2376.70236263413
10570735.4557576,37765079.5962394,48335815.0519969,0,211293,0.890995258903782,1.13404974925623,97.304401226498,0.007,0.064,"strategy",16,48335815.0519969,0
10314753.7330201,28709848.7658959,39024602.498916,3606.50518385485,211293,0.826433647964175,0.511180678951765,93.8580705079347,0.007,0.062,"strategy",17,39024602.498916,3606.50518385485
8791004.41710419,29026376.3060838,37817380.723188,1122.72481540026,211293,0.879995728088999,0.892766268362174,115.807480387806,0.008,0.048,"strategy",18,37817380.723188,1122.72481540026
10847081.185809,31575424.5702245,42422505.7560336,3046.15196656836,211293,0.986568597187345,0.683990216206959,111.370858172483,0.007,0.067,"strategy",19,42422505.7560336,3046.15196656836
10751299.7470053,32833498.8384941,43584798.5854994,2325.88820975042,211293,0.91039438985743,0.792776325181179,85.4668515335107,0.009,0.066,"strategy",20,43584798.5854994,2325.88820975042
9373848.39679336,33717169.4734713,43091017.8702646,0,211293,0.927574239548272,1.0102277638755,118.843641114346,0.003,0.053,"strategy",21,43091017.8702646,0
11798628.4162345,41918058.6086238,53716687.0248583,0,211293,0.884757805532488,1.02820962326165,94.3563346232909,0.006,0.076,"strategy",22,53716687.0248583,0
11270746.3590281,35316260.1225522,46587006.4815802,2002.65645706192,211293,0.883737349266453,0.846875286255578,95.7441723916186,0.007,0.071,"strategy",23,46587006.4815802,2002.65645706192
9471993.94583567,31486692.1644221,40958686.1102578,1054.40495567074,211293,0.972428308139581,0.912197983607996,121.127115038906,0.01,0.054,"strategy",24,40958686.1102578,1054.40495567074
10121205.7978628,32015449.6502443,42136655.4481071,1759.01736343831,211293,0.827583861201677,0.846201412618876,92.8938626005432,0.005,0.06,"strategy",25,42136655.4481071,1759.01736343831
9261433.54612131,33336990.3031595,42598423.8492808,0,211293,0.760388795571173,1.04866846404286,92.8478161938582,0.009,0.052,"strategy",26,42598423.8492808,0
9594427.37583824,34012155.8304052,43606583.2062434,183.54955224829,211293,0.863393190793578,0.987446301930125,101.114463419088,0.014,0.055,"strategy",27,43606583.2062434,183.54955224829
11255042.3298583,32315516.408617,43570558.7384752,3334.64901372471,211293,0.878234251396764,0.657550155539154,105.297525752646,0.005,0.071,"strategy",28,43570558.7384752,3334.64901372471
8689912.65148073,31404179.6229845,40094092.2744653,0,211293,0.929409217856712,1.3008513770071,98.4696509295742,0.008,0.047,"strategy",29,40094092.2744653,0
11897515.4917413,42252522.4813929,54150037.9731342,0,211293,0.866011085207486,1.07790399824146,122.876853495945,0.006,0.077,"strategy",30,54150037.9731342,0
10354521.4252336,36308704.5205131,46663225.9457467,295.300217165952,211293,0.941489681573423,0.981351187190753,96.8824299082824,0.004,0.062,"strategy",31,46663225.9457467,295.300217165952
10226535.7083753,31943228.8688408,42169764.5772161,1943.81543267517,211293,0.819586261383408,0.825931222323004,125.536769332307,0.008,0.061,"strategy",32,42169764.5772161,1943.81543267517
10431079.572636,30955067.6944439,41386147.2670799,2692.2071039542,211293,0.975062560963926,0.72216927670308,115.068422686151,0.008,0.063,"strategy",33,41386147.2670799,2692.2071039542
10128383.7126719,33387013.7571163,43515397.4697881,1186.48569825354,211293,0.795489240101643,0.908476087202317,123.765540345985,0.006,0.06,"strategy",34,43515397.4697881,1186.48569825354
10251350.6135036,36684889.0995095,46936239.7130131,0,211293,0.951890442034222,1.07539637415241,106.979025088504,0.005,0.061,"strategy",35,46936239.7130131,0
11187179.2139187,38499150.9246841,49686330.1386027,551.105801450769,211293,0.871112998826181,0.967195284926577,105.859269135003,0.005,0.07,"strategy",36,49686330.1386027,551.105801450769
10004476.7384299,30018990.2219429,40023466.9603728,2470.63196450391,211293,0.868384538225581,0.737315131827593,115.693151375852,0.006,0.059,"strategy",37,40023466.9603728,2470.63196450391
10111838.6123211,30225557.2075135,40337395.8198346,2539.63937908709,211293,0.968724373382502,0.731095859814501,103.056181512811,0.003,0.06,"strategy",38,40337395.8198346,2539.63937908709
10848172.9866255,31784047.1091558,42632220.0957813,2949.79625812554,211293,0.781262674115542,0.701186999381009,104.643204381221,0.009,0.067,"strategy",39,42632220.0957813,2949.79625812554
10642002.0442715,31613194.4083561,42255196.4526276,2711.87827799079,211293,0.868077949113632,0.730166813398081,93.4448575960065,0.008,0.065,"strategy",40,42255196.4526276,2711.87827799079
11069399.2085951,35245674.0248903,46315073.2334854,1742.27746049733,211293,0.799080993448184,0.869598372451216,93.5593981010061,0.009,0.069,"strategy",41,46315073.2334854,1742.27746049733
10845163.2471735,31208942.6793637,42054105.9265372,3218.0313513802,211293,0.895748319530357,0.651402317129045,107.060758220631,0.005,0.067,"strategy",42,42054105.9265372,3218.0313513802
10751579.7439433,32887000.9711469,43638580.7150903,2302.5898784765,211293,0.983435294556423,0.795935065896548,99.3296877204306,0.007,0.066,"strategy",43,43638580.7150903,2302.5898784765
11849197.0030512,33019770.8329946,44868967.8360457,3945.06348570654,211293,0.810228276141316,0.58302383439036,86.795133250454,0.007,0.077,"strategy",44,44868967.8360457,3945.06348570654
10427818.6733545,30331971.3594195,40759790.0327739,2979.39889012873,211293,0.884773998169719,0.668820142142098,81.9324047429463,0.008,0.063,"strategy",45,40759790.0327739,2979.39889012873
10542738.9159615,32415469.002887,42958207.9188486,2201.82529502483,211293,0.896996737993045,0.802159117969574,108.855935426588,0.005,0.064,"strategy",46,42958207.9188486,2201.82529502483
10863151.2435744,34646109.4435534,45509260.6871278,1701.70812135788,211293,0.85941385601725,0.869681884355499,116.552926168575,0.008,0.067,"strategy",47,45509260.6871278,1701.70812135788
10885037.1440764,38828092.1465406,49713129.290617,0,211293,0.93439680549741,1.64684064588803,133.478431177954,0.004,0.067,"strategy",48,49713129.290617,0
9791051.59691751,30186021.1817562,39977072.7786737,2074.52635410048,211293,0.931878518761906,0.792051932147852,123.070937988095,0.008,0.057,"strategy",49,39977072.7786737,2074.52635410048
10464844.6928358,37406945.1772482,47871789.870084,0,211293,0.897873727116744,1.10256516972182,102.540861191835,0.008,0.063,"strategy",50,47871789.870084,0
11376691.5143929,36509655.6528449,47886347.1672379,1645.13397259638,211293,1.00068430693398,0.884373435039266,113.197435799273,0.003,0.072,"strategy",51,47886347.1672379,1645.13397259638
10136090.5806108,34859650.8282615,44995741.4088723,586.345043418673,211293,0.883781963003412,0.959843904589052,99.8130398559669,0.004,0.06,"strategy",52,44995741.4088723,586.345043418673
11562507.8971488,34211889.6550958,45774397.5522446,2924.15930979312,211293,0.852332058833845,0.741560557991237,102.474882209656,0.006,0.074,"strategy",53,45774397.5522446,2924.15930979312
11995892.8271813,42585263.3822628,54581156.2094441,0,211293,0.892504661585194,1.06335428096614,112.503206543558,0.006,0.078,"strategy",54,54581156.2094441,0
9902239.65903789,30902049.3241226,40804288.9831605,1923.19841462225,211293,0.832731644130067,0.818229925730743,92.9171234578507,0.006,0.058,"strategy",55,40804288.9831605,1923.19841462225
