"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
11510.4570345846,79083.2225623945,90593.679596979,10.1241677912927,632,0.789378717974108,0.793241870114434,102.442935629158,0.008,0.066,"strategy",1,90593.679596979,10.1241677912927
11462.2824158181,78643.8449699038,90106.1273857219,10.0468007286079,632,0.989378547004639,0.704458436135118,104.744495066323,0.005,0.065,"strategy",2,90106.1273857219,10.0468007286079
11267.0239008925,76862.8504038913,88129.8743047839,9.73296912429793,632,0.823792198896518,0.730024701642582,88.3542979901454,0.005,0.061,"strategy",3,88129.8743047839,9.73296912429793
11653.4770055537,80387.5606550096,92041.0376605634,10.3537077099689,632,0.834707994676978,1.58806906061624,95.7296130032994,0.01,0.069,"strategy",4,92041.0376605634,10.3537077099689
11653.4770055537,80387.5606550096,92041.0376605634,10.3537077099689,632,0.852462763349565,0.811062596032396,111.121835599522,0.01,0.069,"strategy",5,92041.0376605634,10.3537077099689
10549.661632338,70317.8093168814,80867.4709492194,8.57657290458186,632,0.865834109130655,0.958859607745887,92.3613874859852,0.006,0.047,"strategy",6,80867.4709492194,8.57657290458186
11365.1692478246,77758.0820972005,89123.2513450251,9.89076480599157,632,0.867048046149094,1.09140108522876,92.7876728217876,0.009,0.063,"strategy",7,89123.2513450251,9.89076480599157
11840.7338906301,82095.159261994,93935.8931526241,10.6539128230881,632,0.752143957568901,0.564799974745677,122.919743954245,0.005,0.073,"strategy",8,93935.8931526241,10.6539128230881
11653.4770055537,80387.5606550096,92041.0376605634,10.3537077099689,632,0.803944603448313,1.05853425890195,104.206982913168,0.01,0.069,"strategy",9,92041.0376605634,10.3537077099689
11747.5899780557,81245.8038777157,92993.3938557714,10.5046344493858,632,0.84952741826349,0.673452806703263,88.4708792587287,0.007,0.071,"strategy",10,92993.3938557714,10.5046344493858
11794.2821239258,81671.5838714655,93465.8659953913,10.5794780196824,632,0.962958828233494,0.76587199516061,103.723733892559,0.006,0.072,"strategy",11,93465.8659953913,10.5794780196824
12203.9137718386,85406.415790987,97610.3295628256,11.2350621344824,632,0.961388003450528,0.907803206698232,110.045799573167,0.012,0.081,"strategy",12,97610.3295628256,11.2350621344824
10602.7359977794,70802.1437281221,81404.8797259014,8.66230985527514,632,0.859377608360953,0.809807728346294,116.252858140466,0.006,0.048,"strategy",13,81404.8797259014,8.66230985527514
11462.2824158181,78643.8449699038,90106.1273857219,10.0468007286079,632,0.893539939628626,0.998282749938617,101.775788858798,0.008,0.065,"strategy",14,90106.1273857219,10.0468007286079
11413.8538283957,78202.1376933671,89615.9915217628,9.96900092518367,632,1.02917462654759,0.845069801263222,91.3419346610144,0.008,0.064,"strategy",15,89615.9915217628,9.96900092518367
12114.4994368967,84591.2620175787,96705.7614544754,11.0921188453038,632,0.943388389699644,0.645880932984747,107.804517279117,0.006,0.079,"strategy",16,96705.7614544754,11.0921188453038
11413.8538283957,78202.1376933671,89615.9915217628,9.96900092518367,632,0.896448936771615,1.1571433152175,97.2301038739952,0.011,0.064,"strategy",17,89615.9915217628,9.96900092518367
10966.2266416987,74118.7944918323,85085.021133531,9.24872633931642,632,0.834804676950975,0.874473960514889,99.77126010856,0.004,0.055,"strategy",18,85085.021133531,9.24872633931642
12069.4515191842,84180.5606103546,96250.0121295387,11.0200689504344,632,0.957810180332286,0.733093489688017,102.062624438156,0.009,0.078,"strategy",19,96250.0121295387,11.0200689504344
11510.4570345846,79083.2225623945,90593.679596979,10.1241677912927,632,0.871906949688509,0.668790033162247,107.764565933445,0.004,0.066,"strategy",20,90593.679596979,10.1241677912927
11932.9237130207,82935.764581741,94868.6882947616,10.8015692165845,632,0.932156454217376,0.755726424291322,116.024505275247,0.007,0.075,"strategy",21,94868.6882947616,10.8015692165845
11117.8340610177,75501.9129667906,86619.7470278083,9.49291158259619,632,0.921774580603367,0.788325142128501,122.420680344937,0.004,0.058,"strategy",22,86619.7470278083,9.49291158259619
11067.5697761963,75043.364749194,86110.9345253903,9.41198026765965,632,0.842942854041613,0.79116421313625,118.663855532839,0.007,0.057,"strategy",23,86110.9345253903,9.41198026765965
11067.5697761963,75043.364749194,86110.9345253903,9.41198026765965,632,0.751049095880517,1.1888107365498,98.4440379395011,0.006,0.057,"strategy",24,86110.9345253903,9.41198026765965
10708.0125384565,71762.8081358375,82470.820674294,8.83229039393261,632,0.881386835272403,0.693898291517603,96.3702520084974,0.004,0.05,"strategy",25,82470.820674294,8.83229039393261
11840.7338906301,82095.159261994,93935.8931526241,10.6539128230881,632,0.775551460666351,0.92263398789574,109.599025039809,0.012,0.073,"strategy",26,93935.8931526241,10.6539128230881
11117.8340610177,75501.9129667906,86619.7470278083,9.49291158259619,632,0.869923584768186,0.652962043794464,109.539937171047,0.01,0.058,"strategy",27,86619.7470278083,9.49291158259619
11747.5899780557,81245.8038777157,92993.3938557714,10.5046344493858,632,0.985442380628206,1.02738576900986,89.5264980181705,0.009,0.071,"strategy",28,92993.3938557714,10.5046344493858
