"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
265487.752703533,915254.107165122,1180741.85986866,35.8698655282171,2201,0.940359252460655,0.825397179336036,118.714790483602,0.005,0.07,"strategy",1,1180741.85986866,35.8698655282171
242978.638644775,842378.275718165,1085356.91436294,79.3419394702218,2201,0.848142532462211,0.692902412907916,106.536114871792,0.009,0.076,"strategy",2,1085356.91436294,79.3419394702218
246721.182750151,832918.304661005,1079639.48741116,85.9535605415736,2201,0.832114375455245,0.814906622214759,109.574954699419,0.01,0.066,"strategy",3,1079639.48741116,85.9535605415736
228931.170393151,859157.97013822,1088089.14053137,67.4463188851157,2201,0.875424293778547,1.0624683334393,96.1954259894189,0.007,0.056,"strategy",4,1088089.14053137,67.4463188851157
235442.803857517,875839.527034032,1111282.33089155,63.1203233401267,2201,0.886489122971422,0.489704175688274,100.342596391907,0.01,0.063,"strategy",5,1111282.33089155,63.1203233401267
252401.241669911,888976.18337011,1141377.42504002,53.4457972690134,2201,0.906463947415829,1.01063064680563,111.122671738992,0.008,0.062,"strategy",6,1141377.42504002,53.4457972690134
276809.151219756,934020.201709101,1210829.35292886,29.4191109942281,2201,0.952494395584621,0.624069856468919,126.06430753366,0.007,0.062,"strategy",7,1210829.35292886,29.4191109942281
218036.332110345,805012.155785663,1023048.48789601,96.7180458282274,2201,0.801003851945942,0.999572022788189,90.9493222889832,0.007,0.06,"strategy",8,1023048.48789601,96.7180458282274
220644.611526537,807571.736729558,1028216.34825609,106.031493576769,2201,0.780501822868535,1.03339533245204,93.4369836118725,0.014,0.057,"strategy",9,1028216.34825609,106.031493576769
259434.268139168,902867.595970058,1162301.86410923,44.9441972284472,2201,0.923396808031687,0.841983891095194,115.289211179348,0.007,0.074,"strategy",10,1162301.86410923,44.9441972284472
242318.059933486,821931.159700224,1064249.21963371,88.9192905863211,2201,0.823014244081018,0.906526667866869,106.753591018982,0.008,0.06,"strategy",11,1064249.21963371,88.9192905863211
239393.286337181,924081.602507316,1163474.8888445,28.6334193965759,2201,0.953252027828486,0.839586807435026,100.746181332816,0.003,0.071,"strategy",12,1163474.8888445,28.6334193965759
246253.514745277,849915.64123545,1096169.15598073,79.7379927995673,2201,0.848904253949512,1.05848428435847,108.877854731675,0.012,0.04,"strategy",13,1096169.15598073,79.7379927995673
234501.632444444,812103.376013889,1046605.00845833,94.3318234658694,2201,0.808428671641635,0.963973189977023,101.879378749698,0.008,0.064,"strategy",14,1046605.00845833,94.3318234658694
