"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
20072587.2632247,10086649.4861428,30159236.7493676,159.078328651225,167430,0.883716433324585,0.848161205335135,115.66461761021,0.006,0.053,"strategy",1,30159236.7493676,159.078328651225
18185658.0555485,11012226.378966,29197884.4345145,317.905614071805,167430,0.810440810582899,0.638681063838867,104.645209581918,0.01,0.068,"strategy",2,29197884.4345145,317.905614071805
20152798.7815681,10494135.4896066,30646934.2711747,122.620402301857,167430,0.924545556304575,0.684319065243846,116.173742201294,0.007,0.057,"strategy",3,30646934.2711747,122.620402301857
19981721.3120819,10588664.9629595,30570386.2750413,82.1809252575592,167430,0.952327447847881,0.892108886942054,115.145720240463,0.007,0.07,"strategy",4,30570386.2750413,82.1809252575592
20243112.1416177,9870862.44738709,30113974.5890048,111.036798134386,167430,0.915260693764262,0.773568688648096,116.612015106939,0.005,0.067,"strategy",5,30113974.5890048,111.036798134386
17057135.2645462,9484652.28093151,26541787.5454777,136.636350994688,167430,0.873208610983276,1.18739179372436,97.7697383724961,0.004,0.068,"strategy",6,26541787.5454777,136.636350994688
19401540.128527,9804090.81507403,29205630.943601,140.176396345821,167430,0.887070497940077,0.764513863527865,111.645170689004,0.005,0.059,"strategy",7,29205630.943601,140.176396345821
17262461.745084,11417944.5625197,28680406.3076038,276.443864238224,167430,0.857033356243857,1.02216653434472,99.1333412183479,0.011,0.076,"strategy",8,28680406.3076038,276.443864238224
16639999.0884037,11271668.0422671,27911667.1306708,201.659244805463,167430,0.896144228784871,0.76922535952904,95.373972469241,0.01,0.062,"strategy",9,27911667.1306708,201.659244805463
19255575.3518087,10168323.4383203,29423898.790129,123.397885103188,167430,0.915041520812962,0.794235894311783,110.811778542387,0.006,0.06,"strategy",10,29423898.790129,123.397885103188
19896404.4475764,11044618.6537292,30941023.1013056,162.146697435979,167430,0.913214803916987,0.598888848007806,114.753842590224,0.009,0.062,"strategy",11,30941023.1013056,162.146697435979
18525738.7805979,9276417.65163822,27802156.4322361,83.4096475114223,167430,0.919004166350957,0.551620031552316,106.393971128126,0.003,0.061,"strategy",12,27802156.4322361,83.4096475114223
19982118.7013721,10675060.2967754,30657178.9981475,183.925353344228,167430,0.888435057115908,0.694696214877895,115.22634466257,0.008,0.061,"strategy",13,30657178.9981475,183.925353344228
17999839.3421839,10396114.2425071,28395953.5846911,310.450224172859,167430,0.772718924072264,0.953489260625083,103.488257570046,0.008,0.063,"strategy",14,28395953.5846911,310.450224172859
20468011.4587575,10293240.5325611,30761251.9913186,210.894173636938,167430,0.851278021181169,1.10092190987142,118.075896970962,0.007,0.062,"strategy",15,30761251.9913186,210.894173636938
15854053.5037055,9140916.6049815,24994970.108687,0,167430,1.0074737266241,0.775874871420864,90.6334687621413,0.002,0.065,"strategy",16,24994970.108687,0
20739777.3201603,10767799.0687821,31507576.3889424,285.205271692589,167430,0.820037793460279,0.785098782074786,119.824498023709,0.009,0.071,"strategy",17,31507576.3889424,285.205271692589
18754912.4740032,11399615.3052939,30154527.7792971,284.661595786815,167430,0.851346543688591,0.732780112741355,108.062241543126,0.011,0.06,"strategy",18,30154527.7792971,284.661595786815
18842912.9436155,9868467.34520108,28711380.2888166,258.131794445906,167430,0.774958653912487,0.827676031194626,108.418705430041,0.006,0.07,"strategy",19,28711380.2888166,258.131794445906
17191349.8006108,9773288.39705456,26964638.1976653,13.0196049577804,167430,0.990559077391414,0.994894955272684,98.523645186067,0.004,0.073,"strategy",20,26964638.1976653,13.0196049577804
19544883.6176875,10913470.0696445,30458353.687332,363.859329979695,167430,0.769478612457385,1.04587167121229,112.779111498274,0.01,0.074,"strategy",21,30458353.687332,363.859329979695
18533043.0951152,9834555.59664848,28367598.6917636,274.152524433702,167430,0.75378242652333,0.651768974960585,106.590106886962,0.006,0.065,"strategy",22,28367598.6917636,274.152524433702
16329794.2467355,9738067.95110251,26067862.197838,169.477773834083,167430,0.855589626725911,0.775593367345886,93.4906440649096,0.005,0.058,"strategy",23,26067862.197838,169.477773834083
15795819.3198876,12062452.5249074,27858271.844795,0,167430,1.02132844551904,0.706718690637381,90.2748966897487,0.011,0.069,"strategy",24,27858271.844795,0
16718028.1802067,8907269.52947658,25625297.7096833,99.6133652122493,167430,0.878038719123119,0.629372171138155,95.7441003989544,0.002,0.06,"strategy",25,25625297.7096833,99.6133652122493
19885839.2239864,11318332.6630733,31204171.8870597,321.443567728117,167430,0.824583900679214,0.912640570851353,114.840526993338,0.011,0.066,"strategy",26,31204171.8870597,321.443567728117
20596404.6592304,10377872.4906073,30974277.1498377,173.260787790438,167430,0.884855298561212,0.634821898324964,118.824091244786,0.007,0.076,"strategy",27,30974277.1498377,173.260787790438
19011893.6458283,10141072.9515198,29152966.5973481,280.642184472259,167430,0.778101987371354,1.20973760349334,109.461441927571,0.007,0.07,"strategy",28,29152966.5973481,280.642184472259
16083187.2611658,10297730.6529743,26380917.9141401,208.878927290548,167430,0.853172975971849,1.00940885811128,92.0472244110784,0.007,0.071,"strategy",29,26380917.9141401,208.878927290548
18246425.5490048,10539682.0760438,28786107.6250486,103.062646840185,167430,0.938381475704118,0.756905760908397,104.851515175713,0.007,0.062,"strategy",30,28786107.6250486,103.062646840185
18209520.197281,11095622.4642472,29305142.6615281,4.70531536400545,167430,0.997747468993622,0.662295399457304,104.630321947666,0.008,0.061,"strategy",31,29305142.6615281,4.70531536400545
19628217.4717687,11805198.5949902,31433416.0667588,108.004400911452,167430,0.953742608315522,0.83383350513449,113.224952904367,0.011,0.071,"strategy",32,31433416.0667588,108.004400911452
19679661.1299309,9373553.24521551,29053214.3751464,186.819453153881,167430,0.806367365235986,0.889774230775068,113.268997110528,0.004,0.059,"strategy",33,29053214.3751464,186.819453153881
