"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
436685.678371616,1325831.25247897,1762516.93085059,62.9252296094579,3940,0.920540077457518,0.752629068835754,104.014725327845,0.009,0.067,"strategy",25,1762516.93085059,62.9252296094579
404967.506494573,1249729.92247738,1654697.42897196,101.601296004429,3940,0.857698513336634,0.634639390579655,94.5557229589604,0.009,0.049,"strategy",26,1654697.42897196,101.601296004429
411716.525777288,1174735.11632484,1586451.64210213,138.823441376209,3940,0.783205048048683,0.770012110647996,98.1249306683687,0.008,0.073,"strategy",27,1586451.64210213,138.823441376209
445886.897162746,1269547.60769302,1715434.50485577,70.8794691157374,3940,0.905171907252379,0.882460248250761,107.149419575034,0.002,0.069,"strategy",28,1715434.50485577,70.8794691157374
459776.925806315,1414578.50578668,1874355.431593,11.9465154960371,3940,0.986580189655743,0.791907397153965,110.284230146755,0.006,0.072,"strategy",29,1874355.431593,11.9465154960371
445780.352738507,1279176.18475487,1724956.53749338,68.9950234901669,3940,0.908663679492135,0.985190708257486,107.083775721906,0.003,0.052,"strategy",30,1724956.53749338,68.9950234901669
436050.06646749,1378874.31116284,1814924.37763033,31.5736202935016,3940,0.962891551078584,0.86554492040534,102.873885928396,0.007,0.059,"strategy",31,1814924.37763033,31.5736202935016
425823.895984889,1290837.55730842,1716661.45329331,71.8651826105646,3940,0.905637247104799,0.907608295824523,100.576092437587,0.006,0.06,"strategy",32,1716661.45329331,71.8651826105646
475213.381600885,1363367.32496772,1838580.7065686,33.48161537127,3940,0.960077287305183,0.665381835995535,115.961032053645,0.005,0.061,"strategy",33,1838580.7065686,33.48161537127
428725.864710283,1268851.06947467,1697576.93418495,94.5785995271579,3940,0.870725905272363,0.95573003090889,102.339668535345,0.01,0.072,"strategy",34,1697576.93418495,94.5785995271579
413704.830784826,1310504.14469648,1724208.9754813,56.3393998228099,3940,0.928298527135688,0.931135239601729,96.0473042192478,0.004,0.059,"strategy",35,1724208.9754813,56.3393998228099
402618.608755149,1310793.89485436,1713412.50360951,59.0596493072998,3940,0.924677161219984,1.02623970063244,92.4308292353191,0.005,0.06,"strategy",36,1713412.50360951,59.0596493072998
446855.828466323,1176370.63326918,1623226.4617355,131.741802208962,3940,0.795901490765783,0.980905920892073,109.604261557619,0.006,0.08,"strategy",37,1623226.4617355,131.741802208962
409184.974020647,1409004.02237689,1818188.99639754,22.648557895304,3940,0.974215231700692,0.590166374972093,93.6443707859633,0.009,0.076,"strategy",38,1818188.99639754,22.648557895304
396127.581568132,1204047.72750867,1600175.3090768,116.777211400427,3940,0.826543623797761,0.930605186589306,92.0993160316065,0.006,0.072,"strategy",39,1600175.3090768,116.777211400427
430290.028259243,1279061.49559738,1709351.52385662,77.7984375324937,3940,0.896198478279083,0.703071824018643,102.251796422869,0.006,0.063,"strategy",40,1709351.52385662,77.7984375324937
452184.076160574,1313270.84870807,1765454.92486864,60.6862188876737,3940,0.922663127311024,1.01229352290326,109.063210090179,0.006,0.059,"strategy",41,1765454.92486864,60.6862188876737
428012.75654631,1231167.98711851,1659180.74366482,105.416563680067,3940,0.849147673739188,0.831074985618076,102.398234400788,0.007,0.064,"strategy",42,1659180.74366482,105.416563680067
445636.539433124,1414471.91742909,1860108.45686221,25.3877054587415,3940,0.971155891383052,1.18811677520684,106.040416772159,0.011,0.052,"strategy",43,1860108.45686221,25.3877054587415
448177.495620108,1364614.85823697,1812792.35385708,46.6508273475232,3940,0.943804551840913,0.941301508271349,107.444710227948,0.01,0.062,"strategy",44,1812792.35385708,46.6508273475232
464697.760745158,1309622.36696069,1774320.12770585,65.3389819590195,3940,0.916125372629274,0.866675821762732,113.427988263585,0.007,0.056,"strategy",45,1774320.12770585,65.3389819590195
436384.92671344,1224460.40009419,1660845.32680763,117.879739337383,3940,0.828323991699777,0.917936900527449,105.708034027782,0.01,0.059,"strategy",46,1660845.32680763,117.879739337383
435277.945296557,1218312.98154538,1653590.92684194,109.194629314367,3940,0.841200871882179,0.836096500581048,104.93808441529,0.006,0.072,"strategy",47,1653590.92684194,109.194629314367
372184.568835868,1254270.34346311,1626454.91229898,87.4957218727469,3940,0.87948568116849,0.785606607711532,83.1315373424239,0.005,0.078,"strategy",48,1626454.91229898,87.4957218727469
404429.381855753,1214202.79803251,1618632.17988826,126.355862610972,3940,0.812688927277365,0.976792225745109,95.2419163058526,0.011,0.067,"strategy",49,1618632.17988826,126.355862610972
469604.349368196,1397069.96082049,1866674.31018868,33.6900143197455,3940,0.9609164538377,0.858931781531145,114.356587746162,0.011,0.059,"strategy",50,1866674.31018868,33.6900143197455
446768.285943391,1201449.01978539,1648217.30572878,124.242079383542,3940,0.813742310304716,0.931351812895079,109.367715929481,0.008,0.062,"strategy",51,1648217.30572878,124.242079383542
413801.658818725,1457075.91592149,1870877.57474021,5.34724760353377,3940,0.99421816339452,0.669657878446278,94.7775545192558,0.011,0.047,"strategy",52,1870877.57474021,5.34724760353377
413696.80037322,1173210.07641627,1586906.87678949,127.241125731866,3940,0.803000889255716,0.892213747894189,98.3293197963247,0.004,0.057,"strategy",53,1586906.87678949,127.241125731866
426202.906051352,1305847.80090713,1732050.70695849,72.8930900953559,3940,0.905496495677415,0.57153386812421,100.786539666654,0.009,0.062,"strategy",54,1732050.70695849,72.8930900953559
460698.936232784,1241007.46335244,1701706.39958523,117.853195019203,3940,0.831169903695325,0.881005752728723,114.032372026329,0.013,0.069,"strategy",55,1701706.39958523,117.853195019203
427904.2787545,1259254.64645385,1687158.92520835,84.9445108545763,3940,0.883814538096573,0.812914433800643,101.659014164792,0.005,0.062,"strategy",56,1687158.92520835,84.9445108545763
423443.443769379,1274240.67171681,1697684.11548619,88.9251389200222,3940,0.879658794709544,0.698705804656346,100.358792691069,0.009,0.051,"strategy",57,1697684.11548619,88.9251389200222
470577.143767624,1302754.78306876,1773331.92683638,74.4472006636465,3940,0.903082230827523,1.04658403756596,115.764903895757,0.009,0.062,"strategy",58,1773331.92683638,74.4472006636465
476953.62191227,1306048.04975057,1783001.67166284,86.8085932981311,3940,0.886130207034763,1.19930910548658,118.55907898139,0.014,0.061,"strategy",59,1783001.67166284,86.8085932981311
445059.129778803,1325298.03348718,1770357.16326599,63.1896008563486,3940,0.920150750679952,1.27495390907043,106.840003075497,0.009,0.064,"strategy",60,1770357.16326599,63.1896008563486
458829.90537788,1357422.16592065,1816252.07129853,41.8932249878493,3940,0.949435045964056,1.02632754866977,110.789884816113,0.007,0.051,"strategy",61,1816252.07129853,41.8932249878493
443679.922998736,1250771.13087637,1694451.0538751,86.3266646073152,3940,0.880820819396639,1.36441987401455,106.944381951392,0.004,0.059,"strategy",62,1694451.0538751,86.3266646073152
476360.539596037,1270040.02941402,1746400.56901006,91.0818903210398,3940,0.876020807647673,1.02397066200943,118.2334888871,0.009,0.071,"strategy",63,1746400.56901006,91.0818903210398
464581.340180438,1238453.46667441,1703034.80685485,89.6655747051386,3940,0.87436152441224,0.90814607144844,113.978554885498,0.003,0.068,"strategy",64,1703034.80685485,89.6655747051386
418361.973823719,1282455.12327505,1700817.09709876,78.9740516084995,3940,0.894852319270405,1.19297890282337,98.3092018640535,0.007,0.076,"strategy",65,1700817.09709876,78.9740516084995
382351.312917228,1225135.80219496,1607487.11511219,99.5796249176687,3940,0.857384727833244,0.89980697487091,86.9295344235216,0.004,0.064,"strategy",66,1607487.11511219,99.5796249176687
459924.329422313,1283303.96342114,1743228.29284346,78.5443439422551,3940,0.895545474633362,0.888832599233875,112.228307525281,0.007,0.064,"strategy",67,1743228.29284346,78.5443439422551
447363.728109411,1223851.80960845,1671215.53771786,103.266479270822,3940,0.85143097514846,0.844088189906285,108.752122762886,0.005,0.073,"strategy",68,1671215.53771786,103.266479270822
458922.834453164,1263382.79572108,1722305.63017424,88.6948099839641,3940,0.878760338903962,0.7837820981927,112.21180882545,0.007,0.062,"strategy",69,1722305.63017424,88.6948099839641
430519.985290575,1304805.61618733,1735325.6014779,59.1507799334892,3940,0.924151988752271,1.16755317073786,101.733600613075,0.004,0.066,"strategy",70,1735325.6014779,59.1507799334892
487636.431040356,1240133.50671036,1727769.93775072,118.31888193465,3940,0.830288627102499,0.814644650935019,123.180755500752,0.013,0.069,"strategy",71,1727769.93775072,118.31888193465
463749.818321596,1169789.4460181,1633539.2643397,147.728651408919,3940,0.766253723127126,1.17061298493469,116.021349401726,0.01,0.054,"strategy",72,1633539.2643397,147.728651408919
412754.46680224,1225636.25242333,1638390.71922557,111.31266801956,3940,0.839003063311716,1.17665388963552,97.4931378925001,0.008,0.059,"strategy",73,1638390.71922557,111.31266801956
476717.35666423,1230951.87825679,1707669.23492102,105.530093994969,3940,0.848937894632074,0.730436642953805,118.728756639333,0.007,0.072,"strategy",74,1707669.23492102,105.530093994969
444773.54826999,1214187.16310728,1658960.71137727,114.395139818429,3940,0.832177938194275,0.479165624406856,108.32266126734,0.007,0.068,"strategy",75,1658960.71137727,114.395139818429
446436.240504549,1270850.67773587,1717286.91824042,93.5467665453611,3940,0.872491343784739,0.788066850985827,108.276427489232,0.01,0.059,"strategy",76,1717286.91824042,93.5467665453611
455300.335239812,1290124.35756706,1745424.69280688,75.1004606521257,3940,0.901046397037293,0.741743326888095,110.57222858349,0.007,0.068,"strategy",77,1745424.69280688,75.1004606521257
446507.940417768,1323647.47678719,1770155.41720496,58.3909464947278,3940,0.926412114304383,0.794933508098297,107.126357573895,0.007,0.063,"strategy",78,1770155.41720496,58.3909464947278
489142.030656942,1201100.42098452,1690242.45164147,109.168945795758,3940,0.838452217318233,0.809140344866164,122.792659646604,0.003,0.053,"strategy",79,1690242.45164147,109.168945795758
470958.525098011,1299572.17687238,1770530.70197039,64.6223913647227,3940,0.916346949266055,1.06578029699124,115.41668486976,0.005,0.056,"strategy",80,1770530.70197039,64.6223913647227
430935.761013847,1236011.59649722,1666947.35751106,96.9196464018501,3940,0.862994978492521,0.74001221975452,103.056093407184,0.005,0.07,"strategy",81,1666947.35751106,96.9196464018501
410669.131185062,1150352.07287514,1561021.2040602,136.621151891398,3940,0.781366041788108,1.21983087878803,97.6546638446939,0.003,0.087,"strategy",82,1561021.2040602,136.621151891398
399888.777165919,1159929.32790341,1559818.10506933,143.929540719881,3940,0.770580299842659,0.994527109664549,94.3410801363253,0.007,0.066,"strategy",83,1559818.10506933,143.929540719881
413382.699150972,1352818.38666076,1766201.08581173,44.123447537755,3940,0.946433796042321,0.827260374617293,95.6169942481029,0.007,0.067,"strategy",84,1766201.08581173,44.123447537755
459932.12790146,1203684.18577067,1663616.31367213,132.06242756278,3940,0.801123383758977,0.938412069274875,114.193626593592,0.011,0.067,"strategy",85,1663616.31367213,132.06242756278
395713.538412298,1214103.43822705,1609816.97663934,126.409538496108,3940,0.812581666312751,0.796026364434979,92.3001160557847,0.011,0.067,"strategy",86,1609816.97663934,126.409538496108
405893.657453326,1232915.8518408,1638809.50929413,107.469177905947,3940,0.846199413684046,0.872830809023778,95.058151315969,0.008,0.074,"strategy",87,1638809.50929413,107.469177905947
415724.597843302,1334007.43828895,1749732.03613225,69.9384380508184,3940,0.911789999534215,0.763552098843216,97.223368511377,0.013,0.053,"strategy",88,1749732.03613225,69.9384380508184
472628.48104101,1291881.73636717,1764510.21740818,74.2156016255955,3940,0.902444304416666,0.719805132824825,116.353855133876,0.007,0.068,"strategy",89,1764510.21740818,74.2156016255955
429987.803282205,1155959.65503773,1585947.45831994,139.856421539032,3940,0.776912467396043,1.12358485166595,104.238836072253,0.005,0.062,"strategy",90,1585947.45831994,139.856421539032
447246.983079163,1213418.63679777,1660665.61987693,111.786554521331,3940,0.836254263814154,1.09369472494555,109.031232296434,0.006,0.065,"strategy",91,1660665.61987693,111.786554521331
402254.808241974,1247855.02398337,1650109.83222534,108.416743526366,3940,0.84697526480732,0.815206448662888,93.8815847017561,0.011,0.063,"strategy",92,1650109.83222534,108.416743526366
442977.603304341,1206326.75708808,1649304.36039242,118.592042161735,3940,0.823976428952953,0.753282716139336,107.866432318532,0.007,0.054,"strategy",93,1649304.36039242,118.592042161735
444733.36317633,1314837.07939088,1759570.44256721,57.0647779940572,3940,0.927607201211232,0.773935085530473,106.43768633861,0.005,0.073,"strategy",94,1759570.44256721,57.0647779940572
413545.906634986,1434417.77996951,1847963.68660449,0,3940,1.0318033901369,0.76601769387339,94.5173417067993,0.005,0.062,"strategy",95,1847963.68660449,0
442184.600799454,1202555.63399553,1644740.23479499,129.676349019211,3940,0.804893409557173,0.787638722334075,108.082283000897,0.01,0.056,"strategy",96,1644740.23479499,129.676349019211
428512.56048887,1359516.5214667,1788029.08195557,38.1101346146078,3940,0.954230607580795,1.41893189495266,100.506214740058,0.006,0.065,"strategy",97,1788029.08195557,38.1101346146078
405537.900918353,1211738.61380176,1617276.51472012,118.711200332022,3940,0.824750480188685,0.868848376831598,95.3254611905634,0.008,0.079,"strategy",98,1617276.51472012,118.711200332022
394919.33951749,1355945.89591938,1750865.23543687,31.446564594905,3940,0.962337554924565,0.991365493567224,89.1034026006044,0.003,0.064,"strategy",99,1750865.23543687,31.446564594905
419874.968696797,1278152.89604367,1698027.86474047,75.3509435540731,3940,0.899594976973794,0.831238482248112,98.6795521621651,0.005,0.076,"strategy",100,1698027.86474047,75.3509435540731
