"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
6104240.04246779,3357164.08766531,9461404.1301331,124.595491820461,43908,0.819620279658214,1.12466035204248,114.868979777206,0.01,0.068,"strategy",14,9461404.1301331,124.595491820461
5887462.65113541,3164609.45331119,9052072.1044466,73.1514221764549,43908,0.877526255156784,1.0411372418192,110.451642758201,0.007,0.064,"strategy",15,9052072.1044466,73.1514221764549
6113019.40441817,3108198.43317086,9221217.83758903,102.320111109613,43908,0.810732301507565,0.881959322412567,114.867593431374,0.007,0.065,"strategy",16,9221217.83758903,102.320111109613
5182117.46669383,3119851.54674525,8301969.01343908,46.1790520519733,43908,0.92129090218984,1.13527812958994,96.7582322457005,0.006,0.057,"strategy",17,8301969.01343908,46.1790520519733
4551050.07826608,3684193.99665154,8235244.07491762,104.104317261901,43908,0.887021246244724,0.667988726932155,84.5956398675978,0.013,0.052,"strategy",18,8235244.07491762,104.104317261901
5944414.09139008,3003829.6821153,8948243.77350538,54.138343689859,43908,0.892490118699142,0.699387123541185,111.446967014757,0.005,0.076,"strategy",19,8948243.77350538,54.138343689859
5513274.9364923,3082274.65371327,8595549.59020557,64.7693408437068,43908,0.881879199348951,0.784904950279489,103.18067924644,0.006,0.064,"strategy",20,8595549.59020557,64.7693408437068
5637520.60855291,3218688.10874795,8856208.71730086,46.4369231480593,43908,0.928836366414088,0.997060231249021,105.573984904666,0.007,0.051,"strategy",21,8856208.71730086,46.4369231480593
5213492.08808176,3125400.54220164,8338892.6302834,43.4811386433203,43908,0.926602602840009,0.694128331403658,97.3594174743352,0.006,0.076,"strategy",22,8338892.6302834,43.4811386433203
5316662.86997369,2965281.5933955,8281944.46336919,73.7303849524952,43908,0.841298994589088,0.89224727543773,99.3895692832529,0.005,0.059,"strategy",23,8281944.46336919,73.7303849524952
5190167.21403541,3079865.91113815,8270033.12517356,65.9814559085294,43908,0.879129756871314,0.584831571918469,96.9469867014256,0.006,0.078,"strategy",24,8270033.12517356,65.9814559085294
5773860.61466638,3211074.78314731,8984935.39781369,50.1340851701465,43908,0.922237920498423,0.845472740932408,108.216146742593,0.007,0.066,"strategy",25,8984935.39781369,50.1340851701465
5004483.65508592,3126145.12849649,8130628.78358241,43.1199855809652,43908,0.927306199645721,0.685855915652604,93.3250814075381,0.006,0.069,"strategy",26,8130628.78358241,43.1199855809652
6163870.37250464,3212969.07184887,9376839.44435351,98.6385410557087,43908,0.838880633151464,0.809067654348434,115.887806231481,0.008,0.057,"strategy",27,9376839.44435351,98.6385410557087
4835210.10147128,3211656.98711677,8046867.08858804,49.8506683004202,43908,0.922749172702154,0.908044971033519,90.0661600047883,0.007,0.068,"strategy",28,8046867.08858804,49.8506683004202
5291459.39364145,3099198.81295019,8390658.20659164,56.3245162908447,43908,0.90040952022417,0.779832651636952,98.8852274628859,0.006,0.055,"strategy",29,8390658.20659164,56.3245162908447
5912795.73633942,3462472.60892328,9375268.3452627,24.256919141968,43908,0.970870131775418,0.854114880169596,110.938334544065,0.009,0.062,"strategy",30,9375268.3452627,24.256919141968
5781558.26294505,3249190.28702865,9030748.54997371,31.8096880276392,43908,0.953496512451407,1.02867365968766,108.33647727603,0.007,0.067,"strategy",31,9030748.54997371,31.8096880276392
6377376.85258444,3074935.22550346,9452312.07808791,68.4708743485607,43908,0.873410373698814,0.68101722915946,119.863957389399,0.006,0.057,"strategy",32,9452312.07808791,68.4708743485607
5433132.91570614,3077768.65259474,8510901.56830087,67.0389659833756,43908,0.876712148973394,0.927210198402264,101.637971685814,0.006,0.067,"strategy",33,8510901.56830087,67.0389659833756
5527862.25020152,2847170.28420213,8375032.53440365,31.9803173337498,43908,0.922952319609604,0.828929187900061,103.345403462879,0.003,0.053,"strategy",34,8375032.53440365,31.9803173337498
6327632.85094256,2964393.19327222,9292026.04421478,74.1914107933836,43908,0.839999707244941,0.943797555226356,118.865058092452,0.005,0.055,"strategy",35,9292026.04421478,74.1914107933836
5727582.09272755,2711921.85950998,8439503.95223752,48.8195682028614,43908,0.844134881275511,0.850151117141262,107.181132197811,0.002,0.061,"strategy",36,8439503.95223752,48.8195682028614
5830611.94723033,3335357.7858814,9165969.73311173,85.9181788729982,43908,0.87761006291285,0.850292847626201,109.442030393069,0.009,0.062,"strategy",37,9165969.73311173,85.9181788729982
6042006.19404826,3316015.80353535,9358021.99758361,95.7418800360699,43908,0.859706589790878,0.644258364601965,113.562594149613,0.009,0.055,"strategy",38,9358021.99758361,95.7418800360699
5251323.10307669,2973433.68084815,8224756.78392484,69.5209259569911,43908,0.852953188271324,0.784656119359224,98.1230762462175,0.005,0.056,"strategy",39,8224756.78392484,69.5209259569911
5098666.72365524,3503391.87264655,8602058.59630178,98.822895779372,43908,0.877212017070432,1.02363207359789,95.2754811560302,0.011,0.062,"strategy",40,8602058.59630178,98.822895779372
5100870.60094256,2965097.16362092,8065967.76456348,24.0210964934962,43908,0.951951398319728,1.20359552249368,95.1437115209276,0.004,0.079,"strategy",41,8065967.76456348,24.0210964934962
5495978.45382783,3043022.0340577,8539000.48788553,84.8669185598836,43908,0.8331851533309,0.733666873303314,102.883622472674,0.006,0.07,"strategy",42,8539000.48788553,84.8669185598836
5669988.39771924,3250841.24852411,8920829.64624335,79.2576138242203,43908,0.878141161470549,0.971890293742061,106.284751477174,0.008,0.055,"strategy",43,8920829.64624335,79.2576138242203
5448709.54904566,3311623.05129375,8760332.60033941,149.044376020544,43908,0.769159145978709,0.852019969022201,102.172068115426,0.01,0.067,"strategy",44,8760332.60033941,149.044376020544
5872025.4785189,3031794.50980505,8903819.98832395,40.3761909877343,43908,0.924130340843605,0.87293178306361,110.029731498804,0.005,0.075,"strategy",45,8903819.98832395,40.3761909877343
6506654.87231237,3347398.85450228,9854053.72681465,129.763685722516,43908,0.809456311456071,0.953491153352655,122.704106894452,0.01,0.062,"strategy",46,9854053.72681465,129.763685722516
5083006.06393435,3355114.53024557,8438120.59417992,28.4973720052255,43908,0.962379648241732,0.708095161290943,94.8316992117257,0.008,0.067,"strategy",47,8438120.59417992,28.4973720052255
6091747.66886085,3504548.09427123,9596295.76313209,50.6330266273264,43908,0.939756314571125,0.764640038585938,114.496200967074,0.01,0.068,"strategy",48,9596295.76313209,50.6330266273264
5899536.53591771,2874006.76610593,8773543.30202364,69.3118450382117,43908,0.829733221967907,0.572046543955529,110.576661769933,0.004,0.075,"strategy",49,8773543.30202364,69.3118450382117
4233393.4500901,2797214.40606145,7030607.85615154,57.0204550900921,43908,0.843477874536431,1.05355886639889,78.5465145209386,0.003,0.065,"strategy",50,7030607.85615154,57.0204550900921
4933627.14115868,3078268.76733851,8011895.90849719,66.786609039927,43908,0.877290674006271,0.768908662116696,91.9973088230784,0.006,0.074,"strategy",51,8011895.90849719,66.786609039927
4998033.11089909,3147829.77659457,8145862.88749367,133.497746247899,43908,0.756232266091303,0.673035697064717,93.3733916055276,0.008,0.064,"strategy",52,8145862.88749367,133.497746247899
5370934.34852323,3612609.41459778,8983543.76312101,0,43908,1.07528851126242,0.66114665722393,100.407207986654,0.01,0.055,"strategy",53,8983543.76312101,0
4812097.64763723,3700374.79857989,8512472.44621712,49.4914100472621,43908,0.949099816292015,0.925784109899115,89.6105784701774,0.012,0.052,"strategy",54,8512472.44621712,49.4914100472621
4976338.79584025,3412024.34968314,8388363.14552339,96.2409096054563,43908,0.870967031819248,0.663054807445897,92.8837445043388,0.01,0.063,"strategy",55,8388363.14552339,96.2409096054563
6471692.24220332,3509526.84057815,9981219.08278147,95.7330945422932,43908,0.881964003146945,0.584954500615516,122.018350546772,0.011,0.067,"strategy",56,9981219.08278147,95.7330945422932
6281829.84178813,2855197.61293822,9137027.45472635,79.2761126553152,43908,0.795869002466717,0.812812288308125,117.946614034426,0.004,0.062,"strategy",57,9137027.45472635,79.2761126553152
6264624.77784506,2809469.98290573,9074094.76075078,50.7285788513821,43908,0.865313733589127,0.652408033888575,117.516449838907,0.003,0.064,"strategy",58,9074094.76075078,50.7285788513821
4686996.32210757,3117535.37596614,7804531.69807371,0,43908,1.00107917022685,0.751429599268461,87.1434977944091,0.005,0.064,"strategy",59,7804531.69807371,0
5635514.81139362,3380076.24514209,9015591.05653571,63.6966436827599,43908,0.91479821333339,0.933516227513471,105.617489977875,0.009,0.07,"strategy",60,9015591.05653571,63.6966436827599
5362556.23981729,3167408.289099,8529964.52891628,71.741279159903,43908,0.880455468012551,0.957684637821586,100.299685860961,0.007,0.055,"strategy",61,8529964.52891628,71.741279159903
5754945.52757876,3030105.98952368,8785051.51710244,41.1975429162592,43908,0.922333799651524,1.15775162162394,107.775702664804,0.005,0.072,"strategy",62,8785051.51710244,41.1975429162592
4976097.25062712,3450184.55045022,8426281.80107734,77.1279086165172,43908,0.901705155026948,0.603050758627658,92.8456354348922,0.01,0.057,"strategy",63,8426281.80107734,77.1279086165172
4824566.46344098,3653367.2687918,8477933.73223278,26.1186582208251,43908,0.972766930502312,0.654395241467726,89.8190091193857,0.011,0.061,"strategy",64,8477933.73223278,26.1186582208251
5562007.88112118,3484512.42607381,9046520.30719499,13.9805227809907,43908,0.983661586064639,0.52016741521505,104.115564507972,0.009,0.078,"strategy",65,9046520.30719499,13.9805227809907
5537962.99799843,3294946.47893343,8832909.47693186,106.604030622568,43908,0.838783975778467,0.903906393633619,103.800189010017,0.009,0.057,"strategy",66,8832909.47693186,106.604030622568
5581595.24907789,3146235.97878908,8727831.22786697,33.4491093913261,43908,0.945512704726647,0.579666793794452,104.447974321751,0.006,0.06,"strategy",67,8727831.22786697,33.4491093913261
5308359.56096198,2919791.60588139,8228151.16684337,97.9668817448396,43908,0.766421783729383,0.901147423211017,99.2777886205678,0.005,0.067,"strategy",68,8228151.16684337,97.9668817448396
5398199.63956254,2986134.81754644,8384334.45710897,63.0352748949578,43908,0.870191401748893,0.584116800519495,100.940634944144,0.005,0.066,"strategy",69,8384334.45710897,63.0352748949578
5230397.58772421,3267943.72668247,8498341.31440668,120.790561301419,43908,0.809565301264122,0.948103884485899,97.8584247658021,0.009,0.072,"strategy",70,8498341.31440668,120.790561301419
6118766.24217621,3531009.76638064,9649776.00855685,38.0082986998225,43908,0.956203399897877,0.692498390406958,115.002285051606,0.01,0.062,"strategy",71,9649776.00855685,38.0082986998225
6277675.31395103,3074730.47091528,9352405.7848663,68.5744931327215,43908,0.873170175481209,0.689696727114761,117.939950949818,0.006,0.063,"strategy",72,9352405.7848663,68.5744931327215
5697031.39913259,3106080.3991645,8803111.7982971,103.445392300517,43908,0.807902664405109,0.615783537187113,106.826377448762,0.007,0.062,"strategy",73,8803111.7982971,103.445392300517
5791985.00315806,2915087.45330874,8707072.4564668,0,43908,1.01985987636226,0.657022833950456,108.367844469683,0.003,0.06,"strategy",74,8707072.4564668,0
5119755.61209924,3259003.56864928,8378759.18074852,27.1624114552411,43908,0.960872489071675,1.01135720524495,95.5331127191295,0.007,0.063,"strategy",75,8378759.18074852,27.1624114552411
5378450.32920108,3161526.49427687,8539976.82347795,26.1790628889013,43908,0.9584274788529,0.896235071919644,100.516459471655,0.006,0.063,"strategy",76,8539976.82347795,26.1790628889013
5540251.43397485,3128334.72688404,8668586.16085889,42.059114059991,43908,0.929362915558997,1.13406704022047,103.663451432943,0.006,0.057,"strategy",77,8668586.16085889,42.059114059991
6510300.3491871,3020398.74056009,9530699.08974718,96.815111405917,43908,0.800876890730641,0.891001021478847,122.482909544631,0.006,0.052,"strategy",78,9530699.08974718,96.815111405917
6123160.48487128,3597542.35799077,9720702.84286205,6.92480472247812,43908,0.992610586115983,0.586696050878294,115.043426656093,0.01,0.064,"strategy",79,9720702.84286205,6.92480472247812
5580217.96729858,3450261.1097698,9030479.07706838,126.090487800672,43908,0.832169560386552,0.838591885369661,104.707336818655,0.011,0.062,"strategy",80,9030479.07706838,126.090487800672
5675542.26671872,3697979.35013675,9373521.61685547,97.2262507602081,43908,0.896068609842677,0.963509822166348,106.572449701801,0.013,0.067,"strategy",81,9373521.61685547,97.2262507602081
6107942.66013023,3016632.99064275,9124575.65077298,0,43908,1.00669616878591,0.841285647429729,114.473160179533,0.004,0.065,"strategy",82,9124575.65077298,0
4768583.76221042,3226206.66582653,7994790.42803695,42.8045172280114,43908,0.935172145324045,0.753462734151916,88.7666887483417,0.007,0.069,"strategy",83,7994790.42803695,42.8045172280114
5977405.60281648,3154276.88003441,9131682.48285089,29.6167023839433,43908,0.952400575505626,0.73300316684238,112.0811213945,0.006,0.068,"strategy",84,9131682.48285089,29.6167023839433
5220352.72659541,2927908.21393625,8148260.94053166,41.9953623651328,43908,0.90903032160731,0.719360109943828,97.4692839861449,0.004,0.053,"strategy",85,8148260.94053166,41.9953623651328
6403463.96975184,3053047.1557192,9456511.12547104,30.1350121633224,43908,0.945612895980174,1.0877989865485,120.250998888974,0.005,0.063,"strategy",86,9456511.12547104,30.1350121633224
5759191.0782746,3118279.22325184,8877470.30152644,96.9960321414115,43908,0.823853351784152,0.876048113765266,108.015617095711,0.007,0.06,"strategy",87,8877470.30152644,96.9960321414115
5957514.49470864,3191810.64046161,9149325.13517025,59.578755413606,43908,0.904670183027364,0.835298858509737,111.782771864451,0.007,0.072,"strategy",88,9149325.13517025,59.578755413606
5704689.93536525,3269621.22159926,8974311.15696451,69.8545722642161,43908,0.895661630748226,0.571270412069034,106.94062727717,0.008,0.069,"strategy",89,8974311.15696451,69.8545722642161
5177544.36297347,3482842.10534251,8660386.46831598,159.315116800419,43908,0.788093495968345,0.887102807245998,96.9396616999346,0.012,0.062,"strategy",90,8660386.46831598,159.315116800419
6130625.21193303,3292757.14176954,9423382.35370257,58.4411877443497,43908,0.915687645627932,0.711646884452044,115.172757475507,0.008,0.054,"strategy",91,9423382.35370257,58.4411877443497
5517090.50167984,3049159.43367378,8566249.93535362,81.673772647422,43908,0.841379472578617,1.09790596637048,103.285022880491,0.006,0.05,"strategy",92,8566249.93535362,81.673772647422
5888844.35759307,3513444.87085233,9402289.2284454,142.978819364827,43908,0.817204958153769,0.805719710174972,110.789683884304,0.012,0.067,"strategy",93,9402289.2284454,142.978819364827
5189294.81619239,2834437.46673109,8023732.28292347,38.2178760349742,43908,0.904936037715238,0.83503701888342,96.8581139804948,0.003,0.067,"strategy",94,8023732.28292347,38.2178760349742
5641531.13588239,2995586.58729856,8637117.72318095,58.2635962296646,43908,0.882339297158161,0.790369418829165,105.619574077799,0.005,0.08,"strategy",95,8637117.72318095,58.2635962296646
6292741.56742407,3568512.07281244,9861253.64023651,114.405089928777,43908,0.863385240583564,0.844171111104768,118.618447844681,0.012,0.071,"strategy",96,9861253.64023651,114.405089928777
5678807.29574538,2770170.47827596,8448977.77402134,71.3062856431304,43908,0.788629274766939,0.764179832947226,106.313322866186,0.003,0.066,"strategy",97,8448977.77402134,71.3062856431304
5679347.17822454,3031771.14511149,8711118.32333604,40.3875483254418,43908,0.924105575564364,0.75220323262443,106.318129126002,0.005,0.06,"strategy",98,8711118.32333604,40.3875483254418
5359293.3270705,3265191.03687745,8624484.36394795,72.06115317081,43908,0.891635276374614,0.979614754209599,100.253366729195,0.008,0.061,"strategy",99,8624484.36394795,72.06115317081
5414359.80271427,3170205.70408237,8584565.50679663,70.3350637062169,43908,0.883350762057557,0.732378972242248,101.298880531945,0.007,0.068,"strategy",100,8584565.50679663,70.3350637062169
