"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
12832821.8413297,46092580.5260091,58925402.3673388,0,302899,0.853371358514637,1.11043272253795,120.561202037892,0.002,0.058,"strategy",17,58925402.3673388,0
13375869.4881783,43025339.4836402,56401208.9718185,1937.26467526376,302899,0.83055003335882,0.872414208919577,108.504728397893,0.012,0.062,"strategy",18,56401208.9718185,1937.26467526376
15672740.6512897,52384244.0813457,68056984.7326355,1303.1272893383,302899,0.935838183798921,0.93913125172651,100.826118817591,0.014,0.079,"strategy",19,68056984.7326355,1303.1272893383
13118947.088883,47060268.2566233,60179215.3455063,0,302899,0.917072728009569,1.67366392154534,96.9293045042654,0.006,0.06,"strategy",20,60179215.3455063,0
15639746.8368002,46079748.5689062,61719495.4057065,3793.43503675046,302899,0.91225957270922,0.736410416213862,102.76400129312,0.011,0.079,"strategy",21,61719495.4057065,3793.43503675046
13785747.3206982,42715927.8829293,56501675.2036274,2618.09651236617,302899,0.998242480774633,0.813951784213842,118.818225310462,0.014,0.065,"strategy",22,56501675.2036274,2618.09651236617
12794466.2720547,38763554.8249019,51558021.0969566,2870.45746091774,302899,0.925394323198931,0.750011795500641,99.4246545162026,0.008,0.058,"strategy",23,51558021.0969566,2870.45746091774
13397643.2899142,47185902.2272038,60583545.517118,320.752901759647,302899,0.847965200973294,0.983809663988207,101.008040678095,0.015,0.062,"strategy",24,60583545.517118,320.752901759647
14638939.4826823,52201093.3964874,66840032.8791697,0,302899,0.92776980249141,1.02907941314621,117.074344406007,0.005,0.071,"strategy",25,66840032.8791697,0
14905921.0794544,53104085.8269157,68010006.9063701,0,302899,0.890633137057128,1.05429504122354,96.0853725742933,0.008,0.073,"strategy",26,68010006.9063701,0
12682705.82733,44480478.3384937,57163184.1658237,433.794628997507,302899,0.850935683109102,0.97604345631106,94.3347982782788,0.002,0.057,"strategy",27,57163184.1658237,433.794628997507
13118947.088883,47060268.2566233,60179215.3455063,0,302899,0.879389086564761,1.03117961818192,101.695616491329,0.007,0.06,"strategy",28,60179215.3455063,0
12543569.4950363,45114326.3577452,57657895.8527815,0,302899,0.847541843782652,1.05141749488638,110.987286878681,0.004,0.056,"strategy",29,57657895.8527815,0
13775946.8655736,40843245.7966363,54619192.6622099,3372.84658923209,302899,0.947931308689339,0.718627611442683,94.30568034795,0.004,0.065,"strategy",30,54619192.6622099,3372.84658923209
10855700.4866752,32137885.5957128,42993586.0823879,2929.39894575339,302899,0.971031713390399,0.617453195732196,115.268403240148,0.01,0.045,"strategy",31,42993586.0823879,2929.39894575339
13401995.6677746,48017559.5276292,61419555.1954038,0,302899,0.776351927778817,1.05778594747118,93.1251963963555,0.012,0.062,"strategy",32,61419555.1954038,0
13491402.1500191,38751133.9964057,52242536.1464248,3854.71451313123,302899,0.834290706675658,0.620902292898021,108.103888945589,0.006,0.063,"strategy",33,52242536.1464248,3854.71451313123
13820907.4539311,49434366.039101,63255273.4930321,0,302899,0.845639339492511,1.13991493386952,114.840769181401,0.009,0.065,"strategy",34,63255273.4930321,0
12200720.4773624,34491396.5720633,46692117.0494257,3848.42449800325,302899,0.846087259421085,0.506081753179194,97.0592629583792,0.005,0.054,"strategy",35,46692117.0494257,3848.42449800325
14332923.8611649,44368343.3020139,58701267.1631788,2695.52184493956,302899,0.949753908739146,0.819180431158402,106.066075915636,0.006,0.069,"strategy",36,58701267.1631788,2695.52184493956
15377974.4232216,44634189.1982257,60012163.6214473,4030.06882005471,302899,0.91288166854462,0.695985645254352,90.6932504328126,0.006,0.077,"strategy",37,60012163.6214473,4030.06882005471
13230973.4766568,41830817.9351678,55061791.4118247,2220.2794086206,302899,0.999208840781378,0.842677387652164,116.023333241168,0,0.061,"strategy",38,55061791.4118247,2220.2794086206
14042551.6048821,40062070.9965969,54104622.601479,4079.11332810702,302899,0.898256018313088,0.615623214638481,105.800648817663,0.01,0.067,"strategy",39,54104622.601479,4079.11332810702
12103714.6185619,43626752.0600746,55730466.6786365,0,302899,1.01035612623589,1.10037168203717,110.468372419107,0.006,0.053,"strategy",40,55730466.6786365,0
12103714.6185619,43626752.0600746,55730466.6786365,0,302899,0.857682279354409,1.09517405081695,95.5078721845614,0.005,0.053,"strategy",41,55730466.6786365,0
14057617.9686944,42940968.8904363,56998586.8591308,2898.76324510388,302899,0.963404299757418,0.790214189947605,122.476300203995,0.008,0.067,"strategy",42,56998586.8591308,2898.76324510388
12642700.9595629,36836302.8099692,49479003.7695322,3464.90633166857,302899,0.863669384399391,0.639103770361575,119.691503771198,0.011,0.057,"strategy",43,49479003.7695322,3464.90633166857
13646654.2589479,42207481.2528227,55854135.5117706,2634.2886248523,302899,0.893208738880787,0.808562596502028,102.362623854734,0.005,0.064,"strategy",44,55854135.5117706,2634.2886248523
12251138.5131726,44125332.0666402,56376470.5798128,0,302899,0.888670427339965,1.25679575907118,114.263016725357,0.006,0.054,"strategy",45,56376470.5798128,0
13928028.7677468,43972287.9426974,57900316.7104442,2304.65053839515,302899,0.886989809688526,0.848554304986004,100.147830363687,0.003,0.066,"strategy",46,57900316.7104442,2304.65053839515
12658864.4694524,39924844.6212234,52583709.0906758,2210.94953351759,302899,0.930658844848295,0.830443029036498,100.757948794411,0.007,0.057,"strategy",47,52583709.0906758,2210.94953351759
14613552.7571008,47350169.0647277,61963721.8218285,1879.41688753335,302899,0.883378646606659,0.89401098017139,103.99697888092,0.003,0.071,"strategy",48,61963721.8218285,1879.41688753335
13766980.3966894,39129922.7475335,52896903.1442229,4086.22875951704,302899,0.938152126122174,0.594596939665558,105.271476758664,0.011,0.065,"strategy",49,52896903.1442229,4086.22875951704
13084767.3691254,40529168.6198296,53613935.988955,2547.40985360908,302899,0.880525773721975,0.802890388801691,115.336450968981,0.005,0.06,"strategy",50,53613935.988955,2547.40985360908
13624739.4485306,38019974.4104151,51644713.8589457,4366.58437595038,302899,1.008515530201,0.520054650873049,110.195914760902,0.006,0.064,"strategy",51,51644713.8589457,4366.58437595038
13118947.088883,47060268.2566233,60179215.3455063,0,302899,0.934551770812985,1.02784693298632,107.511058872311,0.006,0.06,"strategy",52,60179215.3455063,0
14369140.0686439,51288577.3235134,65657717.3921573,0,302899,0.761390917928603,1.22164985244639,111.040141413773,0.007,0.069,"strategy",53,65657717.3921573,0
13793432.1317888,44184350.3064767,57977782.4382655,2037.50391569225,302899,0.878276551759536,0.870278776372177,104.975955166828,0.01,0.065,"strategy",54,57977782.4382655,2037.50391569225
13377340.2882407,43306381.6285486,56683721.9167893,1826.99704313836,302899,0.844144216615975,0.882105015566502,116.301542984923,0.008,0.062,"strategy",55,56683721.9167893,1826.99704313836
13786833.9990531,42923571.616098,56710405.6151511,2535.507751869,302899,0.940790664548071,0.82273278334746,89.4595867006274,0.009,0.065,"strategy",56,56710405.6151511,2535.507751869
13219072.4784264,39556761.6886107,52775834.167037,3131.69454923182,302899,0.94124729946647,0.729586114856244,95.4893159588316,0.008,0.061,"strategy",57,52775834.167037,3131.69454923182
13820907.4539311,49434366.039101,63255273.4930321,0,302899,0.906234824498981,1.01992973342649,127.943188262476,0.007,0.065,"strategy",58,63255273.4930321,0
14203211.6874476,45104289.1310593,59307500.8185069,2222.97796731966,302899,0.956721303513719,0.86085192109539,88.3005743338664,0.01,0.068,"strategy",59,59307500.8185069,2222.97796731966
14725459.7069888,43611804.7330858,58337264.4400745,3545.23001151171,302899,0.981774367079821,0.733946463544438,105.147035509045,0.009,0.072,"strategy",60,58337264.4400745,3545.23001151171
11327879.8549131,36054969.6194495,47382849.4743626,1961.89675552513,302899,0.836016919489484,0.824457281828787,97.0269889990994,0.008,0.048,"strategy",61,47382849.4743626,1961.89675552513
14475984.9566872,46317453.2476968,60793438.204384,2105.96899356957,302899,0.873943934002418,0.874862150205398,107.103710900155,0.006,0.07,"strategy",62,60793438.204384,2105.96899356957
13909558.3030074,40442930.5809051,54352488.8839125,3728.01307918971,302899,0.866737260111143,0.669742623352696,90.1121023521971,0.007,0.066,"strategy",63,54352488.8839125,3728.01307918971
12211475.3912623,36546457.7242182,48757933.1154805,2979.22660912267,302899,0.949621151082222,0.704437004178769,103.955898130072,0.013,0.054,"strategy",64,48757933.1154805,2979.22660912267
10561745.8353819,34322017.1235204,44883762.9589023,1619.07374764456,302899,0.783152019605681,0.848102673594631,115.496209844201,0.005,0.043,"strategy",65,44883762.9589023,1619.07374764456
14096477.9926122,50366386.3571186,64462864.3497308,0,302899,0.909911894301169,1.08953875104396,124.699564042192,0.006,0.067,"strategy",66,64462864.3497308,0
13783381.5750206,42263878.5143293,56047260.0893499,2798.55609644465,302899,0.847654592807412,0.793751552084411,102.712502041647,0.007,0.065,"strategy",67,56047260.0893499,2798.55609644465
14233169.7032185,50828700.7794799,65061870.4826985,0,302899,0.951124815451454,1.31254731774116,119.522133486066,0.005,0.068,"strategy",68,65061870.4826985,0
15151509.0388779,50439822.9133833,65591331.9522612,1375.14448999414,302899,1.04529198998911,0.931915707555451,106.156485452349,0.009,0.075,"strategy",69,65591331.9522612,1375.14448999414
12832821.8413297,46092580.5260091,58925402.3673388,0,302899,0.933346899431957,1.13032023146758,100.233642143342,0.006,0.058,"strategy",70,58925402.3673388,0
11622822.6881592,35673811.2513615,47296633.9395207,2522.25748243205,302899,0.809645108711821,0.752669421202722,81.1387180358769,0.012,0.05,"strategy",71,47296633.9395207,2522.25748243205
15239462.2436483,42642996.855103,57882459.0987513,4681.72464754173,302899,0.985800309436584,0.584881766320933,109.815855882581,0.009,0.076,"strategy",72,57882459.0987513,4681.72464754173
14334948.6653052,44755245.1748022,59090193.8401075,2541.95867925789,302899,0.868427451095309,0.83427026696503,97.6550703465088,0.007,0.069,"strategy",73,59090193.8401075,2541.95867925789
13401995.6677746,48017559.5276292,61419555.1954038,0,302899,0.911557309269041,1.05518977106237,99.6690174632749,0.006,0.062,"strategy",74,61419555.1954038,0
14448824.6352793,41127628.2128453,55576452.8481245,4201.90541180916,302899,0.812224445746565,0.619775570929982,104.204002358272,0.004,0.07,"strategy",75,55576452.8481245,4201.90541180916
12791180.9330931,38135788.5280763,50926969.4611695,3126.21041892325,302899,0.959507136013698,0.710090623048934,93.0329681131699,0.005,0.058,"strategy",76,50926969.4611695,3126.21041892325
13118947.088883,47060268.2566233,60179215.3455063,0,302899,0.871009406584197,1.04400398608964,123.405445910842,0.011,0.06,"strategy",77,60179215.3455063,0
14482273.9569018,47519162.5451603,62001436.5020621,1635.9966257908,302899,0.901166311514012,0.909944663235268,97.3250681050255,0.006,0.07,"strategy",78,62001436.5020621,1635.9966257908
12528321.1906476,42200663.0521259,54728984.2427735,1126.75793564751,302899,0.761363857875389,0.928856582341653,96.8230006248486,0.003,0.056,"strategy",79,54728984.2427735,1126.75793564751
14315926.6616732,41120499.1355406,55436425.7972138,4015.72560941984,302899,0.928864558465486,0.644345047260638,101.817036693929,0.013,0.069,"strategy",80,55436425.7972138,4015.72560941984
13644024.070771,41704901.9113659,55348925.9821369,2835.28256579763,302899,0.822753596154621,0.785222633711448,116.417574220389,0.006,0.064,"strategy",81,55348925.9821369,2835.28256579763
13682016.9307428,48964620.7072587,62646637.6380016,0,302899,0.974581571979889,1.00256690972839,114.017115284332,0.008,0.064,"strategy",82,62646637.6380016,0
11927520.1861026,37783549.1378136,49711069.3239162,2080.10699170081,302899,0.874531963308457,0.826642657909634,111.84332554449,0.003,0.052,"strategy",83,49711069.3239162,2080.10699170081
13639084.3307661,40761010.7858608,54400095.1166269,3216.48854922673,302899,0.881887453536277,0.735270719421449,128.041085335908,0.006,0.064,"strategy",84,54400095.1166269,3216.48854922673
14369140.0686439,51288577.3235134,65657717.3921573,0,302899,0.869636946566445,1.00453049433598,112.786075473858,0.01,0.069,"strategy",85,65657717.3921573,0
12216453.5308878,37497686.2928224,49714139.8237103,2592.39783551736,302899,1.09621505210435,0.767267091428128,97.953401061303,0.01,0.054,"strategy",86,49714139.8237103,2592.39783551736
13118947.088883,47060268.2566233,60179215.3455063,0,302899,0.75480526279767,1.00994174311541,100.721005873198,0.005,0.06,"strategy",87,60179215.3455063,0
14450629.9965951,41472598.7017033,55923228.6982983,4057.00615907163,302899,0.861000852968756,0.645218697339946,122.613176182579,0.005,0.07,"strategy",88,55923228.6982983,4057.00615907163
14050486.07815,41578199.1522743,55628685.2304243,3449.88427132869,302899,0.893271075641955,0.719531053407232,107.456449306489,0.007,0.067,"strategy",89,55628685.2304243,3449.88427132869
14851048.8780988,42619043.3255618,57470092.2036606,4137.32188060054,302899,0.844501010624345,0.654527907545055,92.1373371802909,0.004,0.073,"strategy",90,57470092.2036606,4137.32188060054
15300647.7942672,54334401.2977648,69635049.092032,41.0972584699308,302899,0.847341036723407,0.998307869539739,86.2455326740188,0.006,0.076,"strategy",91,69635049.092032,41.0972584699308
16325868.9622273,57906778.0240553,74232646.9862826,0,302899,0.928454289237389,1.05053935681338,111.523184141208,0.011,0.084,"strategy",92,74232646.9862826,0
13959059.1816769,49901614.6482839,63860673.8299608,0,302899,0.930620211021074,1.07520742497959,87.5627972890659,0.006,0.066,"strategy",93,63860673.8299608,0
14063124.6343424,43993188.8111494,58056313.4454918,2479.67098626848,302899,0.820056580918903,0.834569228129833,98.949945124928,0.004,0.067,"strategy",94,58056313.4454918,2479.67098626848
13911476.5699945,40809475.2135452,54720951.7835397,3576.48630232767,302899,0.972940100910211,0.694221608018475,115.097393088622,0.006,0.066,"strategy",95,54720951.7835397,3576.48630232767
12502254.8676211,37219880.469415,49722135.3370361,3104.69813601465,302899,0.790297275784948,0.698388887162499,110.176316044546,0.006,0.056,"strategy",96,49722135.3370361,3104.69813601465
11619787.3015041,35093806.1248975,46713593.4264016,2758.42658798682,302899,0.895284275018982,0.711224215589113,117.152315994334,0.009,0.05,"strategy",97,46713593.4264016,2758.42658798682
14040322.8712507,39636202.0452451,53676524.9164958,4260.10197920049,302899,0.908109954707234,0.579792338087059,89.7660157508121,0.007,0.067,"strategy",98,53676524.9164958,4260.10197920049
13079143.3713064,39454528.7347485,52533672.106055,2979.71584148827,302899,0.91111593397277,0.745917377097064,112.770144034898,0.006,0.06,"strategy",99,52533672.106055,2979.71584148827
15268762.4183104,48241707.4779498,63510469.8962601,2406.82942002939,302899,0.92664234886419,0.862557662478003,87.852410196445,0.01,0.076,"strategy",100,63510469.8962601,2406.82942002939
