"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
5069224.50847902,3235524.0326498,8304748.54112882,103.427273796971,44458,0.807853114522573,0.755283711414548,95.2897207760871,0.003,0.073,"strategy",20,8304748.54112882,103.427273796971
5525408.31306822,3744922.44724825,9270330.76031647,139.316802688271,44458,0.826242032435124,0.87445778115595,104.395728573284,0.009,0.074,"strategy",21,9270330.76031647,139.316802688271
6798943.26034078,3765281.24780556,10564224.5081463,84.0413437233519,44458,0.902641693714485,0.919442446177481,129.408476402153,0.008,0.07,"strategy",22,10564224.5081463,84.0413437233519
6504802.95698022,3518330.77079721,10023133.7277774,62.9726098451687,44458,0.914783737239836,1.08153342920464,123.397075054705,0.005,0.071,"strategy",23,10023133.7277774,62.9726098451687
6003312.29178868,3250049.87691835,9253362.16870703,96.2909418984415,44458,0.825768825418314,0.947990209177331,113.531880647589,0.003,0.058,"strategy",24,9253362.16870703,96.2909418984415
5841517.47502884,3262919.59487668,9104437.06990552,90.0398202830976,44458,0.840774040313639,1.37950384689799,110.359870015083,0.003,0.064,"strategy",25,9104437.06990552,90.0398202830976
5956389.22948774,3856137.98904426,9812527.218532,0,44458,1.03380235340575,0.905648572525229,112.642439421807,0.007,0.074,"strategy",26,9812527.218532,0
6215620.29197719,3731141.21730252,9946761.50927971,146.071693871714,44458,0.814657625633737,0.85859650303818,118.048186579936,0.009,0.069,"strategy",27,9946761.50927971,146.071693871714
5798807.04726312,3635456.39885741,9434263.44612053,146.187651485171,44458,0.800544525327832,0.873126923866145,109.777246922053,0.008,0.059,"strategy",28,9434263.44612053,146.187651485171
6408554.77089196,4138783.37248557,10547338.1433775,131.511893674779,44458,0.873185590149005,0.916042379461386,122.071943553495,0.013,0.063,"strategy",29,10547338.1433775,131.511893674779
5172256.56133692,4057885.2396231,9230141.80096002,81.5844210337642,44458,0.921291259018498,0.73030240020928,97.3540687360762,0.011,0.067,"strategy",30,9230141.80096002,81.5844210337642
5974188.72543338,3738672.31860674,9712861.04404012,96.4349017797076,44458,0.884669634107141,0.877642862932266,113.15688157387,0.008,0.055,"strategy",31,9712861.04404012,96.4349017797076
5442150.04861943,3646394.41845896,9088544.46707839,94.3353954012883,44458,0.879728107776226,0.959375741871542,102.637544457061,0.007,0.077,"strategy",32,9088544.46707839,94.3353954012883
5461515.45569712,3322000.90993603,8783516.36563315,109.383791618196,44458,0.812411263447381,0.734659169639932,102.983608312699,0.004,0.072,"strategy",33,8783516.36563315,109.383791618196
5956865.40699143,3424764.48201106,9381629.88900249,15.8184053939236,44458,0.978367338780846,0.95319836040928,112.512803523554,0.003,0.066,"strategy",34,9381629.88900249,15.8184053939236
5925839.06851832,3799129.65777779,9724968.72629612,113.239145952783,44458,0.867719496918951,0.671536677989273,112.267877179189,0.009,0.062,"strategy",35,9724968.72629612,113.239145952783
5834942.97852707,4421205.88584097,10256148.864368,129.386736079373,44458,0.892489381933878,0.730274535675362,110.767327017684,0.016,0.057,"strategy",36,10256148.864368,129.386736079373
5167625.64254603,3661574.38386707,8829200.0264131,42.6051277250577,44458,0.94944720834168,0.653427518796455,97.1506604666388,0.006,0.069,"strategy",37,8829200.0264131,42.6051277250577
5653490.15977224,3645902.9999564,9299393.15972865,49.6509871632179,44458,0.939932875811039,1.36472116617622,106.708161681723,0.006,0.071,"strategy",38,9299393.15972865,49.6509871632179
5247589.29992891,3496390.74345633,8743980.04338524,119.690607452362,44458,0.822676815916327,1.17790280455277,98.8342060017106,0.006,0.064,"strategy",39,8743980.04338524,119.690607452362
5645633.19212921,3752249.55853392,9397882.75066312,45.7805031157189,44458,0.948719447927949,0.847595337964467,106.577330049334,0.007,0.052,"strategy",40,9397882.75066312,45.7805031157189
6379386.35933624,3473345.98832353,9852732.34765978,83.8696208747678,44458,0.879007279567521,0.863254945733862,120.966821158991,0.005,0.066,"strategy",41,9852732.34765978,83.8696208747678
5891780.81675603,4187077.52552104,10078858.3422771,108.903239790831,44458,0.899723359068009,1.36315436777635,111.748195476692,0.013,0.065,"strategy",42,10078858.3422771,108.903239790831
5493842.60982676,3294070.7232381,8787913.33306486,75.1645037331542,44458,0.874050514089042,0.614401669793645,103.542436086169,0.003,0.068,"strategy",43,8787913.33306486,75.1645037331542
5399157.04645848,3498058.02873287,8897215.07519135,72.3255492169946,44458,0.899305939143999,0.847644832546212,101.722030333607,0.005,0.06,"strategy",44,8897215.07519135,72.3255492169946
5748931.14856053,4020426.09678591,9769357.24534643,143.296682027308,44458,0.850386876043502,1.11790434144334,108.920521715531,0.012,0.07,"strategy",45,9769357.24534643,143.296682027308
5076978.94994146,3802791.92789326,8879770.87783472,111.503600388405,44458,0.870306397838216,0.961783643023266,95.4886949385759,0.009,0.071,"strategy",46,8879770.87783472,111.503600388405
5016576.36232206,3867149.36105221,8883725.72337427,81.4824065833833,44458,0.911923794859995,0.991801706453333,94.2510966849264,0.009,0.074,"strategy",47,8883725.72337427,81.4824065833833
5002892.51095527,3811860.16246655,8814752.67342182,107.219513120715,44458,0.876603830234659,0.928874942795725,94.0179713444508,0.009,0.067,"strategy",48,8814752.67342182,107.219513120715
5596343.34927235,3388544.67398685,8984888.0232592,77.3883594717712,44458,0.88089302291785,1.25498349354006,105.572645342852,0.004,0.055,"strategy",49,8984888.0232592,77.3883594717712
5645433.18413103,3689796.87951205,9335230.06364307,74.144250931082,44458,0.910508442818355,0.865210297292514,106.610988703013,0.007,0.074,"strategy",50,9335230.06364307,74.144250931082
5838625.14283214,3712906.28329965,9551531.42613179,63.5613807350556,44458,0.925413809610256,0.8477530618694,110.40039686176,0.007,0.065,"strategy",51,9551531.42613179,63.5613807350556
5584942.90711287,3750182.57454286,9335125.48165573,91.0547060804413,44458,0.892604642060207,0.780533606808211,105.470508417519,0.008,0.066,"strategy",52,9335125.48165573,91.0547060804413
6796841.92762283,3305187.98618799,10102029.9138108,117.726701620925,44458,0.792198117864744,0.794320487898764,129.142324931685,0.004,0.063,"strategy",53,10102029.9138108,117.726701620925
6208555.61414737,3499403.67683491,9707959.29098228,71.7015631294156,44458,0.900364855862012,0.880929588447106,117.598136036561,0.005,0.07,"strategy",54,9707959.29098228,71.7015631294156
5506862.77842768,3667330.05246653,9174192.83089422,130.507340554826,44458,0.82928785244184,0.71416743086525,103.991536113303,0.008,0.073,"strategy",55,9174192.83089422,130.507340554826
6251162.44866852,3431539.07691686,9682701.52558538,57.4476916509506,44458,0.917167381080083,0.729795516672894,118.365002127867,0.004,0.073,"strategy",56,9682701.52558538,57.4476916509506
5258805.74460909,3523885.56316369,8782691.30777278,106.357061479056,44458,0.848580851117495,1.10616826317904,99.0329012417927,0.006,0.057,"strategy",57,8782691.30777278,106.357061479056
6262231.88488211,3601276.85179762,9863508.73667973,115.822009704985,44458,0.843263685062466,0.786694945851122,118.817942516191,0.007,0.069,"strategy",58,9863508.73667973,115.822009704985
6114257.70581875,3430117.40684045,9544375.1126592,13.468976779198,44458,0.981720067253564,0.91454261069479,115.585907442049,0.003,0.062,"strategy",59,9544375.1126592,13.468976779198
6016382.60000744,3777509.05258153,9793891.65258897,170.12893671238,44458,0.785984354810925,1.00612818362868,114.194636704333,0.01,0.069,"strategy",60,9793891.65258897,170.12893671238
5899212.7361227,3453101.53867364,9352314.27479634,141.204568020838,44458,0.776699899947899,0.537002259582473,111.6777340929,0.006,0.06,"strategy",61,9352314.27479634,141.204568020838
6029396.51814151,3583788.8559031,9613185.37404461,124.304526102963,44458,0.827719685807234,0.60548112061104,114.247373090232,0.007,0.088,"strategy",62,9613185.37404461,124.304526102963
5659397.11193545,3549319.45227339,9208716.56420884,94.2266382059027,44458,0.87056263935347,1.09065287082224,106.886721970904,0.006,0.055,"strategy",63,9208716.56420884,94.2266382059027
6263841.13093688,3428700.23500815,9692541.36594503,58.7491454784179,44458,0.914934204714274,0.948774477306149,118.615014854547,0.004,0.072,"strategy",64,9692541.36594503,58.7491454784179
7229395.33939121,3504635.12836519,10734030.4677564,115.667176917838,44458,0.830693094299316,0.673759733685951,137.775294333048,0.006,0.058,"strategy",65,10734030.4677564,115.667176917838
5559267.5108545,4055867.83205896,9615135.34291346,171.400519129611,44458,0.820341640286212,1.06161854767879,105.225146469902,0.013,0.064,"strategy",66,9615135.34291346,171.400519129611
5537106.46548089,3379153.83795658,8916260.30343747,129.607575814914,44458,0.783741568279067,0.728824659991506,104.519528521801,0.005,0.071,"strategy",67,8916260.30343747,129.607575814914
5792829.89263267,3581544.25650717,9374374.14913984,79.1107121657417,44458,0.895992688446926,0.856487545289377,109.486681490962,0.006,0.067,"strategy",68,9374374.14913984,79.1107121657417
6117341.97679022,4119018.40758103,10236360.3843712,53.9321404539964,44458,0.95094999202795,0.804007062372115,116.066157032543,0.011,0.077,"strategy",69,10236360.3843712,53.9321404539964
5173088.99652373,4220111.87013903,9393200.86666276,93.6671087290094,44458,0.916351435008159,0.727820873425721,97.4158744909566,0.013,0.054,"strategy",70,9393200.86666276,93.6671087290094
5408562.76295922,3564611.59489094,8973174.35785016,87.0198840255655,44458,0.882948609569103,0.629154139226708,101.946347626457,0.006,0.05,"strategy",71,8973174.35785016,87.0198840255655
5924807.98857877,3751945.95657086,9676753.94514964,135.894678963947,44458,0.831974363318554,1.10342246832778,112.283616744654,0.009,0.068,"strategy",72,9676753.94514964,135.894678963947
5876153.72609189,3551638.36205315,9427792.08814503,93.1297569878155,44458,0.872479406629726,0.91050800898295,111.144901709581,0.006,0.053,"strategy",73,9427792.08814503,93.1297569878155
5954104.31764926,3887283.99410924,9841388.3117585,162.371274088932,44458,0.812164421981541,1.24557085996565,112.988255066519,0.011,0.049,"strategy",74,9841388.3117585,162.371274088932
5430087.20923667,3391511.16766485,8821598.37690152,75.9958280483831,44458,0.883574719476635,0.647583795828992,102.315463712749,0.004,0.057,"strategy",75,8821598.37690152,75.9958280483831
5056412.09657237,3391808.44122248,8448220.53779486,123.279570732132,44458,0.798477448521969,0.913029644724115,95.0791809122779,0.005,0.057,"strategy",76,8448220.53779486,123.279570732132
5174817.71044808,3684811.53115725,8859629.24160533,169.197976668703,44458,0.772153105285055,1.14250357746339,97.5190550840757,0.009,0.054,"strategy",77,8859629.24160533,169.197976668703
4172458.79693463,4336260.96781339,8508719.76474802,0,44458,1.02995170244041,0.753585386565078,77.3977682411755,0.012,0.058,"strategy",78,8508719.76474802,0
5477294.75346885,3594560.83166124,9071855.58513009,119.068804965073,44458,0.837394074488612,0.733373338486457,103.368115524799,0.007,0.065,"strategy",79,9071855.58513009,119.068804965073
6157056.32858482,3281437.90362082,9438494.23220563,129.71743533663,44458,0.761257125097419,0.941203014046392,116.637553929633,0.004,0.062,"strategy",80,9438494.23220563,129.71743533663
4198150.05772602,3539886.80548659,7738036.8632126,53.1337604104075,44458,0.9301879342228,1.0485588703965,78.1370097941767,0.005,0.07,"strategy",81,7738036.8632126,53.1337604104075
5911950.47008385,3475580.12119468,9387530.59127853,129.948926603304,44458,0.801424227793559,0.751691007684732,111.908135481699,0.006,0.06,"strategy",82,9387530.59127853,129.948926603304
5180840.62321944,3553166.44373315,8734007.06695259,92.4077515578803,44458,0.873734835118884,0.999021449745486,97.4790576805451,0.006,0.067,"strategy",83,8734007.06695259,92.4077515578803
5434613.12447171,3455278.31685142,8889891.44132313,46.6409371839112,44458,0.935034355134642,0.735271052596154,102.36341610122,0.004,0.068,"strategy",84,8889891.44132313,46.6409371839112
5821635.02469392,3356834.06417327,9178469.08886719,140.928890022236,44458,0.755997253522536,0.636326451082977,110.121412872801,0.005,0.063,"strategy",85,9178469.08886719,140.928890022236
6364401.76044289,3655842.30551562,10020244.0659585,136.123206822156,44458,0.819244412930815,1.04123112658085,120.917218206971,0.008,0.063,"strategy",86,10020244.0659585,136.123206822156
5195627.15457711,3268278.48588851,8463905.64046563,87.4557789934331,44458,0.846795429350762,1.17208066199867,97.7336195589578,0.003,0.067,"strategy",87,8463905.64046563,87.4557789934331
6473600.48991272,3100805.35251716,9574405.84242988,25.1247649962295,44458,0.95274390055219,1.20976799898811,122.45524940337,0,0.056,"strategy",88,9574405.84242988,25.1247649962295
5184604.58494842,3263387.42291318,8447992.0078616,43.0712664214321,44458,0.929287541895188,0.658818977647954,97.4456820060179,0.002,0.072,"strategy",89,8447992.0078616,43.0712664214321
5235628.19787744,3872411.49546913,9108039.69334656,169.732877597091,44458,0.800256864231644,1.0769156452397,98.7480519207076,0.011,0.072,"strategy",90,9108039.69334656,169.732877597091
5008142.3022116,3312056.90577919,8320199.20799079,66.7259133568876,44458,0.891503947453781,1.25604796917321,94.0383540433503,0.003,0.057,"strategy",91,8320199.20799079,66.7259133568876
5390144.58427255,3823839.10919142,9213983.69346397,14.0754004659152,44458,0.985447453227848,0.82602722201282,101.508926336316,0.007,0.061,"strategy",92,9213983.69346397,14.0754004659152
5657282.98406365,3269001.99910035,8926284.983164,87.10773078683,44458,0.847598514418542,0.740904886295602,106.754843255125,0.003,0.062,"strategy",93,8926284.983164,87.10773078683
5247281.93924334,3522971.73219648,8770253.67143982,16.4801912611531,44458,0.979090300761731,0.52958815501622,98.6587526685695,0.004,0.059,"strategy",94,8770253.67143982,16.4801912611531
5263118.13856725,3794587.6177415,9057705.75630876,70.5628419975457,44458,0.920999043662288,0.523016467222704,99.0932041362362,0.008,0.069,"strategy",95,9057705.75630876,70.5628419975457
6373476.18274097,3804657.14491468,10178133.3276557,110.620876427229,44458,0.871614189137518,0.900553790015339,121.11078092756,0.009,0.064,"strategy",96,10178133.3276557,110.620876427229
5050037.44927961,3750855.21558297,8800892.66486258,90.7412111263079,44458,0.893060632781789,0.788952539302715,94.9182093850239,0.008,0.072,"strategy",97,8800892.66486258,90.7412111263079
5162401.84357772,3769115.39288763,8931517.23646535,82.26808615368,44458,0.905125810900033,0.587012384679324,97.1226356561772,0.008,0.062,"strategy",98,8931517.23646535,82.26808615368
6270878.40748804,3583218.1637325,9854096.57122054,78.3327067009622,44458,0.897245683159174,0.907729134398687,118.880489819772,0.006,0.055,"strategy",99,9854096.57122054,78.3327067009622
5512446.33158774,3594895.33218939,9107341.66377713,72.9239927858354,44458,0.905811391938296,0.586047448126308,103.967606819694,0.006,0.056,"strategy",100,9107341.66377713,72.9239927858354
