"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
59893.0255264444,415666.453912223,475559.479438667,70.8132313945025,1576,0.919525444523961,1.02176972929209,99.9541071702328,0.008,0.051,"strategy",1,475559.479438667,70.8132313945025
61786.5107026186,431760.616089572,493547.126792191,74.25294550409,1576,0.794471389014705,0.659983053012147,131.303024613251,0.007,0.066,"strategy",2,493547.126792191,74.25294550409
61419.3493446312,428641.81101939,490061.160364021,73.5897383297307,1576,0.782501953005098,0.766262671364332,93.6693527950885,0.009,0.063,"strategy",3,490061.160364021,73.5897383297307
60667.9917553566,422256.53481845,482924.526573807,72.2268841816597,1576,0.801453362938128,0.903952578152995,113.578200613404,0.009,0.057,"strategy",4,482924.526573807,72.2268841816597
60540.4999828969,421172.673914558,481713.173897455,71.9948768560243,1576,0.902747963464495,0.875673971175891,95.5221994021929,0.01,0.056,"strategy",5,481713.173897455,71.9948768560243
61295.7164973462,427591.413494749,488887.129992095,73.3660096993679,1576,0.875324727488486,1.08274341669894,97.3559205930977,0.006,0.062,"strategy",6,488887.129992095,73.3660096993679
60283.5289942646,418987.707706668,479271.236700933,71.5265793903017,1576,0.849136670987754,0.858902719550783,123.524414371164,0.005,0.054,"strategy",7,479271.236700933,71.5265793903017
62504.4348465133,437856.180257552,500360.615104065,75.5444818291951,1576,0.84190432848151,0.7570355775754,119.698228957675,0.007,0.072,"strategy",8,500360.615104065,75.5444818291951
61046.5534292994,425474.170406659,486520.723835958,72.9144922900647,1576,0.935525294497822,0.777022928192086,115.188159906975,0.007,0.06,"strategy",9,486520.723835958,72.9144922900647
61171.4528117898,426535.547602535,487707.000414324,73.1409316756638,1576,0.897848310948297,0.753438341746882,90.6847683816818,0.008,0.061,"strategy",10,487707.000414324,73.1409316756638
58407.1187405809,403018.91702462,461426.035765201,68.080087496545,1576,0.854416660156438,0.930088309515485,107.593649510987,0.007,0.04,"strategy",11,461426.035765201,68.080087496545
62028.2176203126,433813.24497569,495841.462596003,74.6885500032635,1576,0.86257365099922,1.03361585144022,95.9248034551048,0.003,0.068,"strategy",12,495841.462596003,74.6885500032635
60540.4999828969,421172.673914558,481713.173897455,71.9948768560243,1576,0.842692738530583,0.753863396919367,109.814841117385,0.01,0.056,"strategy",13,481713.173897455,71.9948768560243
61046.5534292994,425474.170406659,486520.723835958,72.9144922900647,1576,0.96180382063157,1.04610515094693,98.972213376909,0.012,0.06,"strategy",14,486520.723835958,72.9144922900647
62739.0164626369,439847.115864748,502586.132327385,75.9649829982258,1576,0.860082737363355,0.785565029865565,106.846120820376,0.005,0.074,"strategy",15,502586.132327385,75.9649829982258
60794.8278867753,423334.708092987,484129.535979762,72.45748086272,1576,0.854286658316556,0.650262524111762,99.1466533962674,0.007,0.058,"strategy",16,484129.535979762,72.45748086272
62504.4348465133,437856.180257552,500360.615104065,75.5444818291951,1576,0.855202143576957,0.904539873830779,112.77250597966,0.004,0.072,"strategy",17,500360.615104065,75.5444818291951
61542.356162664,429686.782666294,491229.138828958,73.8121293983954,1576,0.852133053219106,1.08648700994598,117.27387258265,0.008,0.064,"strategy",18,491229.138828958,73.8121293983954
62739.0164626369,439847.115864748,502586.132327385,75.9649829982258,1576,0.882820857039359,0.880726824758407,112.926165574354,0.008,0.074,"strategy",19,502586.132327385,75.9649829982258
62267.5136640992,435844.993756572,498112.507420672,75.1190328113369,1576,0.934137050687723,0.898207484137809,107.015290888314,0.003,0.07,"strategy",20,498112.507420672,75.1190328113369
61907.6678000113,432789.560665943,494697.228465954,74.4713935369051,1576,0.822383741255502,0.942604954445078,117.586462162482,0.008,0.067,"strategy",21,494697.228465954,74.4713935369051
62971.293107921,441818.105687411,504789.398795332,76.3806203536073,1576,0.798065101649232,0.942442318179852,88.8736130886118,0.011,0.076,"strategy",22,504789.398795332,76.3806203536073
61171.4528117898,426535.547602535,487707.000414324,73.1409316756638,1576,0.911222454272091,0.785838463920067,119.398993580861,0.006,0.061,"strategy",23,487707.000414324,73.1409316756638
58821.0400756189,406543.636779685,465364.676855304,68.844432132262,1576,0.919838017945113,1.05265902660278,94.134655171105,0.007,0.043,"strategy",24,465364.676855304,68.844432132262
59761.4905534311,414547.499699915,474308.990253346,70.5724885669458,1576,0.981297959592816,0.612392381730172,100.193057077874,0.005,0.05,"strategy",25,474308.990253346,70.5724885669458
62504.4348465133,437856.180257552,500360.615104065,75.5444818291951,1576,0.957437370737462,0.920213930002961,114.531716117172,0.003,0.072,"strategy",26,500360.615104065,75.5444818291951
61295.7164973462,427591.413494749,488887.129992095,73.3660096993679,1576,0.928709500503841,1.18936425966917,117.800544546609,0.007,0.062,"strategy",27,488887.129992095,73.3660096993679
61419.3493446312,428641.81101939,490061.160364021,73.5897383297307,1576,0.911846446699974,0.777074329275863,103.856927959001,0.004,0.063,"strategy",28,490061.160364021,73.5897383297307
61295.7164973462,427591.413494749,488887.129992095,73.3660096993679,1576,0.753128110551638,0.899343247764035,114.268764708586,0.006,0.062,"strategy",29,488887.129992095,73.3660096993679
60921.0134409248,424407.238518909,485328.251959834,72.6866794351627,1576,0.944849268945039,0.645151641779044,107.175384225678,0.008,0.059,"strategy",30,485328.251959834,72.6866794351627
62971.293107921,441818.105687411,504789.398795332,76.3806203536073,1576,0.918190932547091,1.10494971635501,118.012398933087,0.004,0.076,"strategy",31,504789.398795332,76.3806203536073
63086.5776905378,442796.214598703,505882.792289241,76.5866408536751,1576,0.93381332605717,0.871537018104243,106.405185856409,0.005,0.077,"strategy",32,505882.792289241,76.5866408536751
62855.4407712711,440835.08517067,503690.525941941,76.1734044734632,1576,0.830484765739858,0.894310782485882,122.381778759083,0.008,0.075,"strategy",33,503690.525941941,76.1734044734632
60921.0134409248,424407.238518909,485328.251959834,72.6866794351627,1576,0.905372556501165,0.750097180136673,120.978183624172,0.01,0.059,"strategy",34,485328.251959834,72.6866794351627
59893.0255264444,415666.453912223,475559.479438667,70.8132313945025,1576,0.938818532471142,1.03580766484518,97.2170971175412,0.008,0.051,"strategy",35,475559.479438667,70.8132313945025
61786.5107026186,431760.616089572,493547.126792191,74.25294550409,1576,0.882796506734505,0.947456896804247,91.587608672165,0.012,0.066,"strategy",36,493547.126792191,74.25294550409
60667.9917553566,422256.53481845,482924.526573807,72.2268841816597,1576,0.926685414736384,0.719599095716002,122.708782238483,0.004,0.057,"strategy",37,482924.526573807,72.2268841816597
59496.3372697128,412291.498096984,471787.835366697,70.0864812436764,1576,0.848653617360479,1.47196591853269,121.413434218536,0.008,0.048,"strategy",38,471787.835366697,70.0864812436764
59761.4905534311,414547.499699915,474308.990253346,70.5724885669458,1576,0.849352522454602,0.8414302926294,106.53553172712,0.008,0.05,"strategy",39,474308.990253346,70.5724885669458
60412.3474526628,420083.080124025,480495.427576688,71.7614462028992,1576,0.965484500054615,1.33587769446693,99.5617419031871,0.004,0.055,"strategy",40,480495.427576688,71.7614462028992
60412.3474526628,420083.080124025,480495.427576688,71.7614462028992,1576,0.861707784011674,1.15348716087483,101.079612280895,0.004,0.055,"strategy",41,480495.427576688,71.7614462028992
62148.1647336331,434831.709362347,496979.87409598,74.9044260783204,1576,0.912700516677906,0.992102740444612,86.5445534699511,0.008,0.069,"strategy",42,496979.87409598,74.9044260783204
62267.5136640992,435844.993756572,498112.507420672,75.1190328113369,1576,0.892869035457082,0.96968031479106,83.6759301159415,0.014,0.07,"strategy",43,498112.507420672,75.1190328113369
60667.9917553566,422256.53481845,482924.526573807,72.2268841816597,1576,0.776183351569967,0.723993917708069,133.744336284403,0.01,0.057,"strategy",44,482924.526573807,72.2268841816597
61046.5534292994,425474.170406659,486520.723835958,72.9144922900647,1576,0.975872647553619,0.561856138902655,119.589919991331,0.008,0.06,"strategy",45,486520.723835958,72.9144922900647
59761.4905534311,414547.499699915,474308.990253346,70.5724885669458,1576,0.888808647400948,0.836572986394462,114.482191654644,0.011,0.05,"strategy",46,474308.990253346,70.5724885669458
61907.6678000113,432789.560665943,494697.228465954,74.4713935369051,1576,0.857843680002339,0.886822606191149,112.798462038244,0.01,0.067,"strategy",47,494697.228465954,74.4713935369051
60921.0134409248,424407.238518909,485328.251959834,72.6866794351627,1576,0.881358691458933,0.865396544028058,105.108244900084,0.01,0.059,"strategy",48,485328.251959834,72.6866794351627
61664.7417114526,430726.370484826,492391.112196279,74.0331946020064,1576,0.883067317254179,0.929423204206062,88.5759350048837,0.009,0.065,"strategy",49,492391.112196279,74.0331946020064
61786.5107026186,431760.616089572,493547.126792191,74.25294550409,1576,0.955633668084243,0.916110279189463,94.7011577752114,0.005,0.066,"strategy",50,493547.126792191,74.25294550409
61907.6678000113,432789.560665943,494697.228465954,74.4713935369051,1576,0.965923439984963,1.24364772403465,120.849656305056,0.007,0.067,"strategy",51,494697.228465954,74.4713935369051
60921.0134409248,424407.238518909,485328.251959834,72.6866794351627,1576,0.844061401072929,0.93264567545232,113.811833295577,0.013,0.059,"strategy",52,485328.251959834,72.6866794351627
61171.4528117898,426535.547602535,487707.000414324,73.1409316756638,1576,0.928395713448399,0.766054699378566,103.820617705585,0.004,0.061,"strategy",53,487707.000414324,73.1409316756638
62855.4407712711,440835.08517067,503690.525941941,76.1734044734632,1576,0.937520927146283,0.95387302139212,107.527103370982,0.01,0.075,"strategy",54,503690.525941941,76.1734044734632
62386.2688904314,436853.137681425,499239.406571856,75.3323811274133,1576,0.95380806946199,0.664502243332374,114.596133267402,0.007,0.071,"strategy",55,499239.406571856,75.3323811274133
60921.0134409248,424407.238518909,485328.251959834,72.6866794351627,1576,1.00579722108054,0.77049612975857,101.627578432109,0.008,0.059,"strategy",56,485328.251959834,72.6866794351627
61542.356162664,429686.782666294,491229.138828958,73.8121293983954,1576,0.814770918075538,0.815428220606142,94.3577234981006,0.003,0.064,"strategy",57,491229.138828958,73.8121293983954
61664.7417114526,430726.370484826,492391.112196279,74.0331946020064,1576,0.970091057811612,0.682851504048623,104.768430989586,0.006,0.065,"strategy",58,492391.112196279,74.0331946020064
61542.356162664,429686.782666294,491229.138828958,73.8121293983954,1576,0.855468851883641,1.33452885693826,127.807613344381,0.005,0.064,"strategy",59,491229.138828958,73.8121293983954
62504.4348465133,437856.180257552,500360.615104065,75.5444818291951,1576,0.889574153901362,0.767885409609992,108.645931061392,0.007,0.072,"strategy",60,500360.615104065,75.5444818291951
62622.0159219533,438854.160208299,501476.176130253,75.7553455985513,1576,0.854211189011897,1.04980501384724,91.0841795323901,0.008,0.073,"strategy",61,501476.176130253,75.7553455985513
62028.2176203126,433813.24497569,495841.462596003,74.6885500032635,1576,0.842609499446915,0.8399600177995,102.018854726021,0.004,0.068,"strategy",62,495841.462596003,74.6885500032635
62028.2176203126,433813.24497569,495841.462596003,74.6885500032635,1576,0.931162480027383,0.527545104849371,107.595015941972,0.007,0.068,"strategy",63,495841.462596003,74.6885500032635
62504.4348465133,437856.180257552,500360.615104065,75.5444818291951,1576,0.854702102229409,0.795845319337578,108.998660435112,0.007,0.072,"strategy",64,500360.615104065,75.5444818291951
61542.356162664,429686.782666294,491229.138828958,73.8121293983954,1576,0.889076418265588,0.927859343885304,102.56392745011,0.011,0.064,"strategy",65,491229.138828958,73.8121293983954
60667.9917553566,422256.53481845,482924.526573807,72.2268841816597,1576,0.832780652646864,0.978884209707134,128.75164374864,0.008,0.057,"strategy",66,482924.526573807,72.2268841816597
62148.1647336331,434831.709362347,496979.87409598,74.9044260783204,1576,1.09153774482979,0.681942611639121,107.590742376725,0.004,0.069,"strategy",67,496979.87409598,74.9044260783204
60412.3474526628,420083.080124025,480495.427576688,71.7614462028992,1576,0.913515230411087,0.526233525306358,100.238139585805,0.01,0.055,"strategy",68,480495.427576688,71.7614462028992
61046.5534292994,425474.170406659,486520.723835958,72.9144922900647,1576,0.954745023998232,0.824744543534772,116.349402656067,0.007,0.06,"strategy",69,486520.723835958,72.9144922900647
60154.0393829504,417886.510432959,478040.54981591,71.2902634350349,1576,0.870378916944498,0.48163834906926,92.4414166403025,0.007,0.053,"strategy",70,478040.54981591,71.2902634350349
62148.1647336331,434831.709362347,496979.87409598,74.9044260783204,1576,0.806116224619066,0.721948929722405,91.1465534723138,0.003,0.069,"strategy",71,496979.87409598,74.9044260783204
61907.6678000113,432789.560665943,494697.228465954,74.4713935369051,1576,0.834403234734804,1.05276955524474,88.708662503003,0.004,0.067,"strategy",72,494697.228465954,74.4713935369051
62028.2176203126,433813.24497569,495841.462596003,74.6885500032635,1576,0.841673660171501,1.1057743284314,126.208457500851,0.005,0.068,"strategy",73,495841.462596003,74.6885500032635
61907.6678000113,432789.560665943,494697.228465954,74.4713935369051,1576,0.844308291624187,0.665057777800142,96.7088168578819,0.007,0.067,"strategy",74,494697.228465954,74.4713935369051
62148.1647336331,434831.709362347,496979.87409598,74.9044260783204,1576,0.875211686941561,0.726705527980608,104.228754366382,0.012,0.069,"strategy",75,496979.87409598,74.9044260783204
63086.5776905378,442796.214598703,505882.792289241,76.5866408536751,1576,0.831839337257739,0.875508784513152,96.1967682613907,0.01,0.077,"strategy",76,505882.792289241,76.5866408536751
60667.9917553566,422256.53481845,482924.526573807,72.2268841816597,1576,0.773989863808102,0.770439738871481,108.925580195352,0.011,0.057,"strategy",77,482924.526573807,72.2268841816597
60023.8733388895,416779.441577471,476803.314916361,71.052485200505,1576,0.960032423952023,0.84028066140049,107.102294149026,0.005,0.052,"strategy",78,476803.314916361,71.052485200505
62386.2688904314,436853.137681425,499239.406571856,75.3323811274133,1576,0.921142968655366,0.721363396546786,104.370409511618,0.006,0.071,"strategy",79,499239.406571856,75.3323811274133
62028.2176203126,433813.24497569,495841.462596003,74.6885500032635,1576,0.952893537990445,0.87312151207129,85.0166697547818,0.006,0.068,"strategy",80,495841.462596003,74.6885500032635
61664.7417114526,430726.370484826,492391.112196279,74.0331946020064,1576,0.863065080004354,0.881690091862341,101.198473960102,0.007,0.065,"strategy",81,492391.112196279,74.0331946020064
61542.356162664,429686.782666294,491229.138828958,73.8121293983954,1576,0.871291935170784,0.897977983873817,106.540424113754,0.005,0.064,"strategy",82,491229.138828958,73.8121293983954
62504.4348465133,437856.180257552,500360.615104065,75.5444818291951,1576,1.0128012672731,1.06223305085264,100.510827085014,0.009,0.072,"strategy",83,500360.615104065,75.5444818291951
61046.5534292994,425474.170406659,486520.723835958,72.9144922900647,1576,0.940621808027662,0.844311541707203,93.9425313410849,0.009,0.06,"strategy",84,486520.723835958,72.9144922900647
60921.0134409248,424407.238518909,485328.251959834,72.6866794351627,1576,0.844063902607066,1.09071645133345,100.003164946213,0.01,0.059,"strategy",85,485328.251959834,72.6866794351627
60154.0393829504,417886.510432959,478040.54981591,71.2902634350349,1576,0.945655108024862,0.896787640011961,100.473543930377,0.008,0.053,"strategy",86,478040.54981591,71.2902634350349
62028.2176203126,433813.24497569,495841.462596003,74.6885500032635,1576,0.901056080477307,0.704998204174937,99.8620865796389,0.006,0.068,"strategy",87,495841.462596003,74.6885500032635
62148.1647336331,434831.709362347,496979.87409598,74.9044260783204,1576,0.915306960541851,1.2708498050533,116.331683903974,0.013,0.069,"strategy",88,496979.87409598,74.9044260783204
61786.5107026186,431760.616089572,493547.126792191,74.25294550409,1576,0.817891511775993,1.02664177238209,100.897515354812,0.008,0.066,"strategy",89,493547.126792191,74.25294550409
59228.3691904908,410011.044420018,469239.413610508,69.5943523844311,1576,0.833007982058166,0.959239794606133,102.608591653015,0.006,0.046,"strategy",90,469239.413610508,69.5943523844311
62622.0159219533,438854.160208299,501476.176130253,75.7553455985513,1576,0.839407253109706,0.817277661836396,143.065679387645,0.003,0.073,"strategy",91,501476.176130253,75.7553455985513
59761.4905534311,414547.499699915,474308.990253346,70.5724885669458,1576,0.875120982778911,0.941447854535316,107.328714480907,0.008,0.05,"strategy",92,474308.990253346,70.5724885669458
61419.3493446312,428641.81101939,490061.160364021,73.5897383297307,1576,0.862935697158482,0.698410607066006,95.8802606777763,0.008,0.063,"strategy",93,490061.160364021,73.5897383297307
62028.2176203126,433813.24497569,495841.462596003,74.6885500032635,1576,0.878811336608777,0.953913585498051,98.7302213552829,0.008,0.068,"strategy",94,495841.462596003,74.6885500032635
62267.5136640992,435844.993756572,498112.507420672,75.1190328113369,1576,0.828339295406366,0.71457003445786,115.669102071342,0.009,0.07,"strategy",95,498112.507420672,75.1190328113369
61046.5534292994,425474.170406659,486520.723835958,72.9144922900647,1576,0.96801828345898,0.817765858730035,112.315853333186,0.008,0.06,"strategy",96,486520.723835958,72.9144922900647
60540.4999828969,421172.673914558,481713.173897455,71.9948768560243,1576,0.930191928403017,0.780895387334337,106.887028020944,0.009,0.056,"strategy",97,481713.173897455,71.9948768560243
62028.2176203126,433813.24497569,495841.462596003,74.6885500032635,1576,0.876870846516334,0.641896149410843,113.851805810441,0.007,0.068,"strategy",98,495841.462596003,74.6885500032635
