"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
3327540.48891055,2996095.76644691,6323636.25535745,107.173877590685,28008,0.88668719950295,0.760400353877441,106.047533057145,0.006,0.063,"strategy",1,6323636.25535745,107.173877590685
3534541.70036835,2962836.50278673,6497378.20315508,177.532201550376,28008,0.795213661623099,0.81544781944702,113.409119677279,0.008,0.063,"strategy",2,6497378.20315508,177.532201550376
3365730.93195062,2899453.17283936,6265184.10478998,72.8538060311029,28008,0.920813657665291,0.744726296489978,107.183186575412,0.003,0.077,"strategy",3,6265184.10478998,72.8538060311029
3301194.79308461,3195172.05975292,6496366.85283753,117.857483737941,28008,0.888171546384846,0.875489362705092,105.278844139801,0.01,0.061,"strategy",4,6496366.85283753,117.857483737941
3504547.19810609,2917226.03574305,6421773.23384914,117.926133635082,28008,0.867464087734524,0.768241223660598,112.092937696004,0.005,0.064,"strategy",5,6421773.23384914,117.926133635082
3449287.362349,3230326.87443592,6679614.23678493,152.953120535467,28008,0.853478456901882,0.906609319442403,110.552945203276,0.012,0.061,"strategy",6,6679614.23678493,152.953120535467
3391807.34099737,3109438.07655719,6501245.41755456,29.5368154122148,28008,0.972826253632818,0.71867632531625,108.032100150437,0.005,0.076,"strategy",7,6501245.41755456,29.5368154122148
3319799.28510603,3171190.33925227,6490989.6243583,129.226032073637,28008,0.874494991639257,0.667421032238923,105.950330891738,0.01,0.064,"strategy",8,6490989.6243583,129.226032073637
3626804.99042796,2975320.24758419,6602125.23801215,117.032240503213,28008,0.873452683984428,1.46946515665852,116.309105201188,0.006,0.055,"strategy",9,6602125.23801215,117.032240503213
3041976.56346921,2963082.17192038,6005058.73538959,149.94600618058,28008,0.831419217001147,0.6852182768039,96.4076059439462,0.007,0.087,"strategy",10,6005058.73538959,149.94600618058
3526364.78057056,2966071.7642245,6492436.54479506,94.8050469202154,28008,0.899060805012814,0.864752257537828,112.776760518876,0.005,0.066,"strategy",11,6492436.54479506,94.8050469202154
3389666.16959454,3045900.97351429,6435567.14310883,110.074986576842,28008,0.886831024383111,0.627986861880926,108.210686332661,0.007,0.078,"strategy",12,6435567.14310883,110.074986576842
3464983.32114174,3207773.18619764,6672756.50733937,61.0369619093195,28008,0.945227646443974,0.846619402684306,110.707949223476,0.008,0.065,"strategy",13,6672756.50733937,61.0369619093195
2952827.31828242,2870446.65773227,5823273.97601469,168.404069380371,28008,0.794709809236291,1.08897774628385,93.4073074574011,0.006,0.062,"strategy",14,5823273.97601469,168.404069380371
3255623.85809645,2698883.1844481,5954507.04254454,141.38149222329,28008,0.809422007464415,0.947861195234443,103.604792230183,0.002,0.083,"strategy",15,5954507.04254454,141.38149222329
3244251.10147652,3011912.0674571,6256163.16893362,99.7303083262361,28008,0.896317422966921,0.685487704330314,103.179584249023,0.006,0.059,"strategy",16,6256163.16893362,99.7303083262361
2965864.98948927,2840108.62059544,5805973.61008471,127.865526744014,28008,0.84701769124909,1.03807057638101,93.7295728489165,0.004,0.073,"strategy",17,5805973.61008471,127.865526744014
3238539.65997567,2892009.81543197,6130549.47540764,130.079061873899,28008,0.849523353963329,0.616270853391193,103.045865281212,0.005,0.065,"strategy",18,6130549.47540764,130.079061873899
3263867.02819651,2880885.06657123,6144752.09476775,191.27615911523,28008,0.763453485049519,0.961467871225893,104.139477661272,0.007,0.073,"strategy",19,6144752.09476775,191.27615911523
3323627.06591119,3207476.86021768,6531103.92612887,112.066913428317,28008,0.894911511329595,0.634117773402499,106.036704285335,0.01,0.067,"strategy",20,6531103.92612887,112.066913428317
3305176.69217863,2909114.72694602,6214291.41912465,149.124191852328,28008,0.826299698062224,0.776598887168278,105.399639750252,0.006,0.063,"strategy",21,6214291.41912465,149.124191852328
3399347.51518515,3243382.84269573,6642730.35788088,120.856770480338,28008,0.88806665923683,0.841988468171228,108.703107851727,0.011,0.069,"strategy",22,6642730.35788088,120.856770480338
2885460.69710158,3277711.6872687,6163172.38437028,156.019852381451,28008,0.85407081873029,1.06426413516943,91.0613181323,0.013,0.067,"strategy",23,6163172.38437028,156.019852381451
3015672.5181394,3011301.40884676,6026973.92698615,126.540664484119,28008,0.865053954285578,0.855188366172368,95.439732337026,0.007,0.052,"strategy",24,6026973.92698615,126.540664484119
3663598.37295062,3233141.31791584,6896739.69086646,0,28008,1.04507516467407,0.709376821467114,117.298981092101,0.006,0.079,"strategy",25,6896739.69086646,0
2820423.04167539,3176562.55176413,5996985.59343952,0,28008,1.02514738036083,0.668274998090611,88.4670416977369,0.005,0.066,"strategy",26,5996985.59343952,0
3216647.49315528,3115783.54017164,6332431.03332692,103.371079393344,28008,0.898659705438546,0.757003366823862,102.285028203272,0.008,0.078,"strategy",27,6332431.03332692,103.371079393344
2983634.94225726,3223550.87997411,6207185.82223138,79.1030676121629,28008,0.928507302986437,0.749913811050709,94.2318827980788,0.009,0.078,"strategy",28,6207185.82223138,79.1030676121629
3613324.92258233,3108496.36626995,6721821.28885228,80.8962990051857,28008,0.921951447432953,1.01703499567979,115.80092083456,0.007,0.071,"strategy",29,6721821.28885228,80.8962990051857
3507257.41522322,3058393.63129706,6565651.04652028,104.191570335637,28008,0.894258213872437,0.886952404987247,112.224718789168,0.007,0.062,"strategy",30,6565651.04652028,104.191570335637
2843294.00958018,3058681.52371453,5901975.53329471,1.58869988283304,28008,0.998536193686186,0.955886894880934,89.2614265676371,0.003,0.075,"strategy",31,5901975.53329471,1.58869988283304
3407763.78450602,3004510.42183243,6412274.20633845,156.767150099193,28008,0.827365329688737,0.897876276030642,108.993455838725,0.008,0.065,"strategy",32,6412274.20633845,156.767150099193
3114088.69559356,2876845.14548946,5990933.84108301,137.465167157214,28008,0.838142183998769,0.760735472251559,98.8185312206667,0.005,0.058,"strategy",33,5990933.84108301,137.465167157214
3046099.50568926,3098878.1884417,6144977.69413096,111.313639142446,28008,0.889004159239301,0.821834758504293,96.4506586857411,0.008,0.069,"strategy",34,6144977.69413096,111.313639142446
2667778.97453101,3158239.53256929,5826018.50710031,109.389728363098,28008,0.894787278716174,0.700854617467304,83.4434845176262,0.009,0.059,"strategy",35,5826018.50710031,109.389728363098
3441890.89761125,3088752.31179548,6530643.20940673,64.2469021895901,28008,0.938257680391544,1.06362586770902,109.852567440279,0.006,0.065,"strategy",36,6530643.20940673,64.2469021895901
