"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
470156.333532254,832030.487012181,1302186.82054443,70.4626672441485,4692,0.833362615366356,1.02724570116114,97.1129544560617,0.007,0.073,"strategy",1,1302186.82054443,70.4626672441485
430873.32544304,930394.198238358,1361267.5236814,28.0782015485673,4692,0.945900965480822,0.622094175390061,86.408152051224,0.009,0.069,"strategy",2,1361267.5236814,28.0782015485673
484265.862354079,831669.307795885,1315935.17014996,74.7761290697896,4692,0.822009361098337,0.64023814085258,100.724809449373,0.008,0.053,"strategy",3,1315935.17014996,74.7761290697896
447484.689870301,844394.033716518,1291878.72358682,63.8860114852955,4692,0.853270475146498,0.730062717751969,91.3475782221059,0.007,0.059,"strategy",4,1291878.72358682,63.8860114852955
509857.402245069,826536.929254969,1336394.33150004,52.7465017999319,4692,0.87721393479772,0.878187050344841,106.350145804658,0.002,0.06,"strategy",5,1336394.33150004,52.7465017999319
516884.54761878,892805.215770477,1409689.76338926,27.4117487405632,4692,0.944380142204039,0.872342270224948,107.560971622555,0.004,0.069,"strategy",6,1409689.76338926,27.4117487405632
573475.234379261,906857.853347628,1480333.08772689,39.7119298569736,4692,0.919706594894261,0.711826453164266,122.004658706918,0.009,0.073,"strategy",7,1480333.08772689,39.7119298569736
489207.8195974,896564.586203399,1385772.4058008,64.1959844120216,4692,0.863965514293312,0.72569433758561,101.798644250419,0.014,0.055,"strategy",8,1385772.4058008,64.1959844120216
501886.639788636,936567.281568378,1438453.92135701,17.6051608676507,4692,0.966822388293876,0.674641411732782,103.747177147268,0.007,0.081,"strategy",9,1438453.92135701,17.6051608676507
507007.766267266,859870.294065661,1366878.06033293,63.7951907498177,4692,0.857069012724023,0.593030603729438,106.096944474858,0.009,0.063,"strategy",10,1366878.06033293,63.7951907498177
560986.65592073,851111.672206411,1412098.32812714,80.5504374160644,4692,0.812865785751941,0.975930419777262,120.069792717962,0.012,0.064,"strategy",11,1412098.32812714,80.5504374160644
449930.182264486,856256.056756514,1306186.239021,81.7789085902014,4692,0.811285736550615,0.980650939277298,92.4231863301908,0.013,0.067,"strategy",12,1306186.239021,81.7789085902014
431144.125161665,868372.664349738,1299516.7895114,55.3754317873073,4692,0.878945779531251,0.816415331773751,87.0954381786887,0.008,0.064,"strategy",13,1299516.7895114,55.3754317873073
508019.450587618,879157.431413048,1387176.88200067,38.0592142197363,4692,0.920056395349424,0.953008374449876,105.637245133882,0.005,0.068,"strategy",14,1387176.88200067,38.0592142197363
466103.102809431,899052.884371468,1365155.9871809,59.0427402630477,4692,0.876169975457954,0.650639450954867,95.8799148621788,0.013,0.058,"strategy",15,1365155.9871809,59.0427402630477
481135.293279005,941873.124639465,1423008.41791847,15.0626697434048,4692,0.971907928185304,0.772007362917256,98.5728619313519,0.007,0.056,"strategy",16,1423008.41791847,15.0626697434048
512786.129775066,882557.170538738,1395343.3003138,52.0124586148783,4692,0.889226217762494,0.764957556174714,107.243517240922,0.009,0.068,"strategy",17,1395343.3003138,52.0124586148783
467272.160872674,873019.427605447,1340291.58847812,49.0303328672498,4692,0.894486363083846,0.820446417846993,95.875633496555,0.007,0.065,"strategy",18,1340291.58847812,49.0303328672498
536133.78646779,904512.819148093,1440646.60561588,44.7200121540216,4692,0.908674045806028,1.08954300648612,112.903130620351,0.01,0.064,"strategy",19,1440646.60561588,44.7200121540216
477610.759820935,850615.04913856,1328225.8089595,56.5782782540853,4692,0.872626385904675,0.791935115896912,98.5952414985931,0.006,0.054,"strategy",20,1328225.8089595,56.5782782540853
598034.852949347,905949.177831995,1503984.03078134,47.8250328061064,4692,0.902137985587449,1.09328064416478,128.417014987849,0.011,0.051,"strategy",21,1503984.03078134,47.8250328061064
528742.225680417,806356.898140089,1335099.12382051,71.7721037671486,4692,0.822390377582328,0.693608938645205,111.510014896166,0.004,0.066,"strategy",22,1335099.12382051,71.7721037671486
553190.347167617,865905.011068168,1419095.35823578,44.7281999506661,4692,0.903267769248736,0.818633550252243,116.899037891292,0.005,0.072,"strategy",23,1419095.35823578,44.7281999506661
495817.492074245,855085.373818639,1350902.86589288,54.2610320178557,4692,0.879088404017104,0.827778155785698,103.027068766328,0.006,0.054,"strategy",24,1350902.86589288,54.2610320178557
522525.573503842,895544.901529582,1418070.47503342,22.2080543175503,4692,0.95543658342595,0.712640028522177,108.808248649436,0.003,0.054,"strategy",25,1418070.47503342,22.2080543175503
467358.355500204,821502.594736103,1288860.95023631,80.3115346403555,4692,0.804056501846424,0.878024697448416,96.6891102368207,0.008,0.069,"strategy",26,1288860.95023631,80.3115346403555
465467.467064614,853555.301835329,1319022.76889994,42.9917521828893,4692,0.905466863700553,0.643915408221143,95.2690358456682,0.003,0.071,"strategy",27,1319022.76889994,42.9917521828893
518137.059658305,909984.410591677,1428121.47024998,41.9670134508119,4692,0.915273709229889,0.904467539248953,108.371847030485,0.01,0.07,"strategy",28,1428121.47024998,41.9670134508119
509308.90581914,917231.46254238,1426540.36836152,64.8602489191842,4692,0.866557570067071,0.747421699064723,106.942768274241,0.017,0.067,"strategy",29,1426540.36836152,64.8602489191842
515854.212706347,872732.196389063,1388586.40909541,53.1268267600829,4692,0.884984776491707,0.77076100084999,107.999035197091,0.008,0.058,"strategy",30,1388586.40909541,53.1268267600829
451937.242396017,827670.815654136,1279608.05805015,68.6714048042744,4692,0.836820569917748,0.625615344798359,92.5681081143081,0.006,0.079,"strategy",31,1279608.05805015,68.6714048042744
518736.409885427,834950.265967873,1353686.6758533,60.6966679007606,4692,0.859063744204231,0.823294718235951,108.80169420061,0.005,0.063,"strategy",32,1353686.6758533,60.6966679007606
483193.626884771,850958.918042212,1334152.54492698,64.4715692144679,4692,0.853362304083493,0.592645105408907,100.195263588663,0.008,0.053,"strategy",33,1334152.54492698,64.4715692144679
573323.520869819,876995.834707917,1450319.35557774,50.9382874012929,4692,0.890757764355187,0.505542790889756,122.16525913324,0.008,0.061,"strategy",34,1450319.35557774,50.9382874012929
