"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
2395133.38700818,2499176.20150905,4894309.58851723,142.439215106433,19479,0.843744116585116,0.912364081690048,111.459190974677,0.007,0.064,"strategy",1,4894309.58851723,142.439215106433
2425977.81683691,2772866.07847506,5198843.89531197,13.9820170161571,19479,0.988269311381249,0.789086354850263,112.538674453323,0.007,0.071,"strategy",2,5198843.89531197,13.9820170161571
2329639.50459767,2594256.11183505,4923895.61643272,96.1844699613073,19479,0.904530860611291,0.882923667911384,107.925675154315,0.007,0.064,"strategy",3,4923895.61643272,96.1844699613073
2220509.79170055,2621601.06387848,4842110.85557903,83.2469882395373,19479,0.919599917815115,0.685211506930855,102.315128988767,0.007,0.061,"strategy",4,4842110.85557903,83.2469882395373
2097089.53040884,2690955.62372828,4788045.15413712,51.0480925263446,19479,0.95387648158942,0.768406534484519,95.9082881169688,0.007,0.07,"strategy",5,4788045.15413712,51.0480925263446
2308653.48143989,2694018.46742297,5002671.94886286,66.9408369534487,19479,0.938835111181142,0.92890648141433,106.773458831104,0.008,0.057,"strategy",6,5002671.94886286,66.9408369534487
2609903.51720983,2537141.59436408,5147045.11157391,105.494210670046,19479,0.890623924686415,0.817502689590071,122.184627801618,0.006,0.062,"strategy",7,5147045.11157391,105.494210670046
1860486.21956526,2631392.13502713,4491878.35459239,114.119402172223,19479,0.887613434399213,0.673446215999052,84.0702771641357,0.009,0.057,"strategy",8,4491878.35459239,114.119402172223
2413568.21569802,2703964.73159973,5117532.94729774,62.3372154796418,19479,0.94356983299579,1.19680499149016,112.111574829197,0.008,0.061,"strategy",9,5117532.94729774,62.3372154796418
2290116.40273487,2523723.46282363,4813839.8655585,40.0139967479831,19479,0.960508843626561,0.869089195006861,105.57537688705,0.002,0.062,"strategy",10,4813839.8655585,40.0139967479831
2336042.99916869,2813474.46352612,5149517.46269481,46.2164047015257,19479,0.961065959437619,0.900293219058924,108.163157996096,0.01,0.051,"strategy",11,5149517.46269481,46.2164047015257
