"S","R","D","A","H","I"
0,614.99999624,0,354.99999724,66.00000652,0
0,749.44162190666,6.71951988041688,222.93999826672,43.4018586128628,13.49700133334
0,839.586939454739,17.8692206785725,140.0063189115,26.5575305621901,11.9799903929986
0,897.236362987463,27.5869010279735,87.9239682764221,15.0663549177835,8.18641279035755
0,933.089839611383,34.2231243223177,55.2162520775931,8.50683946623744,4.96394452246896
0,955.187410420375,38.2802758556111,34.6758063047285,4.9751515082721,2.88135591101342
0,968.841679114845,40.8275733983124,21.7764063593695,2.87421078449852,1.68013034297473
0,977.276235571878,42.4135788098568,13.675583193684,1.66039634026697,0.974206084314135
0,982.489755392053,43.3557016181769,8.58826624563357,1.00265829315947,0.563618450976846
0,985.731209242943,43.9147494225328,5.39343120225788,0.625934267590823,0.334675864675787
0,987.75832955185,44.2627770811156,3.38707479501795,0.386839565418504,0.204979006597754
0,989.027129293044,44.4789002197196,2.12708297127127,0.24063365331974,0.126253862645568
0,989.822169937569,44.6149980345889,1.33580810595836,0.14877595137167,0.0782479705123673
0,990.320205337125,44.700511329477,0.83888749054185,0.0919741275833143,0.048421715273351
0,990.632167377906,44.7545485220289,0.526821344060281,0.0565170524013237,0.0299457036036585
0,990.827448915476,44.7878302052724,0.330843804069857,0.0354318261372968,0.0184452490449121
0,990.949929779077,44.8087072927533,0.20776990895587,0.0221048034881673,0.011488215725407
0,991.026758364275,44.8219021365185,0.130479502824286,0.0136972744524869,0.00716272193017382
0,991.074919319837,44.8301498561819,0.0819411277736519,0.0085411775377986,0.00444851866947356
0,991.105123584869,44.8353187957915,0.0514590282418534,0.0053287609965984,0.00276983010045873
0,991.124070071295,44.8385818024651,0.0323162697358839,0.00330506395688879,0.00172679254690988
0,991.135948480848,44.8406214137098,0.0202946173941351,0.00206244018287072,0.00107304786497303
0,991.143399056097,44.8419073714781,0.0127450197235168,0.0012799826746667,0.000668570026340859
0,991.148070426398,44.8427065048939,0.00800387238636858,0.000803668758430649,0.000415527563027737
0,991.15100238395,44.8432094207188,0.00502643185863947,0.000501841872470781,0.000259921600595447
0,991.15284221455,44.8435254018581,0.00315659920722559,0.000313375753709345,0.000162408631057228
0,991.153996665795,44.8437238414257,0.00198234430213767,0.000195709150847986,0.000101439326776723
0,991.154721053322,44.8438477755429,0.00124491222174246,0.000122905346732535,6.33535665070596e-05
