"S","R","D","A","H","I"
0,2106.99999214,0,1123.00000944,763.99999842,0
0,2959.3699940236,2.5883946527017,765.88600643808,109.917605208728,156.23799967689
0,3327.14833533761,10.0850658545865,522.33425639077,20.3987243411856,114.033618075842
0,3544.727551572,15.2594204945711,356.231962858505,6.7858257547093,70.9952393202162
0,3685.90634360472,18.4504239981586,242.950198669501,3.70212211913324,42.9909116084847
0,3779.57094308604,20.3878538174711,165.692035492599,2.39940942795933,25.9497581759348
0,3842.12049483629,21.5648833987043,113.001968205953,1.6154160399372,15.6972375191155
0,3884.02525744857,22.2829333760223,77.0673423164598,1.09553309258223,9.52893376636883
0,3912.16489090133,22.7229783221644,52.5599274598256,0.744211612154651,5.8079917045252
0,3931.09860500857,22.9946395216914,35.845870527601,0.505210528597747,3.55567441353739
0,3943.85986335401,23.163013466178,24.4468836998239,0.343298720554774,2.18694075943115
0,3952.47414253751,23.2681505760412,16.6727746832799,0.233180329785612,1.35175187338011
0,3958.29674990014,23.3341839181338,11.3708323339969,0.158421872488309,0.8398119752419
0,3962.23699679036,23.3758654191609,7.75490765178588,0.10770304827769,0.524527090415613
0,3964.90617719773,23.4023504500108,5.28884701851797,0.0732271853842326,0.329398148356337
0,3966.71592703072,23.4193152531863,3.60699366662926,0.0497617751198868,0.208002274347889
0,3967.94389868046,23.430245407048,2.45994546911761,0.0338448275949813,0.13206561577988
0,3968.77768363994,23.4373112172228,1.67766629784167,0.0230271269081322,0.0843117180901833
0,3969.34415343172,23.4418964807447,1.14415715398901,0.0156772192918173,0.0541157142535604
0,3969.72921192846,23.4448906620632,0.780307498999296,0.0106721105758043,0.0349177998977631
0,3969.9910704321,23.4468528616547,0.532164476594604,0.00726795230193399,0.0226442773528411
0,3970.16921665098,23.4481457215213,0.36293260094565,0.00494918377850343,0.0147558427745104
0,3970.29045188039,23.4490002562673,0.247517597702254,0.00337123368831559,0.00965903194856705
0,3970.37298119174,23.4495671287561,0.168805340199983,0.00229672929623279,0.00634961001112083
0,3970.42917604424,23.4499444759547,0.115124108930266,0.00156481826929428,0.00419055260759641
0,3970.46744780253,23.4501966616774,0.0785138695333112,0.00106599709611562,0.00277566916412218
0,3970.49351765776,23.4503653951702,0.0535459320065426,0.000726476528334259,0.00184453853633124
0,3970.51127885045,23.4504785726647,0.0365179662076498,0.000495146647603158,0.00122946403233446
