"S","R","D","A","H","I"
0,1125.99999582,0,533.99999786,559.00000632,0
0,1660.4799993278,2.22899234095823,364.18799854052,77.7875084982817,114.31550129244
0,1867.01476996243,7.77602358765802,248.376215004635,12.9365622000089,82.8964292452685
0,1983.22120648662,11.5400903438695,169.392578633161,3.62329002871859,51.2228345076291
0,2057.07672604968,13.8358765235114,115.525738627816,1.80411496665045,30.7575438323436
0,2105.46071212026,15.2152719099149,78.7885537441703,1.14260002922329,18.3928621964334
0,2137.44463881292,16.0440978342703,53.7337936535241,0.765590746200827,11.0118789530861
0,2158.68179995065,16.5436914609256,36.6464472717034,0.518536942618883,6.60952437410654
0,2172.82995700542,16.8459100130642,24.9928770393017,0.352033854220559,3.97922208799199
0,2182.28240340395,17.0298072314603,17.0451421408038,0.238832157036784,2.40381506675141
0,2188.61343826594,17.1420802318723,11.6247869400282,0.162217756930054,1.45747680523035
0,2192.86345235486,17.2110568324184,7.92810469309922,0.110131180468286,0.887254939157182
0,2195.72213571632,17.2536525976488,5.40696740069367,0.0747910645907715,0.542453220751873
0,2197.64836540484,17.280080445088,3.68755176727308,0.0508300227314794,0.33317236006941
0,2198.94832804092,17.2965792677434,2.51491030528024,0.0345486434059534,0.205633742649262
0,2199.82683682499,17.3069582052407,1.71516882820112,0.0234695708029932,0.127566570768985
0,2200.42122870964,17.3135274744109,1.16973154873933,0.0159587295068296,0.0795535376998374
0,2200.82381306018,17.3177016297238,0.797747646539937,0.0108557302843402,0.0498819332762514
0,2201.0967359279,17.3203659483832,0.544057573078102,0.00738974089265792,0.0314508097430309
0,2201.28190780415,17.3220781070892,0.371042953379388,0.00502975885820108,0.0199413765219646
0,2201.40762906986,17.3231833233587,0.253048353823273,0.0034250206312131,0.0127142323283734
0,2201.49303883912,17.3239011928263,0.172576971990611,0.00233203919786307,0.00815095686350989
0,2201.55109270035,17.3243694286637,0.117696127287389,0.00158838096199607,0.00525336273797979
0,2201.59057057546,17.3246762615707,0.0802678261106753,0.00108204239152353,0.00340329447118436
0,2201.61742696848,17.3248782284982,0.0547420213139329,0.000737173475702989,0.00221560822918059
0,2201.63570330463,17.3250118274441,0.0373336247253436,0.000502144803394765,0.00144909839808109
0,2201.64814431027,17.3251003967111,0.0254612362071847,0.00034219653669892,0.000951860273569748
0,2201.65661533151,17.325159314927,0.0173643613221938,0.00023322292760269,0.000627769312066802
