"S","R","D","A","H","I"
0,21415.00010958,0,17171.99994774,253.999942680002,0
0,26905.9600555482,1.6867770156583,11711.3039643587,170.106214799402,51.9429882780603
0,30667.9532919299,5.47479832545911,7987.10930369262,115.237293994622,65.225312057421
0,33244.1471555723,9.82247377619056,5447.20854511836,78.0337660456073,61.788059487549
0,35007.1456721595,13.7753987502841,3714.99622777072,52.9169933034853,52.1657080160304
0,36213.0210303146,16.9962552231598,2533.62742733963,35.9646570946176,41.3906300279566
0,37037.4967395827,19.5584628233778,1727.93390544563,24.4012105760499,31.6096815722319
0,37600.9566314328,21.5325392367743,1178.45092351392,16.5465848524015,23.5133209641301
0,37985.8970924814,22.9845049483756,803.703529836493,11.2522900464321,17.1625826872963
0,38248.8218537557,24.0234921534103,548.125807348488,7.6704799731899,12.358366769251
0,38428.3759665206,24.7673002770022,373.821800611669,5.22431650941024,8.81061608129844
0,38550.9687015565,25.29340437961,254.946468017158,3.56003229688779,6.23139374981528
0,38634.6573436452,25.6648535890282,173.873491187702,2.42468823593927,4.3796233421053
0,38691.7788807857,25.925752546283,118.581720990013,1.65133765526922,3.06230802272329
0,38730.7621511135,26.1088695491962,80.8727337151886,1.12403457029571,2.1322110518184
0,38757.3634794708,26.235615096927,55.1552043937586,0.766360292545791,1.47934074599106
0,38775.5147467019,26.3234476293966,37.6158493965434,0.522341915143975,1.02361435697637
0,38787.8991429909,26.3843838337814,25.6540092884426,0.35580695199648,0.706656934835099
0,38796.3481815246,26.4264382775184,17.4960343347178,0.24248237769884,0.486863485496648
0,38802.1121300272,26.4554199285431,11.9322954162776,0.165264979193136,0.334889648740448
0,38806.0441256626,26.4754270407908,8.1378254739013,0.112579800307721,0.230042022406899
0,38808.726269776,26.489180241434,5.54999697320069,0.0767258150756317,0.157827194293372
0,38810.5558039375,26.4986532631206,3.78509793572287,0.0522676985906292,0.108177165038883
0,38811.8037065297,26.5051356261572,2.581436792163,0.0356404888699778,0.0740805630745689
0,38812.6548844663,26.5095820407991,1.76053989225516,0.0242939107125455,0.0506996899356078
0,38813.2354446992,26.5126301174648,1.20068820651802,0.0165588537310874,0.0346781230429817
0,38813.6314177922,26.5147186024148,0.81886935684529,0.0112865827965989,0.0237076656911947
0,38813.9014882738,26.5161452425795,0.558468901368488,0.00769678394936554,0.0162007982769446
