"S","R","D","A","H","I"
0,238162.0014252,0,137811.0004839,856.998090900015,0
0,281449.030315203,0.157050138886605,93987.1023300198,1218.45419504927,175.256109589053
0,311454.05656679,8.31573629612137,64099.2037890735,916.549944734017,351.87396310676
0,332059.926071276,24.3033430086179,43715.6569841481,636.480995488248,393.632606078668
0,346177.501257634,42.328308413977,29814.078063189,435.263300023945,360.829070739446
0,355840.645991412,58.6869975753614,20333.2012390949,297.008591609908,300.457180308212
0,362451.133202708,72.2361569349613,13867.2432450627,202.581230649863,236.806164644838
0,366971.300501825,82.9183245050771,9457.45989313278,138.125006387815,180.196274149772
0,370060.948194347,91.0524249652255,6449.98764711655,94.1701531130528,133.841580458075
0,372172.118050777,97.081534960639,4398.89157533349,64.2198764684928,97.6889624600512
0,373614.30447371,101.512112033693,3000.04405437744,43.7606631393366,70.3786967393968
0,374599.240286033,104.698901063317,2046.03004508541,29.8397959173097,50.1909719012809
0,375271.774524918,106.968759764494,1395.39249074825,20.3500767699577,35.5141477992404
0,375730.917482404,108.573293849429,951.657678690308,13.8786637465474,24.9728813098112
0,376044.331246955,109.70068414333,649.03053686679,9.46523685091004,17.4722951837183
0,376258.242518924,110.488959065157,442.638826143151,6.45528995448912,12.17440591367
0,376404.225576586,111.037927784922,301.879679429629,4.402507538415,8.45430866110367
0,376503.842026389,111.418984459799,205.881941371007,3.0025101131036,5.85453766701262
0,376571.813263826,111.682767875054,140.411484015027,2.04771189338758,4.04477239099908
0,376618.188879505,111.864955183142,95.7606320982481,1.39653951079005,2.78899370332322
0,376649.828319202,111.990547120294,65.3087510910052,0.95243994629206,1.91994264010397
0,376671.413021182,112.076986174547,44.5405682440655,0.649564043362277,1.31986035611766
0,376686.137657938,112.136397826472,30.3766675424527,0.443002677571884,0.906274015552532
0,376696.182128029,112.177186260203,20.7168872639527,0.302127826103866,0.621670620677234
0,376703.033785576,112.205162008659,14.1289171140158,0.206051177402816,0.4260841241551
0,376707.707394784,112.224334078583,9.63592147175875,0.140526902988717,0.291822762533764
0,376710.895252618,112.237490462157,6.57169844373947,0.0958125851074864,0.199745890505979
0,376713.069621422,112.246513087706,4.48189833863032,0.0653223864647662,0.136644765490984
