"S","R","D","A","H","I"
0,34192.99992264,0,23709.99986472,765.00021264,0
0,42048.0000210456,1.00579154575683,16170.219907739,292.331736184723,156.44254348488
0,47311.590879416,8.68302732476733,11028.089977078,168.178945649267,151.457170531916
0,50897.3360295355,16.084867144733,7521.15736436721,110.275242635538,123.146496316978
0,53347.2406762661,22.1599483897851,5129.42932249844,74.454918884948,94.7151339607165
0,55021.5486122701,26.9950225758269,3498.27079794393,50.4564677971277,70.7290994129517
0,56165.4835951617,30.6279552238606,2385.82068419776,34.3021654961985,51.7655999205023
0,56946.880708461,33.3121570882578,1627.12970662287,23.3279934304219,37.349434397387
0,57480.5066839052,35.2611776611807,1109.7024599168,15.8723353033672,26.65734321339
0,57844.8534047686,36.6660234189281,756.817077663258,10.7963984565824,18.8670956925852
0,58093.5731472318,37.6653598647752,516.149246966342,7.34826437679958,13.263981560226
0,58263.3369414574,38.3737846504128,352.013786431045,5.00007420179947,9.27541325934796
0,58379.1931671301,38.8711818554656,240.073402345973,3.40434132415074,6.4579073442459
0,58458.2522128487,39.219948492917,163.730060399953,2.31725675388557,4.48052150451692
0,58512.1957139869,39.4620758110332,111.663901192768,1.57884440143373,3.09946460781651
0,58549.0003625665,39.6300537004196,76.1547806134679,1.07564317929391,2.13915994027368
0,58574.1097582329,39.7464454463435,51.9375603783851,0.732719187150207,1.47351675516598
0,58591.2391978132,39.8268262647765,35.4214161780586,0.499237851680197,1.01332189229948
0,58602.9242629106,39.8823036390043,24.157405833436,0.340126847360569,0.695900769556096
0,58610.895025723,39.9205173905866,16.4753507784033,0.231752316762939,0.477353791245109
0,58616.3319618961,39.9467545175998,11.2361892308711,0.157971684950255,0.327122670447655
0,58620.0404772578,39.9647421788337,7.66308105545407,0.107700413423489,0.223999094454653
0,58622.5699943228,39.9770760390374,5.22622127981968,0.0734201544148344,0.15328820389553
0,58624.2952968569,39.9855410274763,3.56428291283702,0.0500378936942345,0.104841309060614
0,58625.4720408541,39.9913518588802,2.43084094655485,0.034096584093087,0.0716697563699909
0,58626.2746231029,39.9953416507567,1.65783352555041,0.0232304921208071,0.048971228679851
0,58626.8220029752,39.9980720421798,1.13064246442538,0.0158347425255526,0.0334477756450977
0,58627.1953287462,39.9999401204786,0.771098160738107,0.01079437115725,0.0228386013745028
