"S","R","D","A","H","I"
0,78284.00044464,0,46823.00007238,749.999482979996,0
0,93294.1301258446,1.02737608650196,31933.2860493632,475.181554436327,153.374894269409
0,103563.817337955,9.05631410239228,21778.5010856657,318.572946352991,187.052315924103
0,110594.620175996,18.4266928585147,14852.937740424,216.254566060694,174.760824660711
0,115406.420394252,27.0919592921426,10129.7035389692,147.150205476059,146.633902010589
0,118698.002170691,34.3670927216909,6908.45781357696,100.153239412677,116.019683598059
0,120948.652513843,40.1458082226816,4711.56822885949,68.1645770263573,88.468872048355
0,122486.960768285,44.5744870630531,3213.28953208217,46.3927975477035,65.7824150222261
0,123538.03926317,47.8842083199397,2191.46346088004,31.5772453284625,48.0358223015299
0,124256.007172211,50.3038913709594,1494.57808032019,21.5043175592945,34.6065385383671
0,124746.323645959,52.0499633863131,1019.30225077837,14.6470753521804,24.6770645243589
0,125081.104927307,53.3024538793813,695.164135030847,9.97239706245098,17.4560867207952
0,125309.646343314,54.1934421056908,474.101940091037,6.78965247161443,12.2686220176572
0,125465.63850552,54.8240566377437,323.337523142087,4.62201826735602,8.57789643279227
0,125572.097491431,55.2674478967649,220.516190782904,3.14701984438512,5.97185004529058
0,125644.744128187,55.5779590880551,150.39204211394,2.14280092588,4.14306968471704
0,125694.312845637,55.7947018259465,102.567372721707,1.45903819060435,2.86604162458664
0,125728.132131788,55.9452157493567,69.9509481962044,0.993830564672203,1.97787370198636
0,125751.204667171,56.0494670783633,47.7065466698114,0.67704674096356,1.36227233983947
0,125766.944588253,56.121754265246,32.5358648288113,0.461045002829248,0.93674764967298
0,125777.681592683,56.1715647615321,22.1894598132493,0.314164916813333,0.643217825786948
0,125785.005664665,56.2058804208732,15.133211592636,0.214070949727783,0.441172371399478
0,125790.001480863,56.229508709914,10.3208503061778,0.145855601729976,0.302304518859426
0,125793.409061827,56.2457566829577,7.03881990881325,0.0993836622698966,0.206977918605404
0,125795.733271046,56.2569115720553,4.80047517781063,0.0677291848291213,0.14161301923696
0,125797.31851643,56.2645620841368,3.27392407126685,0.046161566731764,0.0968358475704141
0,125798.39972879,56.2698066873329,2.23281621660399,0.0314624589593009,0.0661858470729084
0,125799.137155803,56.2733957725306,1.52278065972392,0.0214487849953501,0.0452189792419014
