"S","R","D","A","H","I"
0,155548.0011707,0,89799.00018636,510.99864293999,0
0,183722.950332812,0.314581586465427,61242.9181270975,787.317736022783,104.499222481228
0,203266.549370305,6.01287813925831,41767.6701626805,595.524567484248,222.243021390659
0,216689.80325319,16.9042779440798,28485.5510509481,413.722233331927,252.019184585455
0,225886.62785128,28.8635543623496,19427.1458167466,283.073338727551,232.289438883456
0,232181.818550419,39.7690331782097,13249.3134470212,193.088860426568,194.010108955489
0,236488.32810719,48.8032349960407,9036.03177086845,131.66029114018,153.17659580515
0,239433.06908876,55.8929936448394,6162.57366773228,89.7782351830699,116.686014679985
0,241445.894386409,61.2802939967746,4202.87524139341,61.2124245031483,86.7376536974088
0,242821.278843281,65.289170427578,2866.36091463031,41.7248657832065,63.3462058775754
0,243760.827234408,68.2143570442193,1954.85814377787,28.446653072639,45.6536116969249
0,244402.499886335,70.3218231919806,1333.21325405651,19.3946794084689,32.5703570077527
0,244840.647515595,71.8269822737197,909.251439266538,13.2216217189016,23.052441145575
0,245139.771135326,72.8914998166933,620.109481579779,9.01533112447512,16.2125521528223
0,245343.953837455,73.6405673383218,422.914666437409,6.14673799310036,11.344190776509
0,245483.311581713,74.1660861919191,288.427802510313,4.18982587013345,7.90470371462332
0,245578.41422594,74.5329119384747,196.707761312033,2.85612504237339,5.48897576721156
0,245643.309595508,74.787629241019,134.154693214807,1.94746466495085,3.80061737075133
0,245687.589105511,74.9638585135469,91.4935007724982,1.32811689960453,2.62541830324273
0,245717.800052676,75.0857376171264,62.3985675268438,0.905547147839572,1.81009503166937
0,245738.411004889,75.1698699900155,42.5558230533075,0.617401987251301,1.24590008029144
0,245752.471778377,75.2280079124075,29.0230713223557,0.420786234839833,0.856356153443676
0,245762.063501179,75.2680197616639,19.7937346418466,0.286868926894765,0.58787549094274
0,245768.606406341,75.2954762343846,13.4993270257394,0.195630665609828,0.403159733242425
0,245773.06948306,75.3143159891669,9.20654103155424,0.13340184487637,0.276258074797271
0,245776.113771485,75.3272445041932,6.27886098351999,0.0909551184980489,0.189167909108418
0,245778.190240894,75.3361027414452,4.28218319076063,0.0620204571733596,0.129452716470384
0,245779.60654869,75.3421686268152,2.92044893609875,0.042291271627815,0.0885424753435972
