"S","R","D","A","H","I"
0,194602.00085235,0,108501.9999219,510.999225750006,0
0,228574.880317134,0.445441355136029,73998.3639467358,936.81095310919,104.499341665876
0,252171.333126091,7.22259140969318,50466.8842116738,716.745616698923,252.814454127033
0,268382.660686758,20.8498846673434,34418.4150323615,498.350647480034,294.723748733371
0,279490.328561158,35.5583744448645,23473.3590520706,341.133188159184,274.620824167422
0,287093.827476427,49.2333318703209,16008.8308735121,232.418778250044,230.689539940663
0,292295.316570639,60.468078853819,10918.0226557353,158.478984214869,182.713710557362
0,295852.103796405,69.3867797075869,7446.09145121145,107.938786017753,139.479186658555
0,298283.239044116,76.1227465724275,5078.23436972621,73.595554463233,103.808285122544
0,299944.473830172,81.0986453454724,3463.35584015327,50.1897383599248,75.8819459695418
0,301079.315687946,84.7454250050567,2362.00868298453,34.1995822320715,54.7306218327561
0,301854.360434022,87.3836858243543,1610.88992179545,23.2999993976656,39.0659589604537
0,302383.568714197,89.2593631339273,1098.6269266645,15.8874941774343,27.6575018276485
0,302744.862083296,90.5831929480816,749.263563985187,10.8348711406205,19.4562886302873
0,302991.483629877,91.5153985982103,510.997750637898,7.38610460103955,13.6171162856053
0,303159.806094637,92.1664486301619,348.500465935046,5.03690226315902,9.49008853427728
0,303274.676927329,92.6209029730164,237.677317767702,3.43361353679212,6.59123839390251
0,303353.061838977,92.9370922913839,162.095930717572,2.3404983473412,4.56463966710086
0,303406.545223085,93.1557783235543,110.549424749384,1.59606308498734,3.15351075695238
0,303443.035745374,93.306699768458,75.3947076790801,1.08849497441311,2.174352204454
0,303467.931021753,93.4106689872436,51.4191906371327,0.742351008675951,1.49676761407753
0,303484.914726533,93.4821857889789,35.0678880145245,0.506283060056803,1.02891660312366
0,303496.500617781,93.5313175732372,23.9162996259057,0.345285005032999,0.706480015212083
0,303504.403956374,93.5650348410246,16.3109163448677,0.235484368071172,0.484608072443529
0,303509.79506511,93.5881527205057,11.1240449471998,0.160600338338949,0.332136883722463
0,303513.472405914,93.6039910181526,7.58659865399023,0.109529430659492,0.227474983051678
0,303515.980706665,93.6148348727945,5.17406028202134,0.0746990716985624,0.15569910863815
0,303517.69157541,93.622255073149,3.52870911233855,0.0509447668969859,0.106515637824312
