"S","R","D","A","H","I"
0,151.00000095,0,54.00000075,89.9999983,0
0,203.680291378202,2.77195995745656,33.912000471,36.230748540991,18.40499965235
0,235.471124075213,11.9983929998091,21.296736295788,14.5914086325168,11.6423379966732
0,252.207660391481,17.6754604911443,13.3743503937549,6.08084791903524,5.66168080458452
0,260.876835833177,20.4876803906936,8.39909204727805,2.69067174435454,2.54571998449714
0,265.496954374765,21.8087743227928,5.27462980569062,1.28388352859717,1.13575796815485
0,268.065021701267,22.4344997676645,3.31246751797371,0.664232498821455,0.523778514273736
0,269.550937006742,22.7463268222044,2.08022960128749,0.3662019654743,0.256304604291947
0,270.436878721818,22.9119702467509,1.30638418960854,0.210928480896242,0.133838360926642
0,270.975609469219,23.0070134085983,0.820409271074165,0.123050153752593,0.0739176973564092
0,271.306424317029,23.0629832211924,0.515217022234576,0.0732106127093385,0.0421648268343794
0,271.510978254472,23.0971262393668,0.323556289963314,0.0436697357273067,0.024669480470967
0,271.637847334406,23.1181562909862,0.203193350096961,0.0261985830460255,0.0146044414645566
0,271.716702968447,23.1311087351512,0.127605423860891,0.0158662407713323,0.00871663176976023
0,271.765821773692,23.13915657045,0.0801362061846398,0.00963597812869792,0.0052494715447823
0,271.79645430049,23.1442126934217,0.0503255374839538,0.00582953262206626,0.00317793598261865
0,271.815558998958,23.1473547617662,0.0316013665918295,0.00356180798705766,0.00192306469721484
0,271.827489316707,23.1493107303681,0.0198437298516605,0.00218552845959185,0.0011706946137127
0,271.834946791396,23.1505259496013,0.0124606514494058,0.00135040722181407,0.000716200331140456
0,271.83961385445,23.151287271082,0.00782452874052736,0.000833461374646278,0.000440884353023282
0,271.842535417173,23.1517627022336,0.00491332658327894,0.000516707758139482,0.000271846252310519
0,271.844365471828,23.1520610700461,0.00308526927492996,0.000319997476134419,0.000168191374570943
0,271.845511922805,23.1522477625587,0.00193736083638763,0.000198830299834339,0.000104123500020806
0,271.846230430568,23.1523647082752,0.00121654438426732,0.000123707570861985,6.46092013209075e-05
0,271.846680865688,23.1524380404997,0.000763915637755903,7.70198595677582e-05,4.01583145450846e-05
0,271.846963294959,23.1524841425224,0.000479692405106508,4.78831401745982e-05,2.4986973626976e-05
0,271.847140366273,23.1525129821993,0.000301217558777599,2.98948625834973e-05,1.55391060999098e-05
0,271.847251431297,23.152531059474,0.000189146246115343,1.86754886442111e-05,9.68749380130445e-06
