"S","R","D","A","H","I"
0,282.89319585,0,108.21351705,163.8932871,0
0,387.190582484553,4.52144777902432,67.6858234985022,62.0859690259703,33.51617721195
0,443.354163150544,32.5239037896176,42.3363996251371,24.0889527688906,12.6965806658109
0,470.05156739588,43.5584205374789,26.4807405831293,9.98308064227357,4.92619084123813
0,483.801747058038,48.0611517034155,16.563279542898,4.53228170430375,2.04153999134495
0,491.403292258111,50.0514701174257,10.36006634161,2.25831967432299,0.926851608530116
0,495.821521168928,51.0184101045243,6.48005573561561,1.21818661753253,0.461826373399052
0,498.471674788611,51.5341487530438,4.05317118173579,0.691886113324247,0.249119163285402
0,500.089118397869,51.8287608987887,2.53519372343683,0.405436269730629,0.141490710174809
0,501.085424168353,52.0070955605056,1.58572311091016,0.238845443070788,0.0829117171599136
0,501.7008336018,52.115722692305,0.991844434304532,0.142755378482329,0.0488438931079761
0,502.082142508974,52.18293046817,0.620382824146536,0.0853507238097023,0.0291934748996363
0,502.318604660911,52.2246520523164,0.388039530378472,0.0512495333754742,0.0174542230190841
0,502.465384414429,52.2503980250736,0.242712517619248,0.0310245133028652,0.0104805295752845
0,502.556638418976,52.2663821626281,0.151812796370558,0.0188221090551506,0.00634451297043593
0,502.613411842208,52.276407761472,0.0949564751250419,0.011374799893431,0.00384912130177829
0,502.648721024353,52.2826274069215,0.0593885751444046,0.00693684700258185,0.00232614657820664
0,502.670707591145,52.2864840048452,0.0371433633466082,0.00424645545131435,0.00141858521202799
0,502.684409835114,52.2888749624084,0.0232305529698862,0.0026162493678695,0.000868400139793784
0,502.692957816907,52.2903680558821,0.014529071755048,0.00161003245979994,0.000535022995729312
0,502.698290620827,52.2912982701424,0.00908690922411419,0.000994948168348825,0.000329251638029088
0,502.701619385398,52.2918797202145,0.0056832205552707,0.000614206932202934,0.000203466900427335
0,502.703697197872,52.2922424012066,0.00355445345422167,0.000380342149180924,0.0001256053176355
0,502.704994669914,52.2924686758916,0.00222305983647094,0.000235814387856612,7.7779969507499e-05
0,502.705805062318,52.2926100491478,0.00139036707054372,0.0001462974214994,4.82240423166771e-05
0,502.706311287346,52.2926985818766,0.000869576499533687,9.06364548302978e-05,2.99178226966272e-05
0,502.706627462425,52.2927537662071,0.000543858743896713,5.63774688076799e-05,1.85351550127959e-05
0,502.70682503005,52.2927882078973,0.000340145270107373,3.50875907212403e-05,1.15291923711705e-05
