"S","R","D","A","H","I"
3.63797880709171e-12,11129.91546975,0,6764.75732625,1080.327204,0
4.03896783473158e-28,13940.0061955275,29.6586057578322,4619.13423702236,165.274048474313,220.926913218
4.48415508583941e-44,15536.250409302,52.6343316790497,3154.05269851118,50.9941372436771,181.068423264116
4.97841222228891e-60,16592.9299822373,69.1457545042013,2153.66081921847,28.1349320258355,131.128512014191
5.52714787526044e-76,17311.9160193356,80.8614950509325,1470.56988820326,18.4887377022373,93.1638597079434
6.13636683162216e-92,17803.2862164891,89.1438883245722,1004.13945259724,12.5464668476695,65.8839757414226
6.81273574401304e-108,18139.3211088491,94.9864359261653,685.649861560958,8.55858296423714,46.4840106995807
7.56365608369007e-124,18369.1422333643,99.1004733380051,468.177733125207,5.84308842401369,32.736471748527
8.39734513445886e-140,18526.31788693,101.992684192986,319.682686575982,3.98969865071036,23.0170436502789
9.32292591400026e-156,18633.8069817906,104.022912877371,218.286801925086,2.72424873556139,16.1590546713462
1.03505270065976e-171,18707.3136582207,105.446102953327,149.051324627667,1.86017948794502,11.3287347103417
1.14913933997292e-187,18757.5794709949,106.442489572751,101.775724310106,1.27017385901918,7.93214126319852
1.27580095374049e-203,18791.9512955938,107.139243449402,69.4948406847236,0.867304351846286,5.54731592021756
1.41642359368142e-219,18815.4539460584,107.625934056925,47.4526996936886,0.592215658669634,3.87520453236959
1.57254608632743e-235,18831.5239464312,107.965544233378,32.4018112140859,0.404378677855122,2.70431944347551
1.74587687232489e-251,18842.5114776958,108.202295149549,22.1247131718599,0.276119202124153,1.88539478064215
1.93831270181564e-267,18850.0237261477,108.367191984592,15.1072706924566,0.188540637676591,1.31327053761044
2.15195939047912e-283,18855.1597345176,108.481945698924,10.3155971335004,0.128739949204269,0.913982700775985
2.38915486336824e-299,18858.6710336706,108.561740940682,7.04373055775167,0.087906642967703,0.635588187949545
2.65249473870659e-315,18861.0715055749,108.617186049789,4.80962367259187,0.0600247081470541,0.441659994574062
0,18862.7125202194,108.655684570863,3.28412333241491,0.0409862721007656,0.306685605199142
0,18863.8343207934,108.682398421323,2.24247608476607,0.0279863834839896,0.212818317070355
0,18864.601163972,108.700923341324,1.53121502506119,0.0191097560321495,0.147587905581574
0,18865.1253500451,108.713761956409,1.04554936790674,0.0130485875682075,0.102290042969252
0,18865.4836549277,108.722654694712,0.71392551851854,0.00890988023283659,0.0708549788010019
0,18865.7285661041,108.728811010416,0.487485011838701,0.00608387423914861,0.0490539993763629
0,18865.8959653146,108.73307077848,0.332866147242512,0.00415421136878653,0.0339435482661894
0,18866.0103814869,108.736016838476,0.227288776658297,0.00283659250967197,0.0234763054991587
