"S","R","D","A","H","I"
0,641.74123744,0,271.49053024,78.76823232,0
0,750.733865710458,8.63526803663549,169.812982816636,46.7097799268308,16.10810350944
0,822.127509423509,30.3842243003847,106.215303744081,23.7208125369889,9.55214999503691
0,864.919939546253,43.5363134122589,66.4359730470626,12.256867830611,4.85090616381422
0,890.591620826896,50.5156155798378,41.5546381653689,6.8315959565378,2.50652947135994
0,906.253754396849,54.4271521644572,25.9917612982276,3.93027076735449,1.39706137311198
0,915.899427650738,56.6896759578152,16.2574308238606,2.34972519566258,0.803740371923993
0,921.880883716412,58.0321496242163,10.1687628614316,1.43768499542723,0.480518802512997
0,925.60653963204,58.86106148286,6.3603984696197,0.877993833915084,0.294006581564869
0,927.928539860055,59.3861314294418,3.97832747637161,0.52745149509645,0.179549739035635
0,929.37298038753,59.7090032869694,2.48838018323082,0.321772311522692,0.107863830747224
0,930.272778342482,59.90781450279,1.55644199052794,0.197162726493426,0.0658024377063904
0,930.833878711695,60.0321379649218,0.97352956200338,0.120133983811656,0.0403197775679057
0,931.18362334848,60.1085927661906,0.608927164560122,0.0742893210796031,0.0245673996894837
0,931.401951270305,60.1562408367894,0.380874198597724,0.045741528146703,0.0151921661607788
0,931.538239678984,60.1863846121753,0.238230717235699,0.0277908490992646,0.00935414250600077
0,931.623190406502,60.2051197896479,0.149009501939454,0.0169970732698936,0.00568322864079962
0,931.676162244642,60.2166150781315,0.0932030593110972,0.0105437164319794,0.00347590148369324
0,931.709247924904,60.2237087354278,0.0582970223501423,0.00659012730751083,0.00215619001033979
0,931.729936493152,60.2281796661536,0.0364638547276564,0.00407230493222633,0.00134768103438596
0,931.742860944533,60.2309836032361,0.0228075577104734,0.00251510816186174,0.000832786358640284
0,931.750932336056,60.2327593535506,0.0142657624269778,0.00152820834746334,0.000514339619100725
0,931.755965053239,60.2338546979662,0.00892300614587576,0.000944724041924172,0.000312518607056253
0,931.759107125601,60.2345277486077,0.00558119757614695,0.000590732148456261,0.000193196066573493
0,931.761071815766,60.234948862806,0.0034909497847187,0.000367566918395728,0.000120804724359305
0,931.762300081619,60.2352136938783,0.00218353323514499,0.000227523832590624,7.51674348119263e-05
0,931.76306749243,60.2353786324195,0.00136576510205143,0.000141581424655784,4.65286237647827e-05
0,931.763547143296,60.2354815253821,0.000854264219091536,8.811370132395e-05,2.89534013421077e-05
