"S","R","D","A","H","I"
0,22647.69991365,0,17925.40001665,411.9000697,0
0,28476.4279648135,8.7479726958181,12239.9471171691,175.643381067962,84.23356425365
0,32407.7945937042,19.5033827187863,8357.76637017521,107.866488041949,92.0691653598814
0,35092.9113419062,29.472829800042,5706.90853724763,72.2752886127092,83.4320024334755
0,36930.6126795457,37.9660482285282,3896.83123576319,49.193967119165,70.3960693434538
0,38188.6973982668,44.881866545144,2660.86158222247,33.5729668654044,56.9861861002155
0,39049.969193412,50.3475403162497,1816.90813160422,22.9224712891963,44.8526633783789
0,39639.5527111047,54.5750820584827,1240.63392877892,15.651847271207,34.586430786668
0,40043.1260559219,57.7920058009932,847.138343686321,10.6874770614774,26.2561175293547
0,40319.3567067075,60.2087476531001,578.448933804299,7.29769483093347,19.68791700414
0,40508.4143340263,62.0057090653086,394.980550122788,4.98306271770642,14.6163440678856
0,40637.801211975,63.3305429185689,269.703384098693,3.40256972628134,10.7622912814235
0,40726.3455298853,64.3003821095808,184.160752653958,2.32336647390995,7.86996887722145
0,40786.9362773001,65.0060813911852,125.749934252445,1.58645735875747,5.7212496974704
0,40828.3961311995,65.5169269476101,85.8654503557939,1.08327591884852,4.13821557819967
0,40856.7639368108,65.8850608434053,58.6312478700957,0.739690045832751,2.98006442983242
0,40876.1728351883,66.1493078241108,40.0349990893938,0.50508033492506,2.13777756329909
0,40889.4514823178,66.3383254168847,27.3369783232135,0.344882489855785,1.52833145218735
0,40898.5356509044,66.4731129069843,18.6664268975049,0.235495075900746,1.0893142152036
0,40904.7499985465,66.5689631792605,12.7459402791426,0.160802396192077,0.774295598876419
0,40909.0009435142,66.6369545687285,8.7032721629861,0.109800217784647,0.549029536232301
0,40911.9086834126,66.6850755794759,5.94282922123531,0.0749745533092375,0.388437233389412
0,40913.8975529847,66.7190635614055,4.05792424864845,0.0511946493124867,0.274264555929121
0,40915.2578641093,66.7430245021813,2.77086024093187,0.0349570888060974,0.193294058766756
0,40916.1882259773,66.7598876486456,1.89201818573479,0.023869644078201,0.135998544234766
0,40916.824505216,66.7717368729967,1.29192110171073,0.0162988374569858,0.0955379718008874
0,40917.2596424832,66.7800508960986,0.882158610117831,0.0111292862842412,0.0670187242624251
0,40917.5572116624,66.7858766225384,0.602361717270929,0.00759937716560959,0.0469506206384599
