"S","R","D","A","H","I"
0,941.5066066,0,521.62665206,158.86674134,0
0,1193.19019992319,1.91387482408957,326.269124837097,68.1385518115928,32.48824860403
0,1341.04816940189,27.9752422357889,204.076117279607,34.9661372372482,13.9343338454707
0,1427.59955503531,39.8312190416045,127.646346140518,19.7723047175488,7.15057506501726
0,1480.15625211994,46.2727240522077,79.8407471693555,11.6868403437597,4.04343631473873
0,1512.53696386716,50.2651738288917,49.9391099024771,6.86879355117495,2.38995885029886
0,1532.50594163989,52.707084181766,31.236114218241,4.14619167888762,1.40466828121528
0,1544.88863424083,54.2106102773252,19.5376896656822,2.51516961782488,0.847896198332517
0,1552.58183996961,55.1483292612677,12.2205122828496,1.53496629942974,0.514352186845189
0,1557.36816476836,55.7394827476255,7.64373490472589,0.934716971051337,0.313900608233382
0,1560.34560501136,56.1090353147184,4.78103388314757,0.573176170191675,0.191149620579998
0,1562.20014983302,56.3415390864877,2.99046019736668,0.350636356323915,0.117214526804197
0,1563.35509039784,56.486774588898,1.8704850060897,0.21594487230724,0.0717051348682406
0,1564.07517441521,56.5780815126888,1.16995844354901,0.132624902168031,0.0441607263868307
0,1564.52401812882,56.6347738096576,0.731790287104808,0.0822959819226835,0.0271217924933622
0,1564.80426456426,56.6701955634551,0.457723115939463,0.0509872280419423,0.0168295283031888
0,1564.97924438245,56.6924813524732,0.286298485450279,0.0315488914900505,0.0104268881345772
0,1565.08847237284,56.7064293874873,0.179075121873383,0.0195713694931313,0.00645174830971533
0,1565.15668347753,56.7151767824164,0.112008623529851,0.0121287714638386,0.00400234506134534
0,1565.19927626016,56.720657515822,0.0700596018799452,0.00752628837736722,0.00248033376435499
0,1565.22587757769,56.724073615371,0.0438211600222756,0.00468852094479773,0.0015391259731716
0,1565.24250241468,56.7262044694192,0.027409434455373,0.00292487891216948,0.000958802533211136
0,1565.25289564002,56.7275395687685,0.0171441627008846,0.00182249076955593,0.000598137737538659
0,1565.25939209165,56.7283790596093,0.0107233994628001,0.00113274991764975,0.000372699362374188
0,1565.26345108997,56.7289067884607,0.00670731478959004,0.000703159417306222,0.000231647358159374
0,1565.26598652654,56.7292383902342,0.00419531808385194,0.000435969042350551,0.000143796100839122
0,1565.26756994938,56.7294451218753,0.00262410433636004,0.000271668743154299,8.91556691606877e-05
0,1565.26855957904,56.7295742327091,0.00164133527672383,0.000169296715364605,5.55562579750542e-05
