"S","R","D","A","H","I"
0,41635.00036548,0,30895.0003006,761.999333919993,0
0,51715.3700190532,1.00978245147327,21070.3902050092,349.401129699486,155.828863786639
0,58535.4524078088,8.82243356097837,14370.0061198163,214.950793611461,162.768245202515
0,63192.2460794603,16.9344699594856,9800.3441737147,143.135647883287,139.339628982218
0,66376.3779636383,23.9242947017486,6683.83472647342,96.9387526108575,110.924262575712
0,68553.3882827212,29.6807655382499,4558.37528345487,65.7300755073885,84.8255927782874
0,70041.251939755,34.0967138864796,3108.81194331622,44.6898052329051,63.1495978093374
0,71057.8442648263,37.408862378118,2120.20974534166,30.3923979675609,46.1447294864008
0,71752.2418184507,39.8403788673056,1445.98304632302,20.6786994955519,33.2560568633971
0,72226.4492455174,41.6080105549608,986.160437592296,14.0654629665656,23.716843368791
0,72550.2174187754,42.8735670931884,672.561418437946,9.57313830270721,16.7744573907742
0,72771.2362790055,43.7754150115685,458.686887374679,6.51387979433442,11.7875388138973
0,72922.0897641171,44.4112097805527,312.824457189531,4.43498274995703,8.23958616288522
0,73025.0410813411,44.8585324643238,213.34627980326,3.01875492753124,5.73535146381695
0,73095.2928863738,45.1699063152222,145.502162825823,2.05679314461611,3.97825134047687
0,73143.2279933213,45.386408276818,99.2324750472116,1.40125387108724,2.75186948359344
0,73175.9330798498,45.5367043963283,67.6765479821983,0.954515837677813,1.8991519340231
0,73198.2454763927,45.6406610237093,46.1554057238592,0.650355337578936,1.30810152214265
0,73213.4668842531,45.7125045087563,31.477986703672,0.443079375960098,0.899545158510485
0,73223.850324228,45.762046104612,21.4679869319043,0.301899540190746,0.617743195270984
0,73230.9332188557,45.7960918249395,14.6411670875587,0.205786263415568,0.423735968397804
0,73235.764581895,45.8194508602803,9.98527595371505,0.140298722661958,0.290392568349597
0,73239.0600598479,45.8354783882109,6.80995820043367,0.0956424296271281,0.198861133837234
0,73241.3078495131,45.8464847491817,4.64439149269576,0.0651827437360076,0.136091501287367
0,73242.8409853421,45.8540438636898,3.16747499801851,0.0444163052663691,0.0930794908484107
0,73243.8866567646,45.8592362703454,2.16021794864862,0.0302613002894119,0.0636277160641411
0,73244.5998390418,45.8627909005897,1.47326864097836,0.0206271390410223,0.0434742775227714
0,73245.086251715,45.8652236331951,1.00476921314724,0.0140612620733869,0.0296941765622331
