"S","R","D","A","H","I"
0,940.44772888,0,511.26722128,92.2850498399998,0
0,1155.72322317453,0.845692587030637,319.789466635099,48.7693249110614,18.87229269228
0,1289.58361933906,15.9245495537431,200.023194748789,28.4953094140912,9.97332694431206
0,1371.6172017454,24.2792014270578,125.111307944251,17.1649981081125,5.82729077518164
0,1422.42009084071,29.3663319604087,78.255121338202,10.4482137475729,3.510242113109
0,1453.98548692202,32.6585117455858,48.947326315104,6.27201530591379,2.13665971137865
0,1473.55247122564,34.7176022884703,30.6157694528765,3.83152990295701,1.28262713005937
0,1485.7215429597,36.0004548699964,19.149673940463,2.34478036469018,0.783547865154709
0,1493.29656368232,36.8055841503664,11.9778146549765,1.44052992775461,0.479507584579142
0,1498.01591594953,37.314519392019,7.49193142165335,0.88304486656756,0.294588370225817
0,1500.95539607921,37.6337587071093,4.68608323334142,0.544179305123311,0.180582675213066
0,1502.78805909863,37.8349732670217,2.93107008512333,0.334612881329309,0.111284667897717
0,1503.93039808151,37.9610079714608,1.83333744112328,0.206828171675317,0.0684283342318436
0,1504.643100394,38.0403462487111,1.14672323602355,0.127533760159759,0.0422963611076024
0,1505.08762974647,38.08974779225,0.717257036560956,0.0792847707706454,0.0260806539526706
0,1505.36528322253,38.1206500308212,0.448632800256293,0.0492202107679553,0.016213735622597
0,1505.53869784128,38.1401001626291,0.280612638435507,0.0305238245529205,0.0100655331020469
0,1505.64698534076,38.1522857930675,0.175518715539195,0.0189680285122031,0.00624212212107224
0,1505.7146276321,38.1599324189641,0.109784148270318,0.011776838835245,0.00387896183074553
0,1505.75687670465,38.1647271280525,0.0686682281967113,0.00731957556294347,0.00240836354180761
0,1505.78326965451,38.1677191080361,0.0429508780453918,0.00456350620727401,0.00149685320262194
0,1505.79976654878,38.1695867448379,0.0268650870033438,0.00284838235561232,0.000933237019387536
0,1505.81008063432,38.1707570537194,0.0168036820791995,0.00177613569087452,0.00058249419172272
0,1505.81652824915,38.1714928195119,0.010510434281626,0.00110527731232123,0.00036321974878384
0,1505.82055736182,38.1719554007414,0.00657410847620857,0.000687099749720693,0.000226029210369691
0,1505.82307461273,38.1722461579322,0.00411199966613284,0.000426717772079481,0.000140511898817882
0,1505.8246470185,38.1724276363128,0.00257198999917143,0.000266091407684246,8.72637843902539e-05
0,1505.82562987642,38.17254103479,0.00160873859264174,0.000165934506786544,5.44156928714282e-05
