"S","R","D","A","H","I"
0,15979.66697915,0,12690.03405175,215.298969099998,0
0,20055.6748547985,9.7718957438335,8665.0978814543,110.426728822419,44.0286391809495
0,22825.7439988674,18.4558844756598,5916.7627910998,72.1055686349743,51.9317569222056
0,24720.5130786379,26.0596891157132,4040.1253863583,48.9385479378564,49.3632979501945
0,26017.5922145355,32.3977896424182,2758.70669719088,33.3897911642688,42.9135074668913
0,26905.5569296999,37.4922574492966,1883.71941792276,22.7970385575689,35.4343563705227
0,27513.4145837965,41.4821848176352,1286.25447898194,15.5662160622736,28.2825363416133
0,27929.4978089674,44.5474609766279,878.289287119803,10.6290130260734,22.0364299100544
0,28214.2917440493,46.8677242403348,599.719639056154,7.25777531233483,16.8631173418743
0,28409.2107431983,48.6035209682909,409.504761977796,4.9558047841274,12.7251690714659
0,28542.6093428368,49.8897319757698,279.620908107013,3.38395729899734,9.49605978139319
0,28633.8992511127,50.835292940093,190.932705819987,2.31065740931078,7.02209271792166
0,28696.3689469865,51.525810583865,130.374006716944,1.57777926671106,5.15345644597063
0,28739.1145874963,52.0272204089389,89.022891884511,1.07735028334002,3.75794992692643
0,28768.3622226492,52.3895317378035,60.787234196825,0.735643861921272,2.7253675542322
0,28788.3731320877,52.6502164747065,41.5071647649154,0.502317491304031,1.96716918141408
0,28802.0636750044,52.8370773517323,28.3422127949329,0.34299594563465,1.4140389033023
0,28811.4296480208,52.9705759467094,19.3528281361257,0.23420689256987,1.0127410038236
0,28817.836786543,53.0656686267591,13.2146335777063,0.159922789832807,0.722988462679351
0,28822.2196191091,53.1332243704086,9.02330860196444,0.109199598813166,0.514648319742864
0,28825.2175785908,53.1811023440574,6.16135874275358,0.0745644344587977,0.365395887897886
0,28827.2681612998,53.2149606591509,4.2071421062382,0.0509146090881975,0.258821325719555
0,28828.6706843262,53.2388572477955,2.87275022297631,0.0347658697798666,0.182942333283192
0,28829.6299179527,53.2556925765317,1.96159141650424,0.023739074564177,0.129058979736558
0,28830.2859438259,53.2675335542083,1.33942758215734,0.0162096810674333,0.090885356640764
0,28830.7345861051,53.2758491108894,0.914597317641753,0.0110684078942323,0.0638990585150234
0,28831.0413911874,53.2816806604415,0.624511742613365,0.00755780775719494,0.0448586018204851
0,28831.2511926312,53.2857648983167,0.426433479673457,0.00516067519742215,0.0314483156598817
