"S","R","D","A","H","I"
0,11152.31420748,0,7308.59365146,1018.09214106,0
0,14089.9190525322,32.1916389061828,4990.47251622716,158.216949487692,208.19984284677
0,15793.4386799362,54.5754314456142,3407.60714344045,52.2373637658616,171.14138141189
0,16927.0588998412,70.5138565883493,2326.79098146902,29.8708763621771,124.765385739284
0,17699.2702289304,81.8732050231497,1588.78533925699,19.7940264395656,89.2772003498723
0,18227.1770416377,89.9512474454621,1084.85844854198,13.4532022147731,63.560060160116
0,18588.2522891875,95.681943936024,740.765806615074,9.17964430578474,45.1203159556544
0,18835.2283334689,99.7382413709005,505.81159319685,6.26739208680982,31.9544398765722
0,19004.1550161063,102.603466948877,345.379559271803,4.27944636951572,22.5825113034757
0,19119.6927419103,104.623564516336,235.832949594655,2.9220951612101,15.9286488174628
0,19198.7117012954,106.045366449365,161.032054797273,1.9952716957295,11.2156057621882
0,19252.7524190423,107.044491220657,109.956317456073,1.3624164180915,7.88435586285134
0,19289.7091612554,107.745571825805,75.0806525056244,0.930288637531081,5.53432577567641
0,19314.9817354768,108.236854669229,51.2667622114783,0.635222054055492,3.879425588441
0,19332.2635347151,108.580692299657,35.0061010384982,0.433743939394647,2.71592800730912
0,19344.0806790389,108.821057579599,23.9029549957259,0.296170140493378,1.89913824527847
0,19352.1608519416,108.988907502141,16.3214765591675,0.202231649033751,1.32653234803352
0,19357.6856156503,109.106001025465,11.1446721595337,0.138088329238539,0.925622835426548
0,19361.4630080259,109.187609498965,7.60983340528236,0.0942898243821394,0.645259245424618
0,19364.045602477,109.244436411509,5.19616581153647,0.0643832178362994,0.449412082086198
0,19365.8112598229,109.283974239687,3.54805916279827,0.0439623126474041,0.312744461966183
0,19367.0183594052,109.311461598557,2.42269478675361,0.0300184581985658,0.217465751283052
0,19367.8435734093,109.3305572465,1.65427061964041,0.0204972800190541,0.151101444506889
0,19368.4077008674,109.34381393672,1.12957327434237,0.0139960049047284,0.104915916672189
0,19368.7933349248,109.353011056685,0.771298097759783,0.00955678768651679,0.072799133056698
0,19369.0569445983,109.359387816543,0.526659729935808,0.00652559008851899,0.0504822651774876
0,19369.2371365703,109.363806511486,0.359615137054887,0.00445582003076786,0.0349859611404153
0,19369.3603045943,109.366866691411,0.245553323043643,0.0030425343727188,0.0242328568924929
