"S","R","D","A","H","I"
0,454.11140716,0,192.16440219,26.72419065,0
0,531.3203376679,0.0525694854515922,120.19575893941,15.9662369193134,5.465096987925
0,580.485013552845,4.2138033388057,75.1805240844579,9.85556357389158,3.2650954499996
0,611.111921840296,6.71997279289221,47.0242149264431,6.12842768950839,2.01546275086083
0,630.238056430284,8.30150920581842,29.4128940490513,3.7942768523422,1.25326346250447
0,642.173592173661,9.28475816307582,18.3972946213768,2.36842542558191,0.775929616303979
0,649.633896691248,9.89373451600046,11.5072134289572,1.48081236426244,0.484342999531501
0,654.299554764521,10.2766107725189,7.1975778843979,0.923430450070327,0.302826128491668
0,657.215974537854,10.5176496915512,4.50196980544473,0.575564438110851,0.188841527039382
0,659.038668088455,10.6679566035082,2.81591008178879,0.359762298654606,0.117702927593669
0,660.17846906282,10.7635619656301,1.76130670159758,0.223090879877741,0.0735713900748669
0,660.890106968553,10.8232847505989,1.10166916094206,0.139317034971076,0.045622084934998
0,661.33497917276,10.860339128107,0.689076433462684,0.0871149320189897,0.0284903336515851
0,661.613211305679,10.8834813631166,0.431006283907974,0.0544860436990229,0.0178150035978834
0,661.787237793431,10.8979524675077,0.269587534483895,0.0340798086410567,0.0111423959364502
0,661.896088201808,10.9070034520124,0.168622689419124,0.0213163358933345,0.00696932086709609
0,661.964172347434,10.9126646450725,0.105470794268632,0.0133330225343067,0.00435919069018691
0,662.006757886203,10.9162056246585,0.0659702942823208,0.00833959174811616,0.00272660310826571
0,662.033394458761,10.9184204500322,0.0412633635488831,0.00521628114525679,0.00170544651248976
0,662.050055208645,10.9198057877855,0.0258095736860096,0.00326270038898398,0.00106672949420501
0,662.060476241118,10.9206722943754,0.01614347538742,0.00204076688931164,0.000667222229547224
0,662.066994430193,10.9212142803823,0.010097485559225,0.00127646703690306,0.00041733682886423
0,662.071071453168,10.9215532839577,0.00631581565752631,0.000798409708099782,0.000261037509046676
0,662.073621565806,10.92176532527,0.00395044164073219,0.000499392497859876,0.000163274785306405
0,662.07521662046,10.9218979537182,0.00247093803921173,0.000312362017131248,0.000102125765812345
0,662.076214301625,10.9219809106905,0.00154553220851831,0.000195377443923305,6.38780325033401e-05
0,662.07683833523,10.9220331325377,0.000966705667912866,0.000121871876852031,3.99546872823159e-05
0,662.077228438098,10.9220659937375,0.000604658927988811,7.59864378266617e-05,2.49227988162403e-05
