"S","R","D","A","H","I"
0,575.3652946,0,216.93691474,36.69779066,0
0,666.836280005,0.658860981820574,135.690569179234,18.3095916439753,7.50469818997
0,722.860861483079,7.06145098582158,84.8722799725041,10.4610960674026,3.74431149119294
0,757.011669551839,10.4768975442784,53.0862531663217,6.28588559177705,2.13929414578383
0,778.151916060417,12.4462315528704,33.2046019754836,3.91178680771005,1.28546360351841
0,791.348487866786,13.6898206894096,20.7689472620334,2.39278377959464,0.799960402176705
0,799.566088913093,14.4607518849881,12.9906442092457,1.49319070974638,0.489324282927105
0,804.701025557123,14.9476027780599,8.12544010257582,0.920574062097916,0.305357500143134
0,807.903830244942,15.250514928517,5.08233277711954,0.575064653722283,0.188257395699024
0,809.905960426231,15.4378681310565,3.17891783476384,0.359652886262741,0.117600721686207
0,811.158196040362,15.5568716209109,1.98836224295942,0.223021080526534,0.0735490152407306
0,811.940169502637,15.6322645015673,1.24368876917523,0.138269415652236,0.0456078109676763
0,812.428372788154,15.6790133222195,0.7779074260988,0.0864303680265263,0.0282760955008823
0,812.733637157018,15.7080608324089,0.486568648505982,0.0540583518060711,0.0176750102614246
0,812.924570702812,15.7263521084948,0.304340904542116,0.0336813512068737,0.0110549329443415
0,813.043909808252,15.7377804038979,0.190360366336621,0.021061585191112,0.00688783632180568
0,813.118544127123,15.7449574935466,0.119067363377695,0.0131239217806576,0.00430709417158241
0,813.165193571689,15.7494711054009,0.0744747307149341,0.00817675019139317,0.00268384200414447
0,813.194348353838,15.752283530817,0.0465827524664998,0.00511321746475305,0.0016721454141399
0,813.212581766983,15.754037623588,0.0291367663437562,0.00319819011420184,0.001045652971542
0,813.223986383267,15.755134590669,0.018224581159758,0.00200041502553385,0.000654029878354277
0,813.231119784813,15.7558207188649,0.0113991839221301,0.00125122752696246,0.000409084872721672
0,813.235581613215,15.7562498808032,0.0071300071563496,0.000782622796027916,0.000255876029263824
0,813.238372415486,15.7565183147188,0.00445970539618217,0.000489518036858443,0.000160046361787709
0,813.240118017654,15.7566862158378,0.00278947437002561,0.000306185699762886,0.000100106438537552
0,813.24120986388,15.7567912353012,0.0017447715868611,0.000191514256230357,6.26149756015101e-05
0,813.241892796225,15.7568569232953,0.00109132671123623,0.000119789103043984,3.91646653991081e-05
0,813.24231995948,15.7568980100846,0.00068260739665088,7.49261673283631e-05,2.44968715724947e-05
