"S","R","D","A","H","I"
0,103859.42807448,0,67650.87346608,701.698459440005,0
0,125294.319832195,11.5018995266253,46193.842976223,568.837957099687,143.497334955481
0,140025.718540249,32.7936921170495,31542.4032179254,399.101864000318,211.98268570821
0,150120.266439473,57.0149315578497,21538.0045620864,273.790077401487,222.923989481158
0,157033.480302175,80.0946259351825,14706.7310411158,187.102828557143,204.591202216744
0,161767.202592323,100.224430675123,10042.1530366119,127.776916552352,174.643023837617
0,165008.263554557,116.884115871366,6857.05323153063,87.2516789162756,142.547419125111
0,167227.173019197,130.202757668888,4682.18108692636,59.5780582804373,112.865077927178
0,168746.186944091,140.592279693887,3197.11966504267,40.6815373076497,87.4195738646061
0,169785.998748344,148.549904108015,2183.07962952209,27.778455708717,66.5932623175608
0,170497.735529843,154.559113107391,1490.66571418768,18.9678800090024,50.0717628533186
0,170984.87864276,159.04601038399,1017.86679762163,12.9517806544556,37.2567685798632
0,171318.2797174,162.36552416649,695.026931819586,8.8438255350798,27.484001079173
0,171546.445991387,164.802653539064,474.583154773572,6.03880285937325,20.1293974413005
0,171702.584728614,166.580430402161,324.058191824574,4.12345764014436,14.6531915191128
0,171809.427548002,167.870096284995,221.275682948999,2.81560821005723,10.6110645540501
0,171882.534077273,168.801211147808,151.093010761016,1.92257330724998,7.64912751068649
0,171932.55409087,169.470662267851,103.170387258912,1.31278496366973,5.49207463995624
0,171966.776367656,169.950219824821,70.4475260208412,0.89640501838773,3.92948148006529
0,171990.189098405,170.292632014907,48.103472850233,0.612089549490641,2.80270718087181
0,172006.205830886,170.536410867692,32.846350055906,0.417951270810046,1.99345691963999
0,172017.162411472,170.709516028542,22.4283746696241,0.285388412393411,1.41430941751267
0,172024.657141326,170.832147381878,15.3146997905354,0.194870913469356,1.0011405880484
0,172029.783598211,170.918836736062,10.4572905138719,0.13306312123154,0.707211417797546
0,172033.289982785,170.979999274208,7.14052030971564,0.0908590918811687,0.498638539395694
0,172035.688170716,171.023075046394,4.8757400615222,0.0620410411319428,0.350973134650869
0,172037.328340506,171.053363152365,3.32928695898902,0.0423632979930011,0.246646084469751
0,172038.450040761,171.074627834366,2.2733270263456,0.028926803678667,0.173077574347105
