"S","R","D","A","H","I"
0,789.50303075,0,464.56352268,88.93344657,0
0,991.412744720061,0.638463558734133,290.577050419977,42.1848514776631,18.186889823565
0,1113.50038195264,14.9059987219434,181.751295804889,24.2155213933439,8.62680212718209
0,1187.76411113966,21.960034174454,113.682527505225,14.6412530557198,4.95207412493883
0,1233.77506163359,26.1550236108728,71.1066020340782,8.96917647156889,2.9941362498947
0,1262.40551047608,28.8473006351688,44.4760418666834,5.43695043363644,1.83419658843584
0,1280.19104748769,30.5356356110506,27.8190525709406,3.34240796664345,1.11185636367865
0,1291.26880096595,31.5909926080288,17.4003722782822,2.05631171855604,0.683522429178585
0,1298.17244083794,32.2547067545562,10.8836544541091,1.26868220694553,0.420515746444711
0,1302.4774054741,32.6744098850354,6.80755172257395,0.781187406971221,0.25944551132036
0,1305.16115516268,32.9380535864686,4.25801468164244,0.48302374448497,0.159752824725615
0,1306.83552283783,33.1042966847883,2.66332005513244,0.298082066500785,0.0987783557471764
0,1307.87989588456,33.2085641640401,1.66586408136446,0.184718087436583,0.0609577825994104
0,1308.53180331659,33.2742206453514,1.04197132906817,0.114229860113,0.0377748488807812
0,1308.93862094258,33.3151751271271,0.651736394790874,0.0711075291081965,0.0233600063931085
0,1309.19278970688,33.3408090678701,0.407650687159375,0.0442090483891141,0.0145414897026262
0,1309.35157655882,33.3569417994716,0.254978982407195,0.027461908900912,0.00904075039557384
0,1309.4507577324,33.3670539281141,0.159485273831982,0.0170871052828871,0.0056159603702365
0,1309.51272573769,33.3734004982629,0.0997554870175232,0.0106239639972536,0.00349431303035041
0,1309.55143963963,33.3773812857832,0.0623954610416685,0.00661101291166744,0.00217260063743835
0,1309.57562910366,33.379867282414,0.039027362554187,0.00412429922850416,0.00135195214043599
0,1309.59075046266,33.3814198574932,0.0244109908398431,0.002575269813461,0.000843419192229102
0,1309.60020520639,33.3823927209054,0.0152686841944684,0.00160674582880445,0.000526642676852774
0,1309.60611613892,33.3830041599183,0.00955031766469287,0.00100080397202453,0.00032857952199051
0,1309.60981039833,33.3833885148314,0.00597357089418276,0.000622851531498396,0.000204664412279016
0,1309.61211884319,33.3836300946267,0.00373637301717701,0.000387316024811219,0.000127373138191422
0,1309.61356110201,33.3837809959834,0.00233704154027594,0.000241654342637568,7.92061270738942e-05
0,1309.61446270162,33.3838753214023,0.00146178209077796,0.000150776572012443,4.94183130693827e-05
