"S","R","D","A","H","I"
0,45413.94683258,0,34807.60630026,576.446867159998,0
0,56584.7597179862,11.55121368694,23767.5733871876,316.232296805005,117.883384334219
0,64190.8916299892,27.7195544292598,16229.1408332532,206.997413634529,143.250568693814
0,69394.3562234699,43.81459938611,11081.6955477478,140.311829216618,137.821800179558
0,72956.7431005996,58.1205963476335,7566.88092578197,95.689596196298,120.565781074492
0,75395.7727663502,70.0932722636742,5166.87060190892,65.3256873908043,99.937672086399
0,77065.6020246415,79.7371123242057,3528.07875248966,44.6045552604209,79.9775552842131
0,78208.7398332062,87.3010552486879,2409.06743032626,30.4570113156165,62.4346699032125
0,78991.2610315515,93.1184239325952,1644.97628624739,20.7968484970169,47.847409771525
0,79526.8914527391,97.5256385556205,1123.23422260945,14.2006472245183,36.1480388713385
0,79893.503498634,100.824946715019,766.97465452174,9.69658506017078,27.0003150690483
0,80144.4154664427,103.271079410018,523.711002423116,6.62109005429742,19.9813616698325
0,80316.1311370472,105.070202641277,357.604012651569,4.52105905474357,14.6735886052142
0,80433.6406770966,106.38457582488,244.181675146833,3.08710119073901,10.7059707409308
0,80514.0509758633,107.339315107128,166.733840695487,2.10795604471859,7.76791228941062
0,80569.0716955407,108.029399573292,113.850368240577,1.43936930214127,5.60916734326607
0,80606.7175852705,108.526047139078,77.7401053946085,0.982840222472548,4.03342197330905
0,80632.474047983,108.882129317202,53.0830429462844,0.671109840590185,2.88966991290345
0,80650.0951412694,109.136575919271,36.2465349658825,0.458251919120665,2.06349592634213
0,80662.149887357,109.317854226702,24.7501127311487,0.312906783177406,1.46923890195984
0,80670.396250506,109.44665897883,16.9000452258721,0.213661200036678,1.04338408920621
0,80676.0371269404,109.537958692642,11.5398071814465,0.145893636237445,0.739213549272361
0,80679.8955603539,109.602532613323,7.8796919182856,0.0996201139511058,0.522595000555513
0,80682.5346628739,109.648113288391,5.3804663934872,0.0680233035488917,0.368734140673306
0,80684.3396863714,109.680228810502,3.67392772606568,0.0464481482923791,0.259708943748574
0,80685.5741869803,109.702819294329,2.50865704740625,0.0317160497540403,0.182620628228591
0,80686.4184584149,109.718685401361,1.71297876570927,0.0216565751054021,0.12822084295188
0,80686.9958303825,109.729812988067,1.16966815165296,0.0147876942094964,0.089900783520778
