"S","R","D","A","H","I"
0,697.3675485,0,298.400529,54.2319225,0
0,813.595244964512,3.54517260017293,186.644756481036,35.1243978030295,11.09042815125
0,889.592750532636,16.4986713968024,116.743308862784,19.9823298570581,7.18293935071953
0,936.320099506966,25.1982452061302,73.0210718007298,11.3741970304054,4.08638645576839
0,964.953824304621,30.3247857648643,45.6735120742077,6.72185456358881,2.3260232927179
0,982.634566630669,33.4187732232198,28.5680510262237,4.00398986163341,1.37461925825391
0,993.585846236175,35.290974830438,17.8688588280865,2.43550417859682,0.818815926704032
0,1000.39529778664,36.4280140627169,11.1766852952269,1.50194225089596,0.49806060452305
0,1004.64160386806,37.1375789562438,6.99083782519967,0.92283216019122,0.307147190308223
0,1007.28923954189,37.5903616073158,4.37265720625719,0.55902246778061,0.188719176759105
0,1008.93648515993,37.8712757473407,2.73502711999857,0.342891878065675,0.114320094661135
0,1009.96292023907,38.0452815603563,1.71071570312519,0.210961108379868,0.0701213890644306
0,1010.6030565275,38.1546516075893,1.07002530085355,0.129125017389083,0.0431415466636829
0,1011.00203496766,38.2222521321224,0.669283705279085,0.0800231288828466,0.0264060660560675
0,1011.25112022293,38.2644955971666,0.418626249112783,0.0493932009352824,0.0163647298565421
0,1011.40659239615,38.2913295883929,0.26184402080006,0.0301330850623601,0.0101009095912652
0,1011.5034708647,38.3081007024875,0.163779245506105,0.0184869714148929,0.00616221589525263
0,1011.56387003474,38.3184264803935,0.10244129759614,0.0114816016185089,0.0037805856543456
0,1011.60159456303,38.3248045435638,0.0640753925856243,0.00717751329080698,0.00234798753098508
0,1011.62518470542,38.3288279843592,0.0400781328560266,0.00444137589910928,0.00146780146797003
0,1011.63991873867,38.3313577618022,0.0250682308513189,0.00274700730072709,0.000908261371367847
0,1011.64911862268,38.3329657722522,0.0156797773058064,0.0016740647703558,0.000561762992998689
0,1011.65485210717,38.3339620095851,0.00980744982834499,0.00103608716904063,0.00034234624553776
0,1011.65843123527,38.3345745871305,0.00613440294843254,0.000647894824455416,0.000211879826068809
0,1011.66066928908,38.3349579276334,0.00383697089379738,0.000403317901657416,0.000132494491601133
0,1011.66206830344,38.3351993811637,0.00239996390253596,0.000249872978386562,8.24785108889416e-05
0,1011.66294221779,38.3353499902399,0.0015011390216138,0.000155553920961748,5.10990240800519e-05
0,1011.66348839207,38.3354440112262,0.000938938439795087,9.6847485118436e-05,3.18107768366776e-05
