"S","R","D","A","H","I"
0,24945.52295354,0,18910.53840004,601.93864642,0
0,31205.0693641896,15.8108799267654,12912.6262040841,201.397098606631,123.09645319289
0,35371.6796858343,31.3671405767336,8817.08981305615,114.621558169413,123.241802363437
0,38211.4382068643,44.6562251855068,6020.54698577969,75.7654880693445,105.593094101112
0,40154.2112681071,55.4527907855527,4110.99203665899,51.4615056103807,85.8823988379821
0,41484.0539928837,63.9671014845769,2807.09635941575,35.109461253225,67.7730849627217
0,42394.3693799704,70.541582844907,1916.76118581078,23.9704281114621,52.3574232624348
0,43017.4751859409,75.5378135234016,1308.81629022362,16.3672994165162,39.803410895533
0,43443.961506249,79.287331252085,893.695101004521,11.175995060716,29.8800664336399
0,43735.8531609089,82.0728841525166,610.239144733614,7.6312669303664,22.2035432745808
0,43935.614817769,84.1251070757222,416.687764481019,5.21083464013325,16.3614760340955
0,44072.3175446292,85.6265250712062,284.525656157281,3.55809853411998,11.9721756082353
0,44165.8618869725,86.7184636577029,194.281800216908,2.4295657422196,8.70828341067719
0,44229.8698292823,87.5085509187223,132.66085879671,1.65897308645765,6.30178791584132
0,44273.6650647253,88.0776956086268,90.5844162295814,1.13279161564054,4.54003182088042
0,44303.628884178,88.4860888434965,61.8534851807964,0.773500700525766,3.25804109719738
0,44324.1284853207,88.7781267022887,42.2352297255477,0.528167162837119,2.32999108864929
0,44338.1524946352,88.9863211131694,28.8393552078066,0.360646799298496,1.66118224449381
0,44347.7460171983,89.1343366765461,19.6922903984809,0.246259372024584,1.18109635463611
0,44354.308432496,89.239308508239,13.4464275759235,0.16815254822143,0.837678871579462
0,44358.7972254443,89.3135877213704,9.18158380238514,0.114819100044394,0.592783931906152
0,44361.867493012,89.3660418083359,6.26943332303124,0.0784015816260136,0.418630274967719
0,44363.9674199548,89.4030149160277,4.28093834766545,0.053534716776946,0.295092064736002
0,44365.4036167718,89.4290317690651,2.92314028912136,0.0365549500526517,0.207656219933904
0,44366.3858305835,89.447310471954,1.99599911419987,0.024960706879602,0.145899123493708
0,44367.0575391563,89.4601340916852,1.36292208715175,0.017043844596478,0.102360820277784
0,44367.5168841458,89.4691186678961,0.930640000003571,0.0116379972742793,0.0717191890171507
0,44367.8309934213,89.475405738846,0.635466119282439,0.0079467387648043,0.0501879818414228
