"S","R","D","A","H","I"
0,44079.65894592,0,25196.34791808,707.993136,0
0,52357.8022702848,1.34593965929081,17204.7466598588,275.320533885097,144.784596312
0,57909.1814362832,14.286129593857,11747.8655475114,159.850425530452,152.816461081082
0,61694.7251521321,27.7410783603603,8021.75978821058,105.217116319335,134.556864977626
0,64284.5531994926,39.573452078827,5477.47417090447,71.1866710427716,111.21250648139
0,66057.3565219815,49.3663420906139,3740.16725569618,48.4179491829543,88.6919310487412
0,67270.9372004703,57.1859578979522,2553.88718670526,32.9661430815257,69.0235118450051
0,68101.655760744,63.2804506973393,1743.86312603639,22.4480132662699,52.7526492560524
0,68670.257180885,67.9396587777643,1190.75682676205,15.2907988681684,39.7555347070367
0,69059.422608111,71.4511351656034,813.080911747451,10.4173371717287,29.6280078042511
0,69325.7601352371,74.065467794142,555.193599725777,7.10042178906962,21.8803754539323
0,69508.0265233964,75.9971406265692,379.101180119953,4.83766132368271,16.037494533456
0,69632.7501193405,77.4132621661857,258.859390340771,3.29733255582903,11.6798955966949
0,69718.0927437322,78.4442217153734,176.755408533399,2.24750310662513,8.46012291242386
0,69776.485303156,79.190174384277,120.692837932902,1.53255220808292,6.09913231872658
0,69816.4363504522,79.7276587682713,82.4119683191781,1.04493393010719,4.3790885302161
0,69843.7684891576,80.113342982059,56.2728711874105,0.712507269984338,3.13278940294897
0,69862.4665313747,80.3889553173381,38.424467905082,0.48602025024099,2.23402515271758
0,69875.2573960786,80.5852864317001,26.2371494937864,0.331575688002401,1.58859230797582
0,69884.0069004527,80.7247190774019,17.9153557899562,0.226261819264199,1.12676286069317
0,69889.9916842635,80.823513003519,12.2330351914459,0.154396876598771,0.797370664977599
0,69894.0851697776,80.8933698811376,8.35301021925841,0.105348675459021,0.563101446538516
0,69896.884908433,80.9426765210702,5.70363598494549,0.0718718325761643,0.396907228393945
0,69898.799697805,80.9774064334309,3.89457962995923,0.0490399834545909,0.279276148209229
0,69900.1092029164,81.0018256261568,2.65931250418645,0.0334647962782297,0.196194157012736
0,69901.0047250975,81.0189643802013,1.81584244433499,0.0228415020997551,0.137626575903588
0,69901.6171182906,81.0309787583293,1.2399008305559,0.0155891578721499,0.0964129626767315
0,69902.0358796329,81.0393860840052,0.84663406476118,0.0106433546253524,0.0674568637051639
