"S","R","D","A","H","I"
0,16154.05568616,0,10866.3029712,987.64134264,0
0,20174.4528933744,27.3279066227562,7419.76378435247,184.482761080492,201.97265456988
0,22646.8314524793,49.2975133577106,5066.38686234872,73.1224756370681,172.361696177243
0,24308.7626377721,65.7119564429059,3459.44649789411,44.2290549513176,129.84985293953
0,25442.8446916221,77.7765383194448,2362.19033345663,29.5856828948263,95.6027537070354
0,26218.550934131,86.5761760768946,1612.95836627988,20.1354557391573,69.7790677731018
0,26749.3021954088,92.9581809318325,1101.36539571105,13.7418006720676,50.6324272762073
0,27112.4531633419,97.5647683337307,752.03784563108,9.38244843354466,36.5617742597576
0,27360.9177550186,100.876095864642,513.508889478325,6.40647021221703,26.2907894262143
0,27530.9064784535,103.247696673643,350.63578396375,4.37447751919619,18.8355633899128
0,27647.1996174924,104.940772921406,239.422248601721,2.98699377607287,13.4503672083915
0,27726.7545222532,106.145967865067,163.483066324544,2.03958854881945,9.5768550083207
0,27781.1746150082,107.001648458342,111.630030755142,1.39267837157738,6.80102740678015
0,27818.3993491192,107.607755186247,76.2235749949541,0.950953103263595,4.81836759634723
0,27843.8608783149,108.036169577915,52.047225515467,0.649332842410892,3.40639374934247
0,27861.275676338,108.338400331205,35.5390531608784,0.443379530345006,2.40349063958472
0,27873.1862859678,108.551236166332,24.2668900611505,0.30274983043264,1.69283797430273
0,27881.3320462684,108.700875424671,16.5699955644347,0.206724608499766,1.19035813399367
0,27886.9027726685,108.805925636125,11.3143774218083,0.141156359025339,0.835767914558384
0,27890.7123348448,108.879571535626,7.72571941527205,0.0963848369959064,0.585989367265301
0,27893.3174191978,108.931135322023,5.27530046580083,0.0658138029832573,0.410331211384712
0,27895.098782255,108.967195291636,3.60209755346111,0.044939191662512,0.286985708219125
0,27896.3168387901,108.992385165401,2.45959578393054,0.0306855227283212,0.200494737793853
0,27897.1496896126,109.009963551076,1.67946906782579,0.0209527868721277,0.139924981611324
0,27897.7191351084,109.022218559068,1.1467804458813,0.0143070490144728,0.0975588376574587
0,27898.1084694084,109.030754598326,0.783048295589163,0.00976918501351317,0.0679585127059216
0,27898.3746516703,109.036695216421,0.534683544201766,0.00667062618795169,0.0472989429050308
0,27898.556630918,109.040826275782,0.365094329494788,0.00455485833033526,0.0328936183959297
